Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14920.1, -124.345, 1.02382, -147.911
75, 1.25000, 60.5598, -84.6176, 0.00423669, -107.813
90, 1.50000, 67.1403, -80.4141, 0.00443848, -103.185
105, 1.75000, 75.1719, -77.0115, 0.00469666, -99.2345
120, 2.00000, 84.9144, -74.3855, 0.0050199, -95.8209
135, 2.25000, 96.8245, -72.5615, 0.00542729, -92.935
150, 2.50000, 111.554, -71.7043, 0.00594559, -90.7448
165, 2.75000, 129.615, -72.1544, 0.00659077, -89.6122
180, 3.00000, 150.581, -74.1439, 0.00733236, -89.7988
195, 3.25000, 173.371, -77.3456, 0.00811635, -91.0095
210, 3.50000, 198.204, -81.2831, 0.00895739, -92.8006
225, 3.75000, 226.498, -86.0137, 0.00992211, -95.2606
240, 4.00000, 259.023, -91.9828, 0.0110439, -98.8646
255, 4.25000, 294.583, -99.6578, 0.0122735, -104.108
270, 4.50000, 328.968, -109.268, 0.0134451, -111.244
285, 4.75000, 355.017, -120.552, 0.014286, -120.034
300, 5.00000, 365.779, -132.665, 0.0145427, -129.654
315, 5.25000, 359.26, -144.476, 0.0141585, -138.99
330, 5.50000, 339.46, -155.064, 0.0133013, -147.135
345, 5.75000, 312.854, -163.99, 0.0122223, -153.663
360, 6.00000, 284.788, -171.24, 0.011121, -158.57
375, 6.25000, 258.315, -177.027, 0.0101061, -162.077
390, 6.50000, 234.681, 178.371, 0.00921763, -164.466
405, 6.75000, 214.113, 174.695, 0.00845851, -166.002
420, 7.00000, 196.388, 171.732, 0.00781599, -166.9
435, 7.25000, 181.132, 169.32, 0.00727289, -167.324
450, 7.50000, 167.96, 167.332, 0.00681251, -167.401
465, 7.75000, 156.527, 165.676, 0.00642025, -167.222
480, 8.00000, 146.541, 164.283, 0.00608399, -166.856
495, 8.25000, 137.759, 163.098, 0.00579387, -166.355
510, 8.50000, 129.986, 162.082, 0.00554192, -165.757
525, 8.75000, 123.063, 161.202, 0.00532174, -165.091
540, 9.00000, 116.859, 160.435, 0.00512815, -164.379
555, 9.25000, 111.269, 159.762, 0.00495695, -163.637
570, 9.50000, 106.206, 159.167, 0.00480472, -162.878
585, 9.75000, 101.598, 158.638, 0.00466866, -162.112
600, 10.00000, 97.3855, 158.165, 0.00454646, -161.344
615, 10.25000, 93.5184, 157.739, 0.0044362, -160.582
630, 10.50000, 89.955, 157.355, 0.00433627, -159.829
645, 10.75000, 86.6595, 157.006, 0.00424533, -159.088
660, 11.00000, 83.6019, 156.688, 0.00416224, -158.361
675, 11.25000, 80.7562, 156.397, 0.00408603, -157.65
690, 11.50000, 78.1001, 156.13, 0.00401589, -156.956
705, 11.75000, 75.6144, 155.884, 0.00395111, -156.279
720, 12.00000, 73.2824, 155.656, 0.00389107, -155.62
735, 12.25000, 71.0893, 155.445, 0.00383527, -154.98
750, 12.50000, 69.0226, 155.248, 0.00378323, -154.357
765, 12.75000, 67.0707, 155.065, 0.00373455, -153.753
780, 13.00000, 65.2239, 154.893, 0.0036889, -153.166
795, 13.25000, 63.4732, 154.732, 0.00364597, -152.597
810, 13.50000, 61.8108, 154.581, 0.00360548, -152.045
825, 13.75000, 60.2296, 154.438, 0.0035672, -151.509
840, 14.00000, 58.7235, 154.303, 0.00353092, -150.989
855, 14.25000, 57.2867, 154.175, 0.00349644, -150.486
870, 14.50000, 55.9141, 154.054, 0.00346361, -149.997
885, 14.75000, 54.6012, 153.939, 0.00343226, -149.523
900, 15.00000, 53.3438, 153.829, 0.00340227, -149.063
915, 15.25000, 52.1381, 153.724, 0.00337352, -148.617
930, 15.50000, 50.9806, 153.624, 0.00334589, -148.184
945, 15.75000, 49.8683, 153.528, 0.00331929, -147.764
960, 16.00000, 48.7983, 153.436, 0.00329363, -147.357
975, 16.25000, 47.7679, 153.348, 0.00326883, -146.961
990, 16.50000, 46.7747, 153.263, 0.00324481, -146.577
1005, 16.75000, 45.8166, 153.181, 0.00322151, -146.204
1020, 17.00000, 44.8914, 153.102, 0.00319887, -145.841
1035, 17.25000, 43.9973, 153.026, 0.00317683, -145.489
1050, 17.50000, 43.1326, 152.952, 0.00315534, -145.147
1065, 17.75000, 42.2957, 152.881, 0.00313436, -144.815
1080, 18.00000, 41.485, 152.811, 0.00311384, -144.492
1095, 18.25000, 40.6993, 152.744, 0.00309374, -144.178
1110, 18.50000, 39.9371, 152.678, 0.00307403, -143.872
1125, 18.75000, 39.1973, 152.614, 0.00305468, -143.575
1140, 19.00000, 38.4789, 152.552, 0.00303565, -143.286
1155, 19.25000, 37.7807, 152.491, 0.00301692, -143.005
1170, 19.50000, 37.1018, 152.432, 0.00299846, -142.731
1185, 19.75000, 36.4414, 152.374, 0.00298025, -142.465
1200, 20.00000, 35.7985, 152.317, 0.00296226, -142.206
1215, 20.25000, 35.1723, 152.261, 0.00294449, -141.954
1230, 20.50000, 34.5623, 152.206, 0.0029269, -141.708
1245, 20.75000, 33.9676, 152.152, 0.00290949, -141.469
1260, 21.00000, 33.3876, 152.098, 0.00289223, -141.237
1275, 21.25000, 32.8217, 152.045, 0.00287512, -141.01
1290, 21.50000, 32.2694, 151.993, 0.00285815, -140.79
1305, 21.75000, 31.7302, 151.941, 0.00284129, -140.576
1320, 22.00000, 31.2035, 151.89, 0.00282456, -140.368
1335, 22.25000, 30.6888, 151.839, 0.00280792, -140.165
1350, 22.50000, 30.1859, 151.787, 0.00279139, -139.969
1365, 22.75000, 29.6942, 151.735, 0.00277495, -139.778
