Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14987.8, -3.18152, 14925.7, -124.344, 14958.8, 116.122, 2.79518, -26.926, 5.15001, -152.682, 2.6032, 83.3802
75, 1.25000, 68.6888, 30.1644, 60.5946, -84.6682, 67.1673, 150.799, 0.0122436, 6.16417, 0.0212087, -114.299, 0.0116054, 120.569
90, 1.50000, 75.9756, 32.7018, 67.1988, -80.4726, 74.4767, 153.683, 0.012655, 9.13701, 0.0221619, -110.371, 0.0121281, 123.637
105, 1.75000, 84.505, 34.3958, 75.2646, -77.077, 82.8716, 155.762, 0.0131916, 11.4616, 0.0233995, -107.157, 0.0127724, 125.972
120, 2.00000, 94.3539, 35.2153, 85.056, -74.4571, 92.3686, 157.129, 0.0138524, 13.2247, 0.0249444, -104.529, 0.0135415, 127.712
135, 2.25000, 105.534, 35.1057, 97.0362, -72.6386, 103.034, 157.921, 0.0146404, 14.4424, 0.0268587, -102.454, 0.0144494, 128.925
150, 2.50000, 117.802, 34.0208, 111.867, -71.7877, 115.141, 158.324, 0.015554, 15.1024, 0.0292369, -101.016, 0.0155215, 129.636
165, 2.75000, 130.469, 32.0851, 130.07, -72.2467, 129.607, 158.473, 0.0165835, 15.2233, 0.0321595, -100.428, 0.0168029, 129.825
180, 3.00000, 142.942, 29.7955, 151.222, -74.2495, 148.252, 158.051, 0.0177358, 14.8963, 0.0355925, -100.893, 0.0183618, 129.355
195, 3.25000, 156.221, 27.6217, 174.235, -77.467, 172.316, 156.218, 0.0190738, 14.1372, 0.0394301, -102.328, 0.0202519, 127.947
210, 3.50000, 172.316, 25.2449, 199.334, -81.4191, 201.057, 152.493, 0.0206671, 12.7158, 0.0437433, -104.561, 0.0224719, 125.325
225, 3.75000, 191.891, 21.9563, 227.956, -86.1618, 233.116, 146.944, 0.0225155, 10.3292, 0.0487355, -107.738, 0.0249717, 121.276
240, 4.00000, 214.074, 17.3355, 260.895, -92.1408, 266.949, 139.637, 0.0245466, 6.76924, 0.054469, -112.25, 0.0276195, 115.592
255, 4.25000, 237.093, 11.2834, 296.962, -99.8246, 299.532, 130.569, 0.0266196, 1.93134, 0.0606453, -118.506, 0.0301124, 108.129
270, 4.50000, 258.51, 3.91447, 331.922, -109.443, 325.513, 119.94, 0.0285157, -4.17404, 0.0664129, -126.7, 0.0319334, 99.0255
285, 4.75000, 275.581, -4.49553, 358.544, -120.734, 338.744, 108.407, 0.0299525, -11.3883, 0.070412, -136.558, 0.0325155, 88.9181
300, 5.00000, 285.817, -13.5631, 369.782, -132.854, 336.379, 97.0236, 0.0306392, -19.3724, 0.0714079, -147.241, 0.0316328, 78.8799
315, 5.25000, 287.579, -22.8045, 363.573, -144.671, 321.293, 86.7651, 0.0303882, -27.583, 0.0691651, -157.623, 0.0296132, 69.9423
330, 5.50000, 280.951, -31.6574, 343.915, -155.264, 299.389, 78.1015, 0.0292464, -35.3705, 0.0645628, -166.794, 0.0270598, 62.6361
345, 5.75000, 267.982, -39.6456, 317.329, -164.194, 275.645, 71.0236, 0.0274886, -42.2175, 0.0588772, -174.319, 0.0244608, 56.9774
360, 6.00000, 251.563, -46.5311, 289.215, -171.448, 252.832, 65.3018, 0.0254536, -47.8902, 0.0531091, 179.814, 0.0220682, 52.7249
375, 6.25000, 234.136, -52.3036, 262.669, -177.237, 232.096, 60.6712, 0.0234019, -52.4002, 0.0477992, 175.391, 0.0199663, 49.5878
390, 6.50000, 217.228, -57.0818, 238.958, 178.159, 213.725, 56.9004, 0.0214807, -55.8878, 0.043143, 172.133, 0.0181565, 47.3117
405, 6.75000, 201.586, -61.0264, 218.324, 174.481, 197.627, 53.8037, 0.0197513, -58.5306, 0.0391506, 169.782, 0.0166089, 45.6955
420, 7.00000, 187.469, -64.2934, 200.545, 171.517, 183.566, 51.2365, 0.0182255, -60.4965, 0.0357554, 168.124, 0.0152856, 44.5863
435, 7.25000, 174.879, -67.0166, 185.25, 169.103, 171.271, 49.0877, 0.0168913, -61.9275, 0.0328695, 166.993, 0.0141502, 43.8686
450, 7.50000, 163.703, -69.3045, 172.052, 167.115, 160.483, 47.272, 0.0157276, -62.9373, 0.0304079, 166.266, 0.013171, 43.4552
465, 7.75000, 153.785, -71.2428, 160.606, 165.459, 150.974, 45.7237, 0.0147117, -63.6154, 0.0282966, 165.849, 0.0123218, 43.28
480, 8.00000, 144.967, -72.8988, 150.616, 164.065, 142.55, 44.3923, 0.0138223, -64.0312, 0.0264742, 165.67, 0.0115808, 43.2926
495, 8.25000, 137.101, -74.325, 141.841, 162.881, 135.048, 43.238, 0.0130404, -64.2389, 0.0248909, 165.678, 0.0109303, 43.4537
510, 8.50000, 130.057, -75.5626, 134.084, 161.865, 128.333, 42.23, 0.0123501, -64.2807, 0.0235064, 165.831, 0.0103562, 43.7331
525, 8.75000, 123.722, -76.6444, 127.182, 160.987, 122.29, 41.3437, 0.0117379, -64.1898, 0.0222882, 166.098, 0.00984656, 44.1069
540, 9.00000, 118.001, -77.5961, 121.007, 160.221, 116.828, 40.5593, 0.0111923, -63.9923, 0.0212101, 166.454, 0.00939199, 44.5561
555, 9.25000, 112.813, -78.4387, 115.451, 159.55, 111.868, 39.861, 0.010704, -63.709, 0.0202508, 166.882, 0.0089846, 45.0657
570, 9.50000, 108.09, -79.1889, 110.426, 158.957, 107.345, 39.2361, 0.0102652, -63.3568, 0.0193928, 167.365, 0.00861789, 45.6235
585, 9.75000, 103.772, -79.8604, 105.861, 158.43, 103.204, 38.6739, 0.0098692, -62.949, 0.018622, 167.893, 0.00828646, 46.2197
600, 10.00000, 99.8113, -80.4644, 101.695, 157.96, 99.3984, 38.1658, 0.00951052, -62.4966, 0.0179263, 168.454, 0.00798579, 46.8461
615, 10.25000, 96.1656, -81.0103, 97.8784, 157.537, 95.8899, 37.7045, 0.00918449, -62.0084, 0.0172961, 169.042, 0.00771207, 47.4962
630, 10.50000, 92.7989, -81.5057, 94.3681, 157.157, 92.6446, 37.284, 0.00888715, -61.4919, 0.0167229, 169.65, 0.00746208, 48.1646
645, 10.75000, 89.6806, -81.9571, 91.1285, 156.812, 89.6339, 36.8992, 0.00861514, -60.953, 0.0161999, 170.274, 0.00723307, 48.8468
660, 11.00000, 86.7842, -82.37, 88.1292, 156.498, 86.8329, 36.5459, 0.00836556, -60.3968, 0.0157212, 170.908, 0.00702271, 49.5389
675, 11.25000, 84.0866, -82.749, 85.3441, 156.212, 84.2204, 36.2203, 0.00813596, -59.8273, 0.0152817, 171.55, 0.00682896, 50.2379
690, 11.50000, 81.5681, -83.0979, 82.7508, 155.951, 81.7777, 35.9193, 0.00792419, -59.2481, 0.0148771, 172.196, 0.0066501, 50.9411
705, 11.75000, 79.2112, -83.4202, 80.3298, 155.71, 79.4886, 35.6403, 0.00772841, -58.6621, 0.0145036, 172.844, 0.00648459, 51.6463
720, 12.00000, 77.0008, -83.7188, 78.0643, 155.488, 77.339, 35.3809, 0.007547, -58.0715, 0.0141582, 173.493, 0.00633114, 52.3518
735, 12.25000, 74.9234, -83.9962, 75.9395, 155.284, 75.3162, 35.1391, 0.00737856, -57.4786, 0.0138379, 174.141, 0.00618857, 53.0559
750, 12.50000, 72.9673, -84.2546, 73.9425, 155.094, 73.4092, 34.9131, 0.00722186, -56.8849, 0.0135403, 174.786, 0.00605588, 53.7572
765, 12.75000, 71.122, -84.4958, 72.0619, 154.918, 71.6082, 34.7014, 0.00707581, -56.292, 0.0132633, 175.427, 0.00593217, 54.4548
780, 13.00000, 69.3783, -84.7215, 70.2878, 154.755, 69.9046, 34.5027, 0.00693945, -55.7009, 0.013005, 176.064, 0.00581665, 55.1477
795, 13.25000, 67.7279, -84.9331, 68.6112, 154.602, 68.2904, 34.3156, 0.00681193, -55.1128, 0.0127638, 176.695, 0.00570861, 55.8351
810, 13.50000, 66.1635, -85.132, 67.0241, 154.46, 66.7588, 34.1393, 0.00669251, -54.5285, 0.0125381, 177.321, 0.00560744, 56.5163
