Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15012.5, -3.34175, 14893.8, -124.442, 14912, 116.036, 14.922, 34.7857, 16.3702, -95.4735, 15.1918, 151.139
75, 1.25000, 10.5782, 28.76, 9.17326, -85.818, 10.1818, 149.319, 0.0127323, 81.96, 0.0115319, -42.0665, 0.012417, -160.537
90, 1.50000, 11.6823, 30.9807, 10.1538, -81.8412, 11.2549, 151.923, 0.0171931, 94.101, 0.0150505, -26.5009, 0.0165934, -147.455
105, 1.75000, 12.974, 32.3704, 11.3538, -78.6361, 12.481, 153.757, 0.0229669, 101.834, 0.0199026, -15.3933, 0.0220168, -138.79
120, 2.00000, 14.4642, 32.8828, 12.8151, -76.1883, 13.8596, 154.916, 0.0301391, 106.541, 0.026256, -7.52094, 0.0287072, -133.066
135, 2.25000, 16.1511, 32.4467, 14.6116, -74.5405, 15.3971, 155.545, 0.0388346, 108.99, 0.0344638, -2.05021, 0.0367533, -129.27
150, 2.50000, 17.9878, 31.0051, 16.8476, -73.8926, 17.1347, 155.857, 0.0490803, 109.6, 0.0450937, 1.37307, 0.0463737, -126.675
165, 2.75000, 19.8504, 28.6994, 19.5973, -74.633, 19.2241, 156.005, 0.060614, 108.796, 0.0587813, 2.69646, 0.0581972, -124.811
180, 3.00000, 21.634, 26.0948, 22.7697, -77.0022, 21.9664, 155.611, 0.0730735, 107.324, 0.0757105, 1.88638, 0.0735815, -123.864
195, 3.25000, 23.509, 23.7251, 26.1676, -80.6007, 25.5493, 153.716, 0.0869904, 105.845, 0.095543, -0.511684, 0.0938781, -124.7
210, 3.50000, 25.8116, 21.2372, 29.8198, -84.8794, 29.8267, 149.822, 0.103819, 104.088, 0.118586, -3.83753, 0.119322, -127.76
225, 3.75000, 28.649, 17.8439, 33.9534, -89.8844, 34.5682, 144.052, 0.124464, 101.302, 0.146061, -8.06302, 0.149574, -132.865
240, 4.00000, 31.8761, 13.085, 38.6929, -96.0798, 39.5367, 136.512, 0.148778, 97.0506, 0.179022, -13.6074, 0.183974, -139.864
255, 4.25000, 35.2099, 6.85808, 43.8617, -103.952, 44.2827, 127.212, 0.175732, 91.2479, 0.217201, -20.9282, 0.220507, -148.715
270, 4.50000, 38.2716, -0.708801, 48.8342, -113.742, 48.017, 116.353, 0.203418, 84.0385, 0.257728, -30.247, 0.254776, -159.194
285, 4.75000, 40.6462, -9.31726, 52.5526, -125.196, 49.8397, 104.595, 0.229235, 75.734, 0.294498, -41.2945, 0.280735, -170.628
300, 5.00000, 41.9745, -18.5586, 54.0003, -137.471, 49.3467, 92.9926, 0.250377, 66.754, 0.320267, -53.2163, 0.294115, 178.047
315, 5.25000, 42.0431, -27.9339, 52.9034, -149.435, 46.9792, 82.5222, 0.264491, 57.6053, 0.3311, -64.8702, 0.295423, 167.819
330, 5.50000, 40.8981, -36.8852, 49.8714, -160.17, 43.6196, 73.6595, 0.270657, 48.8521, 0.328513, -75.3309, 0.288655, 159.168
345, 5.75000, 38.8602, -44.9532, 45.866, -169.243, 40.0081, 66.3984, 0.269915, 40.9578, 0.317249, -84.1604, 0.27797, 152.092
360, 6.00000, 36.3542, -51.9168, 41.6703, -176.646, 36.5547, 60.5082, 0.264474, 34.1469, 0.302014, -91.3452, 0.266095, 146.365
375, 6.25000, 33.7291, -57.7755, 37.7262, 177.405, 33.4256, 55.72, 0.256522, 28.4229, 0.285959, -97.0965, 0.254445, 141.721
390, 6.50000, 31.1987, -62.6508, 34.2103, 172.634, 30.6594, 51.7984, 0.247631, 23.6666, 0.270722, -101.689, 0.24364, 137.928
405, 6.75000, 28.8653, -66.703, 31.152, 168.783, 28.2384, 48.5549, 0.238734, 19.7198, 0.256961, -105.377, 0.233892, 134.799
420, 7.00000, 26.762, -70.0864, 28.516, 165.641, 26.1248, 45.8434, 0.230304, 16.4299, 0.244824, -108.369, 0.225212, 132.189
435, 7.25000, 24.8865, -72.9329, 26.246, 163.046, 24.2762, 43.5519, 0.222546, 13.6664, 0.234224, -110.827, 0.217525, 129.989
450, 7.50000, 23.2205, -75.349, 24.2845, 160.875, 22.6532, 41.5948, 0.215511, 11.3238, 0.224993, -112.872, 0.210725, 128.114
465, 7.75000, 21.7403, -77.4191, 22.5804, 159.035, 21.2211, 39.9064, 0.209178, 9.31887, 0.216944, -114.595, 0.204704, 126.498
480, 8.00000, 20.4221, -79.2091, 21.0901, 157.456, 19.9505, 38.436, 0.203494, 7.5864, 0.209901, -116.064, 0.199357, 125.093
495, 8.25000, 19.244, -80.7709, 19.7782, 156.087, 18.8169, 37.1442, 0.198393, 6.07546, 0.203713, -117.332, 0.194592, 123.859
510, 8.50000, 18.1867, -82.1448, 18.6156, 154.886, 17.8, 36.0002, 0.19381, 4.74609, 0.198248, -118.437, 0.190329, 122.767
525, 8.75000, 17.2338, -83.3631, 17.5786, 153.823, 16.883, 34.9793, 0.189681, 3.56679, 0.193398, -119.41, 0.186501, 121.793
540, 9.00000, 16.371, -84.451, 16.6481, 152.874, 16.0519, 34.0622, 0.185952, 2.5125, 0.189071, -120.276, 0.183049, 120.916
555, 9.25000, 15.5865, -85.4293, 15.8086, 152.019, 15.2952, 33.233, 0.182573, 1.56318, 0.185194, -121.051, 0.179923, 120.123
