Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14280.2, -123.381, 0.241337, -68.8599
75, 1.25000, 27.273, -78.0353, 0.000567755, -14.2278
90, 1.50000, 30.6189, -73.5465, 0.000766951, -3.89821
105, 1.75000, 34.531, -70.1013, 0.00101768, 3.60738
120, 2.00000, 39.0654, -67.5915, 0.00132917, 9.03873
135, 2.25000, 44.3293, -65.9707, 0.0017139, 12.8215
150, 2.50000, 50.4578, -65.2939, 0.00218774, 15.137
165, 2.75000, 57.5047, -65.7009, 0.00276532, 15.999
180, 3.00000, 65.293, -67.22, 0.00345018, 15.4813
195, 3.25000, 73.6382, -69.5921, 0.00424209, 13.913
210, 3.50000, 82.7928, -72.6424, 0.00516457, 11.5181
225, 3.75000, 93.1653, -76.6094, 0.00625645, 8.0929
240, 4.00000, 104.766, -81.9376, 0.00753572, 3.21817
255, 4.25000, 116.844, -89.0338, 0.00896216, -3.49394
270, 4.50000, 127.563, -98.0722, 0.0103929, -12.2038
285, 4.75000, 134.168, -108.757, 0.0115707, -22.6051
300, 5.00000, 134.311, -120.227, 0.0122228, -33.8272
315, 5.25000, 127.763, -131.339, 0.0122352, -44.7227
330, 5.50000, 116.516, -141.164, 0.0117124, -54.3558
345, 5.75000, 103.246, -149.247, 0.0108693, -62.2684
360, 6.00000, 89.9789, -155.552, 0.00990011, -68.421
375, 6.25000, 77.7707, -160.265, 0.00892616, -72.9962
390, 6.50000, 66.9775, -163.629, 0.00800525, -76.236
405, 6.75000, 57.5918, -165.861, 0.00715666, -78.3551
420, 7.00000, 49.4626, -167.117, 0.00638104, -79.5085
435, 7.25000, 42.4067, -167.487, 0.00567179, -79.7844
450, 7.50000, 36.2547, -166.991, 0.00502078, -79.2024
465, 7.75000, 30.8678, -165.577, 0.00442102, -77.7087
480, 8.00000, 26.1424, -163.105, 0.00386805, -75.1625
495, 8.25000, 22.0114, -159.324, 0.00336107, -71.3129
510, 8.50000, 18.448, -153.842, 0.00290431, -65.7683
525, 8.75000, 15.4734, -146.122, 0.00250927, -57.989
540, 9.00000, 13.1649, -135.593, 0.00219725, -47.4049
555, 9.25000, 11.6484, -122.106, 0.0019993, -33.8665
570, 9.50000, 11.036, -106.689, 0.00194644, -18.401
585, 9.75000, 11.3158, -91.571, 0.00204936, -3.23711
600, 10.00000, 12.317, -78.7113, 0.00228902, 9.6653
615, 10.25000, 13.8089, -68.7035, 0.00263167, 19.7134
630, 10.50000, 15.6006, -61.1815, 0.00304702, 27.2735
645, 10.75000, 17.5659, -55.5364, 0.00351411, 32.9545
660, 11.00000, 19.6295, -51.2414, 0.00401993, 37.2836
675, 11.25000, 21.7474, -47.911, 0.00455673, 40.6462
690, 11.50000, 23.8948, -45.2773, 0.00511996, 43.3105
705, 11.75000, 26.0578, -43.1553, 0.00570699, 45.4616
720, 12.00000, 28.229, -41.4164, 0.00631641, 47.2281
735, 12.25000, 30.405, -39.9695, 0.00694756, 48.7013
750, 12.50000, 32.5846, -38.749, 0.00760025, 49.9468
765, 12.75000, 34.7682, -37.7068, 0.00827463, 51.0129
780, 13.00000, 36.9571, -36.807, 0.0089711, 51.9355
795, 13.25000, 39.1531, -36.0223, 0.00969021, 52.7419
810, 13.50000, 41.3587, -35.3319, 0.0104327, 53.4531
825, 13.75000, 43.5763, -34.7194, 0.0111992, 54.0855
840, 14.00000, 45.8087, -34.1718, 0.0119909, 54.6521
855, 14.25000, 48.0586, -33.6789, 0.0128085, 55.1632
870, 14.50000, 50.3291, -33.2324, 0.0136533, 55.6271
885, 14.75000, 52.6232, -32.8256, 0.0145263, 56.0507
900, 15.00000, 54.9441, -32.4528, 0.0154289, 56.4395
915, 15.25000, 57.2949, -32.1095, 0.0163622, 56.7982
930, 15.50000, 59.679, -31.792, 0.0173278, 57.1305
945, 15.75000, 62.0999, -31.497, 0.0183271, 57.4397
960, 16.00000, 64.5612, -31.2219, 0.0193618, 57.7285
975, 16.25000, 67.0664, -30.9644, 0.0204336, 57.999
990, 16.50000, 69.6196, -30.7227, 0.0215444, 58.2533
1005, 16.75000, 72.2248, -30.4953, 0.0226961, 58.4929
1020, 17.00000, 74.8863, -30.2806, 0.0238909, 58.7192
1035, 17.25000, 77.6086, -30.0778, 0.0251312, 58.9333
1050, 17.50000, 80.3964, -29.8859, 0.0264193, 59.136
1065, 17.75000, 83.2548, -29.7041, 0.0277579, 59.3282
1080, 18.00000, 86.1893, -29.5319, 0.0291499, 59.5104
1095, 18.25000, 89.2055, -29.3689, 0.0305984, 59.683
1110, 18.50000, 92.3096, -29.2149, 0.0321067, 59.8463
1125, 18.75000, 95.5082, -29.0696, 0.0336785, 60.0005
1140, 19.00000, 98.8082, -28.9332, 0.0353177, 60.1456
1155, 19.25000, 102.217, -28.8057, 0.0370285, 60.2814
1170, 19.50000, 105.744, -28.6874, 0.0388155, 60.4077
1185, 19.75000, 109.396, -28.5787, 0.0406837, 60.524
1200, 20.00000, 113.184, -28.4803, 0.0426385, 60.6299
1215, 20.25000, 117.117, -28.3928, 0.0446859, 60.7246
1230, 20.50000, 121.206, -28.3171, 0.0468321, 60.8072
1245, 20.75000, 125.464, -28.2543, 0.0490841, 60.8766
1260, 21.00000, 129.902, -28.2056, 0.0514494, 60.9317
1275, 21.25000, 134.535, -28.1726, 0.0539361, 60.9708
1290, 21.50000, 139.376, -28.1569, 0.056553, 60.9925
1305, 21.75000, 144.442, -28.1605, 0.0593096, 60.9946
1320, 22.00000, 149.749, -28.1855, 0.062216, 60.9751
1335, 22.25000, 155.314, -28.2344, 0.0652832, 60.9314
1350, 22.50000, 161.156, -28.31, 0.0685229, 60.861
1365, 22.75000, 167.294, -28.4152, 0.0719475, 60.7607
1380, 23.00000, 173.749, -28.5533, 0.0755702, 60.6273
1395, 23.25000, 180.54, -28.728, 0.0794047, 60.4571
1410, 23.50000, 187.688, -28.9431, 0.0834653, 60.2464
1425, 23.75000, 195.215, -29.2027, 0.0877667, 59.991
1440, 24.00000, 203.141, -29.5111, 0.0923237, 59.6865
1455, 24.25000, 211.484, -29.8728, 0.0971511, 59.3287
1470, 24.50000, 220.262, -30.2924, 0.102263, 58.9128
1485, 24.75000, 229.489, -30.7742, 0.107673, 58.4346
1500, 25.00000, 239.177, -31.3225, 0.113393, 57.8896
