Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.7, -2.25643, 11.5369, -26.4371
75, 1.25000, 34.625, 34.6742, 0.0256445, 11.0631
90, 1.50000, 38.8705, 37.1647, 0.0271103, 14.0449
105, 1.75000, 43.7765, 38.6967, 0.0287661, 16.2387
120, 2.00000, 49.3808, 39.2908, 0.0306199, 17.7731
135, 2.25000, 55.6886, 38.9315, 0.0326683, 18.661
150, 2.50000, 62.5737, 37.606, 0.0348437, 18.8804
165, 2.75000, 69.6867, 35.4669, 0.0369796, 18.5574
180, 3.00000, 76.7582, 33.0142, 0.0389852, 18.1573
195, 3.25000, 84.3737, 30.6749, 0.0412038, 18.0696
210, 3.50000, 93.6007, 28.0887, 0.0441589, 17.8959
225, 3.75000, 104.759, 24.5549, 0.0479743, 16.8988
240, 4.00000, 117.362, 19.6806, 0.052416, 14.6503
255, 4.25000, 130.443, 13.3845, 0.0570792, 11.0364
270, 4.50000, 142.674, 5.78733, 0.0614379, 6.14822
285, 4.75000, 152.545, -2.83713, 0.0649143, 0.232949
300, 5.00000, 158.663, -12.1122, 0.0669843, -6.35584
315, 5.25000, 160.081, -21.5598, 0.067292, -13.1597
330, 5.50000, 156.797, -30.6182, 0.0658455, -19.6332
345, 5.75000, 149.922, -38.8089, 0.0630839, -25.3106
360, 6.00000, 141.057, -45.8922, 0.0596319, -29.9618
375, 6.25000, 131.571, -51.857, 0.0560153, -33.583
390, 6.50000, 122.326, -56.8219, 0.0525574, -36.2973
405, 6.75000, 113.751, -60.9483, 0.0494114, -38.2685
420, 7.00000, 106, -64.3926, 0.0466246, -39.654
435, 7.25000, 99.0814, -67.2895, 0.0441897, -40.5878
450, 7.50000, 92.9369, -69.748, 0.0420757, -41.1773
465, 7.75000, 87.4842, -71.8543, 0.0402439, -41.5063
480, 8.00000, 82.6374, -73.6763, 0.0386563, -41.6395
495, 8.25000, 78.3163, -75.2668, 0.0372778, -41.6264
510, 8.50000, 74.4496, -76.6676, 0.0360782, -41.505
525, 8.75000, 70.976, -77.9117, 0.0350317, -41.3045
540, 9.00000, 67.8427, -79.0254, 0.0341162, -41.0473
555, 9.25000, 65.0053, -80.0298, 0.0333137, -40.7507
570, 9.50000, 62.426, -80.9421, 0.0326086, -40.4279
585, 9.75000, 60.0728, -81.7762, 0.0319881, -40.0894
600, 10.00000, 57.9186, -82.5437, 0.0314414, -39.743
615, 10.25000, 55.9401, -83.254, 0.0309594, -39.3952
630, 10.50000, 54.1176, -83.9154, 0.0305343, -39.0505
645, 10.75000, 52.4342, -84.5344, 0.0301597, -38.7129
660, 11.00000, 50.8751, -85.1167, 0.0298299, -38.3851
675, 11.25000, 49.4277, -85.6674, 0.0295402, -38.0693
690, 11.50000, 48.081, -86.1906, 0.0292865, -37.7673
705, 11.75000, 46.8254, -86.6899, 0.0290654, -37.4804
720, 12.00000, 45.6525, -87.1685, 0.0288737, -37.2096
735, 12.25000, 44.5549, -87.6292, 0.0287088, -36.9556
750, 12.50000, 43.5261, -88.0745, 0.0285685, -36.7189
765, 12.75000, 42.5604, -88.5067, 0.0284509, -36.4999
780, 13.00000, 41.6527, -88.9275, 0.0283541, -36.299
795, 13.25000, 40.7983, -89.3389, 0.0282767, -36.1164
810, 13.50000, 39.9933, -89.7425, 0.0282174, -35.9523
825, 13.75000, 39.234, -90.1397, 0.028175, -35.8067
840, 14.00000, 38.5171, -90.5319, 0.0281486, -35.6798
855, 14.25000, 37.8397, -90.9204, 0.0281372, -35.5717
870, 14.50000, 37.1991, -91.3064, 0.0281401, -35.4824
885, 14.75000, 36.593, -91.6911, 0.0281566, -35.4121
900, 15.00000, 36.0191, -92.0755, 0.0281862, -35.361
915, 15.25000, 35.4756, -92.4607, 0.0282283, -35.329
930, 15.50000, 34.9605, -92.8477, 0.0282825, -35.3165
945, 15.75000, 34.4724, -93.2375, 0.0283484, -35.3235
960, 16.00000, 34.0095, -93.6311, 0.0284256, -35.3505
975, 16.25000, 33.5707, -94.0294, 0.028514, -35.3975
990, 16.50000, 33.1546, -94.4334, 0.0286133, -35.465
1005, 16.75000, 32.76, -94.8442, 0.0287232, -35.5534
1020, 17.00000, 32.3859, -95.2628, 0.0288436, -35.663
1035, 17.25000, 32.0314, -95.69, 0.0289743, -35.7943
1050, 17.50000, 31.6954, -96.1271, 0.0291153, -35.948
1065, 17.75000, 31.3771, -96.5751, 0.0292665, -36.1245
1080, 18.00000, 31.0757, -97.0351, 0.0294277, -36.3247
1095, 18.25000, 30.7904, -97.5084, 0.0295989, -36.5491
1110, 18.50000, 30.5206, -97.996, 0.02978, -36.7988
1125, 18.75000, 30.2656, -98.4994, 0.0299711, -37.0745
1140, 19.00000, 30.0246, -99.0199, 0.0301719, -37.3773
1155, 19.25000, 29.7971, -99.5588, 0.0303825, -37.7083
1170, 19.50000, 29.5824, -100.118, 0.0306027, -38.0687
1185, 19.75000, 29.3799, -100.698, 0.0308325, -38.4598
1200, 20.00000, 29.1889, -101.302, 0.0310717, -38.883
1215, 20.25000, 29.0089, -101.931, 0.0313202, -39.3399
1230, 20.50000, 28.8391, -102.587, 0.0315776, -39.832
1245, 20.75000, 28.6789, -103.272, 0.0318438, -40.3612
1260, 21.00000, 28.5276, -103.989, 0.0321182, -40.9294
1275, 21.25000, 28.3843, -104.738, 0.0324005, -41.5386
1290, 21.50000, 28.2482, -105.523, 0.0326899, -42.191
1305, 21.75000, 28.1183, -106.347, 0.0329858, -42.889
1320, 22.00000, 27.9936, -107.211, 0.0332872, -43.6349
1335, 22.25000, 27.8728, -108.12, 0.0335929, -44.4314
1350, 22.50000, 27.7548, -109.074, 0.0339016, -45.2812
1365, 22.75000, 27.638, -110.078, 0.0342116, -46.187
1380, 23.00000, 27.5208, -111.134, 0.0345208, -47.1516
1395, 23.25000, 27.4012, -112.246, 0.034827, -48.178
1410, 23.50000, 27.2773, -113.415, 0.0351272, -49.2689
1425, 23.75000, 27.1465, -114.646, 0.0354183, -50.4272
1440, 24.00000, 27.0064, -115.941, 0.0356964, -51.6555
1455, 24.25000, 26.8539, -117.302, 0.0359572, -52.956
1470, 24.50000, 26.686, -118.732, 0.0361957, -54.3307
1485, 24.75000, 26.4991, -120.231, 0.0364065, -55.781
1500, 25.00000, 26.2896, -121.801, 0.0365833, -57.3076
