Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14994, -3.25995, 14926, -124.42, 14964.3, 116.043, 9.89782, 79.043, 9.65251, -47.1032, 9.89306, -161.735
75, 1.25000, 68.6765, 30.1677, 60.5695, -84.6704, 67.1584, 150.796, 0.0579241, 114.498, 0.049556, -4.64089, 0.0567928, -125.472
90, 1.50000, 75.9631, 32.7053, 67.1696, -80.476, 74.4672, 153.678, 0.0782552, 118.448, 0.06734, 2.00939, 0.0767811, -121.084
105, 1.75000, 84.4928, 34.3996, 75.2304, -77.0808, 82.8614, 155.755, 0.102817, 121.048, 0.0893606, 7.01877, 0.100794, -118.032
120, 2.00000, 94.3431, 35.2194, 85.0158, -74.4607, 92.3572, 157.12, 0.132402, 122.48, 0.116778, 10.7606, 0.129432, -116.002
135, 2.25000, 105.526, 35.1099, 96.9893, -72.6414, 103.021, 157.909, 0.167759, 122.796, 0.151275, 13.3946, 0.163381, -114.737
150, 2.50000, 117.799, 34.0244, 111.814, -71.789, 115.123, 158.31, 0.209188, 122.011, 0.195252, 14.8567, 0.203727, -113.978
165, 2.75000, 130.472, 32.0869, 130.013, -72.2468, 129.581, 158.457, 0.255898, 120.284, 0.251343, 14.8573, 0.25304, -113.536
180, 3.00000, 142.95, 29.794, 151.164, -74.2499, 148.217, 158.036, 0.306738, 118.141, 0.320527, 13.1907, 0.31659, -113.698
195, 3.25000, 156.231, 27.6166, 174.178, -77.4698, 172.272, 156.204, 0.363861, 116.091, 0.401823, 10.2171, 0.399701, -115.311
210, 3.50000, 172.323, 25.2375, 199.274, -81.4253, 201.009, 152.48, 0.432815, 113.834, 0.496702, 6.45343, 0.503535, -118.867
225, 3.75000, 191.894, 21.9478, 227.89, -86.1712, 233.066, 146.931, 0.517045, 110.661, 0.610142, 1.86908, 0.626924, -124.292
240, 4.00000, 214.075, 17.3263, 260.817, -92.1529, 266.897, 139.623, 0.615999, 106.143, 0.746386, -3.97151, 0.767195, -131.503
255, 4.25000, 237.092, 11.2733, 296.872, -99.8391, 299.478, 130.554, 0.725688, 100.178, 0.904233, -11.5329, 0.916044, -140.494
270, 4.50000, 258.506, 3.90323, 331.821, -109.459, 325.457, 119.923, 0.838646, 92.8837, 1.07176, -21.0428, 1.05542, -151.058
285, 4.75000, 275.569, -4.50798, 358.435, -120.753, 338.686, 108.389, 0.944567, 84.5367, 1.22367, -32.2389, 1.16061, -162.535
300, 5.00000, 285.794, -13.576, 369.668, -132.876, 336.323, 97.0059, 1.03206, 75.5236, 1.33004, -44.2751, 1.21432, -173.869
315, 5.25000, 287.544, -22.8168, 363.458, -144.696, 321.243, 86.7473, 1.09115, 66.3305, 1.37458, -56.0178, 1.2189, 175.916
330, 5.50000, 280.906, -31.6681, 343.8, -155.291, 299.35, 78.0835, 1.11751, 57.5209, 1.3635, -66.5447, 1.19082, 167.292
345, 5.75000, 267.934, -39.6543, 317.216, -164.224, 275.616, 71.0051, 1.11508, 49.5717, 1.31644, -75.4163, 1.14705, 160.249
360, 6.00000, 251.515, -46.5377, 289.105, -171.48, 252.814, 65.2826, 1.09291, 42.7212, 1.25298, -82.6171, 1.09861, 154.558
375, 6.25000, 234.091, -52.3082, 262.562, -177.272, 232.086, 60.651, 1.06018, 36.9802, 1.18627, -88.3591, 1.05119, 149.954
