Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14993.9, -3.18801, 14931.7, -124.344, 14964.1, 116.125, 7.71255, -44.4445, 7.53942, -159.825, 6.98882, 91.7285
75, 1.25000, 68.6424, 30.2677, 60.5701, -84.577, 67.1342, 150.909, 0.962281, -179.757, 0.965223, 59.8945, 0.964948, -60.399
90, 1.50000, 75.8834, 32.8327, 67.1349, -80.3632, 74.4029, 153.82, 0.960795, -179.851, 0.964119, 59.7417, 0.963775, -60.5294
105, 1.75000, 84.3492, 34.5556, 75.1433, -76.9511, 82.7423, 155.925, 0.959017, -179.925, 0.962661, 59.6004, 0.962232, -60.6456
120, 2.00000, 94.1118, 35.4064, 84.8516, -74.316, 92.1658, 157.318, 0.956905, -179.979, 0.96078, 59.4642, 0.960282, -60.7523
135, 2.25000, 105.178, 35.3313, 96.7119, -72.4826, 102.736, 158.133, 0.954422, 179.988, 0.958358, 59.3303, 0.957863, -60.8511
150, 2.50000, 117.306, 34.2848, 111.37, -71.6146, 114.719, 158.555, 0.951559, 179.982, 0.955204, 59.2007, 0.954868, -60.9422
165, 2.75000, 129.813, 32.3908, 129.333, -72.0507, 129.013, 158.717, 0.948361, -179.992, 0.951101, 59.0868, 0.951117, -61.0226
180, 3.00000, 142.114, 30.1405, 150.176, -74.0234, 147.401, 158.305, 0.944869, -179.931, 0.945967, 59.0101, 0.946335, -61.0807
195, 3.25000, 155.197, 27.9968, 172.821, -77.2085, 171.084, 156.487, 0.940972, -179.83, 0.939907, 58.9871, 0.94028, -61.0876
210, 3.50000, 171.027, 25.6414, 197.481, -81.1323, 199.313, 152.787, 0.936559, -179.667, 0.932839, 59.0276, 0.932936, -60.9998
225, 3.75000, 190.237, 22.3721, 225.557, -85.8522, 230.73, 147.267, 0.93187, -179.403, 0.924469, 59.1659, 0.924593, -60.7613
