Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15059, -0.0504816, 15073, -120.067, 15072.9, 119.949, 50.4024, -12.7159, 42.3252, -126.936, 39.0807, 118.119
75, 1.25000, 0.792765, 34.7908, 0.700487, -78.3816, 0.785155, 155.63, 1.02028, 174.32, 1.00137, 54.1714, 1.00148, -66.716
90, 1.50000, 0.891257, 37.2544, 0.794175, -74.1311, 0.885123, 158.522, 1.0454, 172.109, 1.02934, 52.314, 1.02756, -68.7862
105, 1.75000, 1.00521, 38.7524, 0.906669, -70.8971, 0.998759, 160.491, 1.07634, 169.79, 1.06422, 50.443, 1.05939, -70.9331
120, 2.00000, 1.13558, 39.3078, 1.04132, -68.5732, 1.12642, 161.689, 1.11346, 167.275, 1.10761, 48.4885, 1.09768, -73.2099
135, 2.25000, 1.28257, 38.9064, 1.20406, -67.1329, 1.26928, 162.287, 1.15675, 164.476, 1.16169, 46.3633, 1.14339, -75.6504
150, 2.50000, 1.44336, 37.5363, 1.40323, -66.7066, 1.43133, 162.487, 1.20528, 161.325, 1.22908, 43.9303, 1.19842, -78.2748
165, 2.75000, 1.60993, 35.3517, 1.64516, -67.5964, 1.62482, 162.411, 1.25724, 157.833, 1.31161, 40.9826, 1.26689, -81.1412
180, 3.00000, 1.77611, 32.8558, 1.92441, -69.9793, 1.8729, 161.72, 1.31284, 154.128, 1.40799, 37.3374, 1.35494, -84.4937
195, 3.25000, 1.95558, 30.4783, 2.22844, -73.4923, 2.19065, 159.586, 1.37787, 150.23, 1.51578, 33.0002, 1.4649, -88.7711
210, 3.50000, 2.1734, 27.857, 2.56212, -77.6787, 2.56869, 155.577, 1.45786, 145.83, 1.63759, 28.0035, 1.59201, -94.2882
225, 3.75000, 2.43735, 24.288, 2.94501, -82.6331, 2.99073, 149.778, 1.55111, 140.555, 1.77842, 22.1379, 1.72904, -101.182
240, 4.00000, 2.73638, 19.377, 3.38763, -88.8199, 3.43794, 142.248, 1.65046, 134.186, 1.93773, 15.0174, 1.86542, -109.595
255, 4.25000, 3.04826, 13.0431, 3.87452, -96.7079, 3.8717, 132.976, 1.74513, 126.645, 2.10349, 6.25524, 1.98109, -119.629
270, 4.50000, 3.34201, 5.40757, 4.35011, -106.519, 4.2223, 122.149, 1.82129, 117.98, 2.24696, -4.34077, 2.04505, -131.123
285, 4.75000, 3.58216, -3.25553, 4.71888, -117.984, 4.40837, 110.425, 1.86395, 108.371, 2.32565, -16.5186, 2.02766, -143.428
300, 5.00000, 3.73567, -12.5695, 4.88687, -130.253, 4.39072, 98.8576, 1.85987, 98.131, 2.30448, -29.4703, 1.92381, -155.497
315, 5.25000, 3.77951, -22.0567, 4.82507, -142.196, 4.20517, 88.4299, 1.80206, 87.7381, 2.18202, -42.0991, 1.76055, -166.37
330, 5.50000, 3.71274, -31.1556, 4.58432, -152.898, 3.92846, 79.6181, 1.69606, 77.7927, 1.99115, -53.4975, 1.57593, -175.601
345, 5.75000, 3.56073, -39.3879, 4.24955, -161.929, 3.62608, 72.4133, 1.55951, 68.801, 1.77454, -63.2213, 1.397, 176.782
360, 6.00000, 3.3608, -46.5135, 3.89176, -169.278, 3.33477, 66.5811, 1.41265, 61.0061, 1.56369, -71.2431, 1.23609, 170.54
375, 6.25000, 3.14511, -52.5214, 3.55217, -175.161, 3.06982, 61.8517, 1.27032, 54.4093, 1.37434, -77.7657, 1.09639, 165.409
390, 6.50000, 2.93414, -57.5301, 3.24805, -179.856, 2.83516, 57.9895, 1.1403, 48.8793, 1.21109, -83.0619, 0.976898, 161.157
405, 6.75000, 2.73816, -61.7007, 2.98307, 176.378, 2.62968, 54.8064, 1.02527, 44.2434, 1.07287, -87.3895, 0.875197, 157.602
420, 7.00000, 2.561, -65.19, 2.75476, 173.328, 2.45038, 52.1567, 0.925079, 40.3357, 0.956517, -90.9621, 0.788582, 154.598
435, 7.25000, 2.403, -68.1325, 2.55849, 170.832, 2.2938, 49.9284, 0.838375, 37.0145, 0.858454, -93.9467, 0.714556, 152.035
450, 7.50000, 2.26292, -70.6371, 2.38941, 168.764, 2.15663, 48.0359, 0.763412, 34.1651, 0.775429, -96.4703, 0.650969, 149.826
465, 7.75000, 2.13889, -72.7903, 2.24308, 167.032, 2.03594, 46.4134, 0.698466, 31.6967, 0.704697, -98.6292, 0.596036, 147.904
