Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14436.5, -2.40956, 5.21165, -28.2741
75, 1.25000, 0.743319, 35.8552, 0.000254226, 10.1757
90, 1.50000, 0.823012, 39.17, 0.000266139, 13.4973
105, 1.75000, 0.912218, 41.6009, 0.00027911, 16.0328
120, 2.00000, 1.0105, 43.2082, 0.000293, 17.9476
135, 2.25000, 1.11698, 44.0345, 0.000307635, 19.3115
150, 2.50000, 1.22946, 44.1356, 0.000322555, 20.1725
165, 2.75000, 1.34457, 43.6694, 0.000337093, 20.6653
180, 3.00000, 1.46254, 42.9152, 0.000351559, 21.0412
195, 3.25000, 1.59243, 41.9312, 0.000368248, 21.3301
210, 3.50000, 1.74204, 40.3278, 0.00038884, 21.1159
225, 3.75000, 1.90743, 37.7013, 0.000412282, 19.9711
240, 4.00000, 2.07627, 33.8839, 0.000435913, 17.7072
255, 4.25000, 2.23081, 28.8769, 0.000456273, 14.3074
270, 4.50000, 2.34904, 22.8238, 0.000469354, 9.89981
285, 4.75000, 2.40885, 16.0157, 0.000471404, 4.76253
300, 5.00000, 2.39395, 8.86887, 0.000459968, -0.699087
315, 5.25000, 2.29956, 1.92796, 0.000434777, -5.94977
330, 5.50000, 2.13806, -4.17201, 0.000398626, -10.3622
345, 5.75000, 1.93653, -8.88451, 0.000356732, -13.3963
360, 6.00000, 1.72426, -11.8984, 0.000314395, -14.7463
375, 6.25000, 1.52272, -13.1211, 0.000275282, -14.324
390, 6.50000, 1.34399, -12.5874, 0.000241273, -12.1677
405, 6.75000, 1.19341, -10.3948, 0.00021305, -8.37773
420, 7.00000, 1.07266, -6.69235, 0.000190678, -3.10557
435, 7.25000, 0.981547, -1.70499, 0.00017395, 3.42218
450, 7.50000, 0.918838, 4.24087, 0.000162523, 10.8777
465, 7.75000, 0.882405, 10.7272, 0.000155938, 18.8421
480, 8.00000, 0.869295, 17.3073, 0.000153627, 26.8679
495, 8.25000, 0.875957, 23.5951, 0.000154946, 34.5686
510, 8.50000, 0.898664, 29.3295, 0.000159235, 41.6829
525, 8.75000, 0.933938, 34.3857, 0.00016589, 48.0861
540, 9.00000, 0.978824, 38.7454, 0.000174405, 53.76
555, 9.25000, 1.03098, 42.4545, 0.000184385, 58.7508
570, 9.50000, 1.08864, 45.5881, 0.000195535, 63.134
585, 9.75000, 1.15051, 48.2283, 0.000207643, 66.9921
600, 10.00000, 1.21566, 50.4524, 0.000220565, 70.403
615, 10.25000, 1.28347, 52.3284, 0.000234202, 73.4352
630, 10.50000, 1.35349, 53.9137, 0.00024849, 76.1468
645, 10.75000, 1.42542, 55.2558, 0.000263392, 78.5859
660, 11.00000, 1.49907, 56.3936, 0.00027889, 80.7923
675, 11.25000, 1.57435, 57.3589, 0.000294977, 82.7983
690, 11.50000, 1.6512, 58.1776, 0.000311658, 84.6306
705, 11.75000, 1.7296, 58.8708, 0.000328945, 86.3111
720, 12.00000, 1.80957, 59.456, 0.000346856, 87.8578
735, 12.25000, 1.89117, 59.9473, 0.000365413, 89.2857
750, 12.50000, 1.97445, 60.3565, 0.000384643, 90.6073
765, 12.75000, 2.05949, 60.6933, 0.000404575, 91.8329
780, 13.00000, 2.14637, 60.9658, 0.000425242, 92.9715
795, 13.25000, 2.2352, 61.1808, 0.000446678, 94.0304
810, 13.50000, 2.32609, 61.3439, 0.000468921, 95.016
825, 13.75000, 2.41914, 61.46, 0.00049201, 95.9336
840, 14.00000, 2.51449, 61.5328, 0.000515989, 96.7879
855, 14.25000, 2.61226, 61.5659, 0.000540901, 97.5828
870, 14.50000, 2.71258, 61.562, 0.000566794, 98.3217
885, 14.75000, 2.81562, 61.5234, 0.000593719, 99.0076
900, 15.00000, 2.92151, 61.4521, 0.000621727, 99.6431
915, 15.25000, 3.03041, 61.3498, 0.000650876, 100.23
930, 15.50000, 3.1425, 61.2177, 0.000681223, 100.771
945, 15.75000, 3.25794, 61.0569, 0.000712832, 101.266
960, 16.00000, 3.37693, 60.8682, 0.000745767, 101.719
975, 16.25000, 3.49966, 60.6524, 0.0007801, 102.128
990, 16.50000, 3.62633, 60.4097, 0.000815902, 102.496
1005, 16.75000, 3.75715, 60.1405, 0.000853252, 102.824
1020, 17.00000, 3.89234, 59.8449, 0.000892233, 103.111
1035, 17.25000, 4.03215, 59.5229, 0.000932931, 103.358
1050, 17.50000, 4.17682, 59.1742, 0.000975438, 103.566
1065, 17.75000, 4.32661, 58.7986, 0.00101985, 103.734
1080, 18.00000, 4.48178, 58.3956, 0.00106627, 103.862
