Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.3, -120.935, 0.597606, -142.315
75, 1.25000, 9.83744, -78.5822, 0.000382819, -97.799
90, 1.50000, 11.1344, -74.2976, 0.000407046, -91.9685
105, 1.75000, 12.6918, -71.0226, 0.000436089, -86.8851
120, 2.00000, 14.5553, -68.655, 0.000471045, -82.3226
135, 2.25000, 16.8063, -67.1705, 0.000514199, -78.2225
150, 2.50000, 19.5593, -66.7003, 0.000568715, -74.7324
165, 2.75000, 22.8999, -67.5471, 0.000636881, -72.2014
180, 3.00000, 26.7505, -69.8894, 0.000716876, -70.8745
195, 3.25000, 30.9341, -73.3665, 0.000805196, -70.4696
210, 3.50000, 35.5145, -77.5217, 0.000905317, -70.6138
225, 3.75000, 40.7588, -82.4483, 0.00102584, -71.4838
240, 4.00000, 46.8071, -88.6094, 0.00117217, -73.6189
255, 4.25000, 53.4406, -96.4729, 0.00134105, -77.5523
270, 4.50000, 59.8893, -106.261, 0.00151543, -83.5574
285, 4.75000, 64.8401, -117.703, 0.00166327, -91.401
300, 5.00000, 67.0118, -129.951, 0.00175038, -100.257
315, 5.25000, 66.0235, -141.874, 0.00176235, -109.006
330, 5.50000, 62.5895, -152.558, 0.00171207, -116.736
345, 5.75000, 57.8836, -161.572, 0.001626, -123.011
360, 6.00000, 52.881, -168.906, 0.00152783, -127.813
375, 6.25000, 48.1437, -174.774, 0.00143215, -131.343
390, 6.50000, 43.9049, -179.456, 0.00134565, -133.867
405, 6.75000, 40.2116, 176.791, 0.00127027, -135.629
420, 7.00000, 37.0269, 173.753, 0.00120572, -136.827
435, 7.25000, 34.286, 171.267, 0.00115081, -137.613
450, 7.50000, 31.9207, 169.209, 0.00110415, -138.097
465, 7.75000, 29.8694, 167.487, 0.00106442, -138.361
480, 8.00000, 28.0798, 166.029, 0.00103049, -138.464
495, 8.25000, 26.5086, 164.784, 0.00100139, -138.449
510, 8.50000, 25.1207, 163.71, 0.000976336, -138.349
525, 8.75000, 23.8871, 162.776, 0.000954687, -138.188
540, 9.00000, 22.7847, 161.958, 0.000935914, -137.981
555, 9.25000, 21.7941, 161.236, 0.00091959, -137.744
570, 9.50000, 20.8998, 160.595, 0.000905361, -137.484
585, 9.75000, 20.0887, 160.024, 0.000892937, -137.21
600, 10.00000, 19.35, 159.51, 0.000882079, -136.926
615, 10.25000, 18.6747, 159.048, 0.000872588, -136.638
630, 10.50000, 18.0552, 158.629, 0.000864295, -136.348
645, 10.75000, 17.4849, 158.249, 0.000857062, -136.058
660, 11.00000, 16.9586, 157.902, 0.00085077, -135.77
675, 11.25000, 16.4714, 157.584, 0.000845318, -135.486
690, 11.50000, 16.0194, 157.293, 0.000840621, -135.206
705, 11.75000, 15.5989, 157.025, 0.000836607, -134.93
720, 12.00000, 15.2071, 156.778, 0.000833212, -134.66
735, 12.25000, 14.8412, 156.549, 0.000830384, -134.395
750, 12.50000, 14.499, 156.338, 0.000828077, -134.136
765, 12.75000, 14.1784, 156.143, 0.000826249, -133.883
