Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14994.1, -3.25971, 14926, -124.42, 14964.4, 116.043, 9.89788, 79.0433, 9.65255, -47.1029, 9.89312, -161.735
75, 1.25000, 68.827, 30.1513, 60.7183, -84.6739, 67.299, 150.797, 0.058052, 114.48, 0.0496782, -4.64268, 0.0569104, -125.471
90, 1.50000, 76.1273, 32.6912, 67.3328, -80.4751, 74.6195, 153.683, 0.0784255, 118.433, 0.0675042, 2.0116, 0.0769366, -121.08
105, 1.75000, 84.6729, 34.3875, 75.4117, -77.0759, 83.0271, 155.764, 0.103037, 121.036, 0.0895767, 7.02477, 0.100994, -118.023
120, 2.00000, 94.541, 35.2092, 85.2198, -74.4523, 92.5382, 157.133, 0.132681, 122.469, 0.117059, 10.77, 0.129684, -115.989
135, 2.25000, 105.743, 35.1013, 97.2215, -72.6301, 103.219, 157.927, 0.168106, 122.787, 0.151639, 13.4067, 0.163693, -114.719
150, 2.50000, 118.035, 34.0175, 112.081, -71.7759, 115.342, 158.334, 0.209609, 122.004, 0.195719, 14.8704, 0.204113, -113.954
165, 2.75000, 130.725, 32.0826, 130.32, -72.2331, 129.83, 158.486, 0.256395, 120.279, 0.25194, 14.8715, 0.253523, -113.507
180, 3.00000, 143.216, 29.794, 151.514, -74.2357, 148.508, 158.069, 0.30731, 118.141, 0.321271, 13.2053, 0.317209, -113.664
195, 3.25000, 156.513, 27.6227, 174.568, -77.4538, 172.618, 156.239, 0.36452, 116.096, 0.402725, 10.2333, 0.400501, -115.276
210, 3.50000, 172.632, 25.2497, 199.705, -81.4059, 201.416, 152.516, 0.433592, 113.846, 0.497778, 6.47291, 0.504552, -118.832
225, 3.75000, 192.24, 21.9651, 228.368, -86.1476, 233.535, 146.967, 0.517977, 110.678, 0.611426, 1.89273, 0.628185, -124.256
240, 4.00000, 214.464, 17.3476, 261.353, -92.125, 267.429, 139.66, 0.617117, 106.164, 0.747921, -3.94347, 0.768724, -131.466
255, 4.25000, 237.525, 11.2978, 297.47, -99.8068, 300.068, 130.592, 0.727012, 100.203, 0.906057, -11.5006, 0.917847, -140.455
270, 4.50000, 258.978, 3.93057, 332.479, -109.423, 326.09, 119.964, 0.840179, 92.911, 1.07388, -21.0064, 1.05747, -151.018
285, 4.75000, 276.072, -4.47798, 359.134, -120.713, 339.337, 108.432, 0.946293, 84.5666, 1.22606, -32.1987, 1.16283, -162.493
300, 5.00000, 286.314, -13.5434, 370.377, -132.832, 336.961, 97.0502, 1.03394, 75.5561, 1.3326, -44.2312, 1.21662, -173.825
315, 5.25000, 288.065, -22.7816, 364.143, -144.648, 321.845, 86.7937, 1.09313, 66.3656, 1.37717, -55.9704, 1.22118, 175.963
330, 5.50000, 281.414, -31.6304, 344.437, -155.24, 299.903, 78.1321, 1.11953, 57.5586, 1.36603, -66.4938, 1.19302, 167.341
345, 5.75000, 268.415, -39.6141, 317.794, -164.17, 276.12, 71.056, 1.11708, 49.6119, 1.31884, -75.362, 1.14915, 160.3
360, 6.00000, 251.964, -46.4949, 289.622, -171.422, 253.269, 65.3356, 1.09486, 42.764, 1.25522, -82.5594, 1.10059, 154.611
375, 6.25000, 234.506, -52.263, 263.023, -177.211, 232.499, 60.7063, 1.06206, 37.0254, 1.18835, -88.2981, 1.05306, 150.01
390, 6.50000, 217.568, -57.0368, 239.266, 178.187, 214.098, 56.9365, 1.0253, 32.2781, 1.12505, -92.8555, 1.00908, 146.265
405, 6.75000, 201.899, -60.9771, 218.592, 174.51, 197.973, 53.8407, 0.988552, 28.3617, 1.06808, -96.4904, 0.969488, 143.192
420, 7.00000, 187.758, -64.2399, 200.778, 171.548, 183.888, 51.2743, 0.953817, 25.1206, 1.01802, -99.4144, 0.934342, 140.647
435, 7.25000, 175.147, -66.959, 185.454, 169.135, 171.572, 49.1261, 0.921951, 22.4212, 0.974477, -101.792, 0.903337, 138.518
450, 7.50000, 163.951, -69.2428, 172.231, 167.148, 160.766, 47.3111, 0.893174, 20.1553, 0.936736, -103.746, 0.87604, 136.72
465, 7.75000, 154.017, -71.177, 160.763, 165.494, 151.241, 45.7635, 0.867392, 18.2374, 0.903997, -105.371, 0.851997, 135.188
480, 8.00000, 145.183, -72.8289, 150.753, 164.101, 142.803, 44.4326, 0.844373, 16.6004, 0.875519, -106.735, 0.830782, 133.872
495, 8.25000, 137.304, -74.251, 141.961, 162.918, 135.288, 43.279, 0.823838, 15.192, 0.850653, -107.892, 0.812012, 132.732
510, 8.50000, 130.247, -75.4845, 134.188, 161.904, 128.561, 42.2716, 0.805504, 13.9711, 0.828848, -108.882, 0.795358, 131.737
525, 8.75000, 123.901, -76.5621, 127.272, 161.026, 122.508, 41.3857, 0.789109, 12.9051, 0.809646, -109.736, 0.780534, 130.862
540, 9.00000, 118.17, -77.5096, 121.084, 160.262, 117.036, 40.6019, 0.774416, 11.9681, 0.792662, -110.478, 0.7673, 130.089
555, 9.25000, 112.973, -78.3479, 115.516, 159.592, 112.068, 39.9041, 0.761218, 11.1396, 0.77758, -111.128, 0.755449, 129.401
570, 9.50000, 108.24, -79.0937, 110.48, 159, 107.537, 39.2796, 0.749333, 10.4028, 0.764136, -111.701, 0.744808, 128.786
585, 9.75000, 103.914, -79.7607, 105.905, 158.474, 103.389, 38.7178, 0.738604, 9.74399, 0.752109, -112.208, 0.735228, 128.232
600, 10.00000, 99.9462, -80.3603, 101.729, 158.005, 99.5778, 38.2101, 0.728896, 9.15209, 0.741314, -112.66, 0.726582, 127.732
615, 10.25000, 96.2933, -80.9015, 97.9033, 157.583, 96.0637, 37.7491, 0.720092, 8.61786, 0.731597, -113.065, 0.718763, 127.279
630, 10.50000, 92.9199, -81.3922, 94.3842, 157.203, 92.8133, 37.3289, 0.712091, 8.13363, 0.722826, -113.429, 0.711678, 126.865
645, 10.75000, 89.7953, -81.8388, 91.1362, 156.859, 89.7979, 36.9445, 0.704806, 7.69297, 0.714889, -113.758, 0.705247, 126.487
660, 11.00000, 86.8928, -82.2467, 88.1289, 156.546, 86.9927, 36.5913, 0.69816, 7.2905, 0.707693, -114.057, 0.6994, 126.139
675, 11.25000, 84.1895, -82.6206, 85.3361, 156.261, 84.3763, 36.266, 0.692088, 6.92163, 0.701154, -114.328, 0.694078, 125.819
690, 11.50000, 81.6655, -82.9643, 82.7353, 155.999, 81.9301, 35.9651, 0.686532, 6.58247, 0.695203, -114.577, 0.689229, 125.523
705, 11.75000, 79.3033, -83.2813, 80.3071, 155.759, 79.6379, 35.6862, 0.681442, 6.26968, 0.68978, -114.804, 0.684808, 125.249
720, 12.00000, 77.0878, -83.5744, 78.0344, 155.538, 77.4854, 35.4268, 0.676774, 5.98041, 0.68483, -115.013, 0.680773, 124.994
735, 12.25000, 75.0056, -83.8461, 75.9026, 155.334, 75.46, 35.185, 0.672489, 5.71217, 0.68031, -115.206, 0.677092, 124.756
750, 12.50000, 73.0447, -84.0986, 73.8987, 155.144, 73.5508, 34.9589, 0.668552, 5.46282, 0.676177, -115.384, 0.673731, 124.533
765, 12.75000, 71.1949, -84.3337, 72.0114, 154.968, 71.7478, 34.7471, 0.664933, 5.2305, 0.672397, -115.549, 0.670665, 124.325
780, 13.00000, 69.4468, -84.5532, 70.2305, 154.804, 70.0424, 34.5481, 0.661606, 5.01357, 0.668938, -115.702, 0.667869, 124.128
