,node_824.1_harmonico_60,node_824.1_harmonico_180,node_824.1_harmonico_300,node_824.1_harmonico_420,node_824.1_harmonico_540,node_824.1_harmonico_660,node_824.1_harmonico_780,node_824.1_harmonico_900,node_824.1_harmonico_1020,node_824.1_harmonico_1140,node_824.1_harmonico_1260,node_824.1_harmonico_1380,node_824.1_harmonico_1500,node_824.1_harmonico_1620,node_824.1_harmonico_1740,node_824.1_harmonico_1860,node_824.1_harmonico_1980,node_824.1_harmonico_2100,node_824.1_harmonico_2220,node_824.1_harmonico_2340,node_824.1_harmonico_2460,node_824.1_harmonico_2580,node_824.1_harmonico_2700,node_824.1_harmonico_2820,node_824.1_harmonico_2940
0,36225.02843437387,-0.004755204560736067,0.03663412205029954,0.021122030576005802,0.003595094480743644,-0.0049102820314461,-0.010886873779496325,-0.015936350802728916,-0.020500401339655347,-0.0245081955644903,-0.027339366737286624,-0.027501859985615048,-0.02283998299307572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,20914.134401590603,0.028559069552103508,0.045224387168339,0.005845585634087129,0.01257724254543801,0.02199611500985776,0.031908012518004875,0.042853710564755655,0.05555361177067304,0.07086056906088103,0.08975879858462221,0.11299512651605279,0.13954400611325055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.3181580719983684,0.027686347929955644,0.010539453707352445,-0.0025877755965550177,0.01234642421686703,0.02422567451693024,0.035340101386838664,0.046885175436348736,0.059655672951759046,0.07442796854623594,0.0921716148790006,0.1142605953462089,0.14268876956024598,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-41828.91830290313,-0.010457053258989218,-0.054224748713714715,-0.015450110773269483,-0.0070307970785596285,-0.005065576616881783,-0.00467640059309904,-0.005013431104603844,-0.005913934373310506,-0.007450436250152228,-0.009887688044070744,-0.013815593446642616,-0.020565861194240646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-36224.710276302016,-0.022931143369220728,-0.04717357575765233,-0.018534254979449737,-0.0159415186976122,-0.01931539248548299,-0.024453227607341647,-0.030948824633618442,-0.039155271612099175,-0.049919772981745096,-0.06483224814170774,-0.0867587353605939,-0.1198487865671764,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,20914.78390947935,-0.018102016293115183,0.009000361545375717,0.009604525139180423,-0.005546445466878516,-0.01693053839297713,-0.027231611924907213,-0.0378402794601558,-0.049639677397369325,-0.063410132810726,-0.0798711105405578,-0.09917953306940962,-0.11897814491899171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15094.72797814517,0.006674587799693845,0.03141770832265978,0.015046357633387472,0.007422227890892708,0.005524701250394144,0.005325871834283163,0.00610042534334863,0.0078892048406813,0.011187634178530241,0.01712375772048994,0.02788384051745927,0.04650760161058524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.257961808849269,0.017732912212225133,0.014176683467339019,-0.0011989871259571003,0.007011110563262154,0.014913436826210132,0.022643386509953532,0.030933300231788582,0.040400669904530666,0.05166285247692209,0.0652932443132018,0.08127845103179553,0.0970566832428773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-7547.564515825301,0.012818537348642089,-0.009636579742257912,-0.008969866553675414,0.0034309507873957245,0.011278463319218626,0.017930465500813574,0.02449479220612684,0.031520507303975,0.039425457688002936,0.04863267660555728,0.05962764603942051,0.07298669729958235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-13072.32266484378,-0.014655215663587295,-0.0379305137317777,-0.008096386725521836,-0.007360708528601626,-0.010134450078751208,-0.013678350267813907,-0.017854241809582606,-0.02285958884723002,-0.02904794463220139,-0.036969334030075456,-0.047492453175720824,-0.06201402395940643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-7547.189825653954,-0.018965474739508378,-0.0224847470828593,-0.006190033790409359,-0.010707173484608265,-0.01638189102381226,-0.0223975945744455,-0.0289981157493804,-0.03653785471583722,-0.04548367963596129,-0.05651857473354842,-0.07072531105289749,-0.08980463996835869,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,13072.57151554674,-0.003460161429177381,0.023706764004952835,0.009546448067381114,0.0005500438540212722,-0.004528307178533359,-0.008555691092037939,-0.012378599048895685,-0.01638657130640262,-0.020854155631827402,-0.0260324545794051,-0.0321207360847969,-0.03900115536313605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15058.04592867804,1.166086720161953,2.4912691719066684,1.0559681486336034,0.6716262069705847,0.6607231660644737,0.771226983077548,0.9801139113070148,1.321730084992551,1.8800163999418442,2.8189544623263796,4.426421728675198,7.014236704456992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,-13.797053404404624,1.0139212780589226,0.2863015910625743,-0.30308725784803814,0.42497361850689297,1.0277374171680387,1.599041905402173,2.206426576932893,2.8951929856739413,3.697927714070639,4.610946872328924,5.48731409149527,5.725210641503504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-7551.801813922378,0.7537671114156453,-1.1794835423256615,-0.6728413617267387,0.3059136427025275,0.9398812812403434,1.509522804699501,2.1116782242525245,2.8118827294080364,3.686919215801555,4.852179096909136,6.482170054729846,8.73304896464044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,-13044.140561379209,-1.445479745381659,-2.754622604761831,-0.5292287757224269,-0.5374767718817648,-0.7354288141439791,-0.9656251485122083,-1.2266944158631825,-1.536501361807819,-1.9306912226861555,-2.4884411864449265,-3.410675222852455,-5.214139930185457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
