Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14825.9, -2.25257, 12.8897, -26.6061
75, 1.25000, 34.7802, 34.9151, 0.0287501, 11.0605
90, 1.50000, 38.9861, 37.5082, 0.0303753, 14.0564
105, 1.75000, 43.8288, 39.1438, 0.032202, 16.2518
120, 2.00000, 49.3387, 39.8453, 0.0342355, 17.7777
135, 2.25000, 55.513, 39.6001, 0.0364685, 18.6502
150, 2.50000, 62.2208, 38.3985, 0.0388224, 18.8512
165, 2.75000, 69.1165, 36.3935, 0.0411127, 18.5083
180, 3.00000, 75.9416, 34.0755, 0.0432416, 18.0791
195, 3.25000, 83.2681, 31.8554, 0.0455832, 17.9392
210, 3.50000, 92.1132, 29.3702, 0.0486938, 17.6903
225, 3.75000, 102.752, 25.9313, 0.0526866, 16.6101
240, 4.00000, 114.68, 21.1555, 0.0572876, 14.2835
255, 4.25000, 126.938, 14.9641, 0.0620428, 10.6022
270, 4.50000, 138.229, 7.47668, 0.066376, 5.6591
285, 4.75000, 147.098, -1.03554, 0.0696684, -0.298629
300, 5.00000, 152.231, -10.197, 0.0713754, -6.91648
315, 5.25000, 152.765, -19.5284, 0.0711504, -13.7331
330, 5.50000, 148.77, -28.4656, 0.0690483, -20.1998
345, 5.75000, 141.378, -36.5287, 0.0655778, -25.8488
360, 6.00000, 132.16, -43.4776, 0.0614259, -30.4499
375, 6.25000, 122.435, -49.3012, 0.057155, -33.9994
390, 6.50000, 113.02, -54.1185, 0.0531021, -36.6216
405, 6.75000, 104.311, -58.0905, 0.0494195, -38.4811
420, 7.00000, 96.4409, -61.374, 0.0461475, -39.7363
435, 7.25000, 89.4063, -64.1031, 0.04327, -40.5221
450, 7.50000, 83.1416, -66.3866, 0.0407476, -40.9468
465, 7.75000, 77.5607, -68.3105, 0.0385344, -41.095
480, 8.00000, 72.5758, -69.942, 0.0365856, -41.0321
495, 8.25000, 68.1061, -71.3337, 0.0348615, -40.8081
510, 8.50000, 64.0801, -72.5266, 0.0333275, -40.4613
