Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14981.2, -3.18419, 14917, -124.351, 14953.3, 116.117, 1.12352, -26.8993, 1.5538, -154.301, 1.26058, 71.4177
75, 1.25000, 64.7367, 30.5571, 56.9841, -84.1947, 63.1965, 151.211, 0.00453649, 6.73424, 0.00586406, -115.093, 0.00510057, 107.968
90, 1.50000, 71.6459, 33.1082, 63.254, -79.9799, 70.1109, 154.117, 0.0046447, 9.87047, 0.00609073, -111.143, 0.0052763, 110.898
105, 1.75000, 79.7179, 34.8077, 70.8962, -76.58, 78.0364, 156.21, 0.00481046, 12.3438, 0.00640661, -107.924, 0.00550746, 113.164
120, 2.00000, 89.0204, 35.6276, 80.1561, -73.9664, 86.9849, 157.59, 0.00502994, 14.1812, 0.00681529, -105.338, 0.00579247, 114.887
135, 2.25000, 99.5574, 35.5157, 91.4661, -72.1624, 97.0165, 158.393, 0.00529803, 15.3552, 0.00733027, -103.368, 0.00613376, 116.147
150, 2.50000, 111.092, 34.4286, 105.443, -71.3327, 108.387, 158.81, 0.00560297, 15.8502, 0.00797258, -102.094, 0.00654108, 117.027
165, 2.75000, 122.967, 32.4956, 122.562, -71.8182, 121.966, 158.973, 0.00592568, 15.7941, 0.00875924, -101.697, 0.00704364, 117.578
180, 3.00000, 134.626, 30.2175, 142.405, -73.8472, 139.465, 158.56, 0.00626519, 15.5381, 0.00968214, -102.33, 0.00769725, 117.601
195, 3.25000, 147.027, 28.0629, 163.932, -77.0843, 162.021, 156.726, 0.00667398, 15.2479, 0.0107237, -103.907, 0.0085426, 116.55
210, 3.50000, 162.065, 25.7054, 187.356, -81.0482, 188.901, 152.996, 0.00721163, 14.4755, 0.0119112, -106.321, 0.00956255, 113.99
225, 3.75000, 180.348, 22.4318, 214.025, -85.7978, 218.803, 147.443, 0.0078832, 12.6428, 0.0132964, -109.767, 0.0107152, 109.78
240, 4.00000, 201.034, 17.8226, 244.669, -91.7816, 250.266, 140.136, 0.00865545, 9.44034, 0.0148873, -114.644, 0.0119402, 103.805
255, 4.25000, 222.447, 11.7804, 278.156, -99.4691, 280.445, 131.072, 0.00947335, 4.74114, 0.0165915, -121.34, 0.0131099, 95.9527
270, 4.50000, 242.294, 4.42073, 310.506, -109.091, 304.335, 120.45, 0.0102512, -1.47183, 0.0181644, -130.02, 0.0139971, 86.3378
285, 4.75000, 258.006, -3.98102, 334.961, -120.386, 316.219, 108.926, 0.0108665, -9.05379, 0.0192268, -140.375, 0.014336, 75.5646
300, 5.00000, 267.26, -13.0414, 344.973, -132.511, 313.5, 97.5552, 0.011183, -17.6018, 0.0194459, -151.527, 0.013997, 64.7074
315, 5.25000, 268.544, -22.2758, 338.676, -144.334, 298.928, 87.311, 0.0111151, -26.4403, 0.0187738, -162.34, 0.013104, 54.8648
330, 5.50000, 261.966, -31.121, 319.856, -154.935, 278.051, 78.6628, 0.0106878, -34.8114, 0.0174663, -171.908, 0.0119303, 46.6737
345, 5.75000, 249.477, -39.0999, 294.633, -163.875, 255.52, 71.601, 0.0100194, -42.1608, 0.0158774, -179.814, 0.0107158, 40.2298
360, 6.00000, 233.796, -45.9745, 268.048, -171.139, 233.913, 65.8957, 0.0092468, -48.2637, 0.0142784, 173.938, 0.00959304, 35.3137
