Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14264.9, -123.439, 0.241131, -68.998
75, 1.25000, 0.68333, -77.7661, 1.42252E-005, -13.9586
90, 1.50000, 0.76823, -73.2947, 1.92428E-005, -3.64642
105, 1.75000, 0.867471, -69.8726, 2.55657E-005, 3.83612
120, 2.00000, 0.982557, -67.388, 3.34307E-005, 9.24219
135, 2.25000, 1.11634, -65.7959, 4.31608E-005, 12.9962
150, 2.50000, 1.27238, -65.1588, 5.51677E-005, 15.2721
165, 2.75000, 1.45201, -65.6277, 6.98251E-005, 16.0722
180, 3.00000, 1.65023, -67.231, 8.72006E-005, 15.4703
195, 3.25000, 1.86183, -69.6876, 0.000107255, 13.8176
210, 3.50000, 2.09327, -72.8041, 0.000130577, 11.3564
225, 3.75000, 2.35521, -76.8171, 0.000158162, 7.88519
240, 4.00000, 2.64814, -82.1752, 0.000190479, 2.98055
255, 4.25000, 2.95323, -89.2891, 0.000226519, -3.74924
270, 4.50000, 3.22418, -98.3354, 0.000262683, -12.4669
285, 4.75000, 3.39136, -109.019, 0.000292471, -22.8667
300, 5.00000, 3.39549, -120.476, 0.000309003, -34.0763
315, 5.25000, 3.231, -131.563, 0.000309416, -44.9469
330, 5.50000, 2.94833, -141.354, 0.000296371, -54.5461
345, 5.75000, 2.61491, -149.402, 0.000275287, -62.4234
360, 6.00000, 2.28156, -155.677, 0.000251033, -68.5454
375, 6.25000, 1.97465, -160.366, 0.000226641, -73.0975
390, 6.50000, 1.70306, -163.714, 0.000203553, -76.3209
405, 6.75000, 1.46662, -165.934, 0.00018225, -78.4285
420, 7.00000, 1.26157, -167.182, 0.000162752, -79.5733
435, 7.25000, 1.08336, -167.544, 0.000144897, -79.8415
450, 7.50000, 0.927771, -167.04, 0.000128484, -79.2514
465, 7.75000, 0.791359, -165.617, 0.000113342, -77.7483
480, 8.00000, 0.671553, -163.134, 9.93636E-005, -75.1913
495, 8.25000, 0.566713, -159.342, 8.65352E-005, -71.3311
510, 8.50000, 0.476221, -153.855, 7.49725E-005, -65.7809
525, 8.75000, 0.400677, -146.146, 6.49767E-005, -58.0132
540, 9.00000, 0.342114, -135.67, 5.70995E-005, -47.4814
555, 9.25000, 0.303771, -122.302, 5.21381E-005, -34.0625
570, 9.50000, 0.288517, -107.067, 5.08861E-005, -18.7781
585, 9.75000, 0.296098, -92.1291, 5.36253E-005, -3.79522
600, 10.00000, 0.322274, -79.3933, 5.9892E-005, 8.98334
615, 10.25000, 0.361255, -69.4489, 6.88473E-005, 18.968
630, 10.50000, 0.408206, -61.9528, 7.97287E-005, 26.5022
645, 10.75000, 0.459907, -56.3157, 9.20055E-005, 32.1752
660, 11.00000, 0.514411, -52.0218, 0.000105347, 36.5032
675, 11.25000, 0.570589, -48.6908, 0.000119556, 39.8664
690, 11.50000, 0.627795, -46.0569, 0.000134518, 42.5309
705, 11.75000, 0.685669, -43.9361, 0.00015017, 44.6808
720, 12.00000, 0.744022, -42.1999, 0.000166479, 46.4446
735, 12.25000, 0.802767, -40.7573, 0.000183433, 47.9135
750, 12.50000, 0.861881, -39.5425, 0.000201031, 49.1533
765, 12.75000, 0.921379, -38.5073, 0.000219283, 50.2124
780, 13.00000, 0.981304, -37.6156, 0.000238205, 51.1269
795, 13.25000, 1.04171, -36.8401, 0.000257819, 51.9241
810, 13.50000, 1.10267, -36.1597, 0.000278148, 52.6253
825, 13.75000, 1.16427, -35.558, 0.000299221, 53.2469
840, 14.00000, 1.22658, -35.0219, 0.000321069, 53.802
855, 14.25000, 1.28968, -34.5411, 0.000343726, 54.301
870, 14.50000, 1.35368, -34.1073, 0.000367228, 54.7522
885, 14.75000, 1.41867, -33.7137, 0.000391616, 55.1626
900, 15.00000, 1.48474, -33.3546, 0.00041693, 55.5378
915, 15.25000, 1.552, -33.0254, 0.000443218, 55.8824
930, 15.50000, 1.62055, -32.7223, 0.000470525, 56.2002
945, 15.75000, 1.6905, -32.4422, 0.000498906, 56.4945
960, 16.00000, 1.76197, -32.1823, 0.000528413, 56.7681
975, 16.25000, 1.83508, -31.9403, 0.000559107, 57.0232
990, 16.50000, 1.90995, -31.7144, 0.000591052, 57.2616
1005, 16.75000, 1.98672, -31.503, 0.000624314, 57.4852
1020, 17.00000, 2.06553, -31.3047, 0.000658966, 57.6951
1035, 17.25000, 2.14653, -31.1185, 0.000695088, 57.8926
1050, 17.50000, 2.22987, -30.9433, 0.000732763, 58.0786
1065, 17.75000, 2.31572, -30.7785, 0.000772082, 58.2537
1080, 18.00000, 2.40427, -30.6235, 0.000813142, 58.4187
1095, 18.25000, 2.4957, -30.4779, 0.000856051, 58.574
1110, 18.50000, 2.59023, -30.3413, 0.00090092, 58.7198
1125, 18.75000, 2.68806, -30.2137, 0.000947876, 58.8564
1140, 19.00000, 2.78945, -30.095, 0.00099705, 58.9838
1155, 19.25000, 2.89464, -29.9853, 0.00104859, 59.1018
1170, 19.50000, 3.00391, -29.8849, 0.00110265, 59.2102
1185, 19.75000, 3.11755, -29.7941, 0.0011594, 59.3087
1200, 20.00000, 3.2359, -29.7136, 0.00121903, 59.3966
1215, 20.25000, 3.35929, -29.6439, 0.00128174, 59.4735
1230, 20.50000, 3.4881, -29.5859, 0.00134775, 59.5383
1245, 20.75000, 3.62274, -29.5408, 0.00141729, 59.5901
1260, 21.00000, 3.76363, -29.5096, 0.00149063, 59.6277
1275, 21.25000, 3.91125, -29.4939, 0.00156805, 59.6496
1290, 21.50000, 4.06611, -29.4952, 0.00164985, 59.6542
1305, 21.75000, 4.22875, -29.5154, 0.00173637, 59.6397
1320, 22.00000, 4.39974, -29.5567, 0.00182795, 59.6039
1335, 22.25000, 4.57973, -29.6214, 0.001925, 59.5445
1350, 22.50000, 4.76936, -29.7122, 0.00202791, 59.4588
1365, 22.75000, 4.96933, -29.8321, 0.00213714, 59.3438
1380, 23.00000, 5.18039, -29.9842, 0.00225316, 59.1964
1395, 23.25000, 5.40329, -30.172, 0.00237647, 59.0131
1410, 23.50000, 5.63883, -30.3995, 0.0025076, 58.79
1425, 23.75000, 5.88782, -30.6705, 0.0026471, 58.5231
1440, 24.00000, 6.15104, -30.9894, 0.00279554, 58.2083
1455, 24.25000, 6.4293, -31.3604, 0.00295348, 57.8411
1470, 24.50000, 6.72335, -31.7882, 0.00312152, 57.417
1485, 24.75000, 7.03388, -32.2771, 0.0033002, 56.9317
1500, 25.00000, 7.36149, -32.8313, 0.00349007, 56.3808
