Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14547.2, -122.895, 1.53995, -148.287
75, 1.25000, 32.3566, -79.9991, 0.00328872, -105.339
90, 1.50000, 36.4742, -75.7325, 0.00351861, -101.225
105, 1.75000, 41.4411, -72.4313, 0.00379611, -98.0116
120, 2.00000, 47.4079, -70.012, 0.00412878, -95.5068
135, 2.25000, 54.6425, -68.4616, 0.0045333, -93.6651
150, 2.50000, 63.5222, -67.9202, 0.00503266, -92.6303
165, 2.75000, 74.3343, -68.7007, 0.00563982, -92.7345
180, 3.00000, 86.8301, -70.9934, 0.00632754, -94.1928
195, 3.25000, 100.422, -74.4395, 0.00704996, -96.6723
210, 3.50000, 115.307, -78.5727, 0.00782145, -99.7308
225, 3.75000, 132.355, -83.4773, 0.00869938, -103.474
240, 4.00000, 152.035, -89.614, 0.00970949, -108.382
255, 4.25000, 173.652, -97.4523, 0.0108034, -114.94
270, 4.50000, 194.718, -107.216, 0.0118295, -123.386
285, 4.75000, 210.963, -118.638, 0.0125438, -133.464
300, 5.00000, 218.205, -130.87, 0.0127252, -144.334
315, 5.25000, 215.174, -142.779, 0.0123316, -154.874
330, 5.50000, 204.171, -153.452, 0.0115197, -164.174
345, 5.75000, 189.003, -162.455, 0.0105163, -171.808
360, 6.00000, 172.846, -169.777, 0.00949885, -177.768
375, 6.25000, 157.535, -175.634, 0.00856306, 177.727
390, 6.50000, 143.833, 179.696, 0.00774333, 174.395
405, 6.75000, 131.898, 175.954, 0.00704133, 171.975
420, 7.00000, 121.613, 172.929, 0.00644518, 170.254
435, 7.25000, 112.769, 170.455, 0.0059393, 169.066
450, 7.50000, 105.144, 168.41, 0.00550864, 168.286
465, 7.75000, 98.5406, 166.699, 0.00514012, 167.82
480, 8.00000, 92.7877, 165.254, 0.00482289, 167.598
495, 8.25000, 87.7454, 164.02, 0.00454812, 167.566
510, 8.50000, 83.2991, 162.958, 0.00430871, 167.684
525, 8.75000, 79.3557, 162.036, 0.00409893, 167.92
540, 9.00000, 75.8392, 161.23, 0.00391414, 168.249
555, 9.25000, 72.6875, 160.52, 0.00375058, 168.654
570, 9.50000, 69.8496, 159.891, 0.00360517, 169.118
585, 9.75000, 67.2833, 159.331, 0.00347541, 169.629
600, 10.00000, 64.9537, 158.83, 0.00335919, 170.178
615, 10.25000, 62.8313, 158.38, 0.00325479, 170.756
630, 10.50000, 60.8915, 157.973, 0.00316076, 171.358
645, 10.75000, 59.1135, 157.605, 0.00307586, 171.978
660, 11.00000, 57.4796, 157.27, 0.00299906, 172.612
675, 11.25000, 55.9744, 156.966, 0.00292949, 173.256
690, 11.50000, 54.5851, 156.687, 0.00286638, 173.908
705, 11.75000, 53.3003, 156.432, 0.00280909, 174.564
720, 12.00000, 52.1102, 156.199, 0.00275706, 175.224
735, 12.25000, 51.0064, 155.984, 0.00270981, 175.884
750, 12.50000, 49.9814, 155.787, 0.00266691, 176.545
765, 12.75000, 49.0287, 155.605, 0.002628, 177.204
780, 13.00000, 48.1425, 155.438, 0.00259277, 177.861
795, 13.25000, 47.3179, 155.284, 0.00256092, 178.515
810, 13.50000, 46.5503, 155.142, 0.00253222, 179.165
825, 13.75000, 45.8358, 155.012, 0.00250645, 179.811
840, 14.00000, 45.1708, 154.891, 0.00248342, -179.548
855, 14.25000, 44.5523, 154.781, 0.00246296, -178.912
870, 14.50000, 43.9775, 154.68, 0.00244493, -178.282
885, 14.75000, 43.4439, 154.587, 0.0024292, -177.657
900, 15.00000, 42.9493, 154.502, 0.00241566, -177.038
915, 15.25000, 42.4919, 154.425, 0.0024042, -176.424
930, 15.50000, 42.0698, 154.355, 0.00239476, -175.817
945, 15.75000, 41.6815, 154.291, 0.00238725, -175.216
960, 16.00000, 41.3258, 154.234, 0.00238162, -174.621
975, 16.25000, 41.0015, 154.183, 0.00237782, -174.033
990, 16.50000, 40.7075, 154.137, 0.00237579, -173.451
1005, 16.75000, 40.4431, 154.097, 0.00237553, -172.875
1020, 17.00000, 40.2074, 154.061, 0.00237699, -172.305
1035, 17.25000, 39.9999, 154.031, 0.00238017, -171.742
1050, 17.50000, 39.8202, 154.004, 0.00238506, -171.186
1065, 17.75000, 39.6679, 153.982, 0.00239166, -170.636
1080, 18.00000, 39.5428, 153.963, 0.00239998, -170.093
1095, 18.25000, 39.4448, 153.947, 0.00241004, -169.557
