Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14473.8, -2.31472, 5.19743, -28.171
75, 1.25000, 32.4927, 35.7181, 0.011113, 10.0386
90, 1.50000, 36.2341, 38.6261, 0.0117171, 12.9534
105, 1.75000, 40.4846, 40.5889, 0.012387, 15.0208
120, 2.00000, 45.2482, 41.6361, 0.01312, 16.3755
135, 2.25000, 50.4954, 41.7616, 0.0139073, 17.0387
150, 2.50000, 56.0802, 40.9633, 0.0147129, 17.0002
165, 2.75000, 61.6752, 39.3992, 0.0154624, 16.3951
180, 3.00000, 67.0473, 37.553, 0.0161166, 15.679
195, 3.25000, 72.6827, 35.8167, 0.0168078, 15.2156
210, 3.50000, 79.3983, 33.8242, 0.0177224, 14.6123
225, 3.75000, 87.3338, 30.9051, 0.0188767, 13.175
240, 4.00000, 95.9721, 26.6932, 0.0201494, 10.5165
255, 4.25000, 104.452, 21.117, 0.0213639, 6.5474
270, 4.50000, 111.683, 14.2959, 0.022315, 1.37193
285, 4.75000, 116.514, 6.50051, 0.0228014, -4.75263
300, 5.00000, 117.986, -1.88548, 0.0226696, -11.4534
315, 5.25000, 115.601, -10.3606, 0.0218567, -18.2383
330, 5.50000, 109.668, -18.3337, 0.0204469, -24.5239
345, 5.75000, 101.296, -25.3018, 0.0186599, -29.8137
360, 6.00000, 91.8286, -31.004, 0.0167437, -33.8519
375, 6.25000, 82.3102, -35.4069, 0.0148803, -36.6098
390, 6.50000, 73.3414, -38.6017, 0.0131663, -38.182
405, 6.75000, 65.1817, -40.715, 0.0116363, -38.6979
420, 7.00000, 57.8924, -41.8605, 0.0102911, -38.2737
435, 7.25000, 51.4404, -42.1201, 0.00911629, -36.9929
450, 7.50000, 45.7583, -41.5395, 0.00809366, -34.9026
465, 7.75000, 40.7748, -40.1305, 0.00720567, -32.0156
480, 8.00000, 36.4287, -37.8765, 0.00643792, -28.316
495, 8.25000, 32.6748, -34.7415, 0.00577978, -23.768
510, 8.50000, 29.4854, -30.6848, 0.00522454, -18.3314
525, 8.75000, 26.8485, -25.685, 0.00476895, -11.9846
540, 9.00000, 24.7644, -19.7738, 0.00441248, -4.75912
555, 9.25000, 23.2375, -13.0725, 0.00415589, 3.22382
570, 9.50000, 22.2668, -5.81526, 0.00399943, 11.7306
585, 9.75000, 21.8356, 1.66828, 0.0039409, 20.4321
600, 10.00000, 21.9061, 9.0153, 0.00397454, 28.9658
615, 10.25000, 22.4209, 15.9119, 0.00409125, 37.0186
630, 10.50000, 23.3121, 22.1501, 0.00427992, 44.3832
645, 10.75000, 24.5108, 27.6386, 0.00452917, 50.9688
660, 11.00000, 25.955, 32.3773, 0.00482871, 56.776
675, 11.25000, 27.5932, 36.4216, 0.00516996, 61.861
690, 11.50000, 29.3845, 39.8517, 0.00554622, 66.3047
705, 11.75000, 31.298, 42.753, 0.00595244, 70.1932
720, 12.00000, 33.3111, 45.2057, 0.00638501, 73.6075
735, 12.25000, 35.4071, 47.2803, 0.00684139, 76.6187
750, 12.50000, 37.5745, 49.0367, 0.00731991, 79.2875
765, 12.75000, 39.8052, 50.5248, 0.00781952, 81.6645
780, 13.00000, 42.0939, 51.7859, 0.0083397, 83.7916
795, 13.25000, 44.4374, 52.8536, 0.00888028, 85.7032
810, 13.50000, 46.8341, 53.7558, 0.00944138, 87.4279
825, 13.75000, 49.2835, 54.5153, 0.0100234, 88.9889
840, 14.00000, 51.786, 55.1508, 0.0106268, 90.4058
855, 14.25000, 54.3428, 55.6778, 0.0112524, 91.6946
870, 14.50000, 56.9558, 56.1091, 0.0119009, 92.8688
885, 14.75000, 59.6271, 56.4554, 0.0125733, 93.9396
900, 15.00000, 62.3595, 56.7255, 0.0132708, 94.9165
915, 15.25000, 65.156, 56.927, 0.0139943, 95.8073
930, 15.50000, 68.0198, 57.0659, 0.0147452, 96.6189
945, 15.75000, 70.9548, 57.1474, 0.0155248, 97.357
960, 16.00000, 73.9646, 57.1759, 0.0163345, 98.0263
975, 16.25000, 77.0536, 57.155, 0.0171758, 98.6309
990, 16.50000, 80.2261, 57.0876, 0.0180504, 99.1744
1005, 16.75000, 83.4867, 56.9762, 0.0189599, 99.6595
1020, 17.00000, 86.8403, 56.8228, 0.0199062, 100.089
1035, 17.25000, 90.2922, 56.629, 0.0208912, 100.464
1050, 17.50000, 93.8476, 56.3961, 0.0219168, 100.787
1065, 17.75000, 97.5124, 56.1248, 0.0229853, 101.06
1080, 18.00000, 101.292, 55.8159, 0.0240988, 101.282
1095, 18.25000, 105.194, 55.4698, 0.0252597, 101.456
1110, 18.50000, 109.223, 55.0865, 0.0264706, 101.58
1125, 18.75000, 113.387, 54.6659, 0.027734, 101.656
1140, 19.00000, 117.692, 54.2078, 0.0290527, 101.684
1155, 19.25000, 122.146, 53.7116, 0.0304296, 101.663
1170, 19.50000, 126.757, 53.1766, 0.0318676, 101.593
1185, 19.75000, 131.531, 52.6018, 0.03337, 101.474
1200, 20.00000, 136.478, 51.9861, 0.0349399, 101.304
1215, 20.25000, 141.603, 51.3283, 0.0365808, 101.082
1230, 20.50000, 146.917, 50.6268, 0.0382961, 100.808
1245, 20.75000, 152.427, 49.88, 0.0400894, 100.479
1260, 21.00000, 158.14, 49.0859, 0.0419642, 100.095
1275, 21.25000, 164.064, 48.2425, 0.0439242, 99.6525
1290, 21.50000, 170.207, 47.3476, 0.0459729, 99.1508
1305, 21.75000, 176.575, 46.3986, 0.0481138, 98.5872
1320, 22.00000, 183.173, 45.393, 0.0503502, 97.9592
1335, 22.25000, 190.007, 44.3279, 0.0526852, 97.2643
1350, 22.50000, 197.078, 43.2005, 0.0551213, 96.4998
1365, 22.75000, 204.388, 42.0074, 0.0576606, 95.6626
1380, 23.00000, 211.936, 40.7456, 0.0603045, 94.7498
1395, 23.25000, 219.715, 39.4117, 0.0630536, 93.7582
1410, 23.50000, 227.718, 38.0024, 0.0659069, 92.6847
1425, 23.75000, 235.93, 36.5143, 0.0688625, 91.5261
1440, 24.00000, 244.333, 34.9442, 0.0719162, 90.2793
1455, 24.25000, 252.901, 33.2892, 0.0750621, 88.9415
1470, 24.50000, 261.601, 31.5464, 0.0782915, 87.5101
1485, 24.75000, 270.39, 29.7137, 0.0815929, 85.9832
1500, 25.00000, 279.217, 27.7895, 0.0849516, 84.3591
