Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.3, -120.935, 0.597606, -142.315
75, 1.25000, 9.8461, -78.5772, 0.000383156, -97.794
90, 1.50000, 11.1443, -74.2887, 0.000407408, -91.9596
105, 1.75000, 12.7032, -71.0104, 0.000436483, -86.873
120, 2.00000, 14.5687, -68.6403, 0.000471478, -82.3078
135, 2.25000, 16.8221, -67.154, 0.000514681, -78.206
150, 2.50000, 19.5779, -66.6833, 0.000569256, -74.7153
165, 2.75000, 22.9216, -67.5306, 0.000637484, -72.1849
180, 3.00000, 26.7748, -69.8736, 0.000717526, -70.8588
195, 3.25000, 30.96, -73.35, 0.000805872, -70.4531
210, 3.50000, 35.5419, -77.5028, 0.000906014, -70.5949
225, 3.75000, 40.788, -82.4259, 0.00102658, -71.4614
240, 4.00000, 46.8388, -88.5832, 0.00117297, -73.5927
255, 4.25000, 53.4753, -96.4431, 0.00134192, -77.5226
270, 4.50000, 59.9267, -106.228, 0.00151637, -83.5242
285, 4.75000, 64.8792, -117.667, 0.00166427, -91.3647
300, 5.00000, 67.0508, -129.912, 0.0017514, -100.217
315, 5.25000, 66.0606, -141.832, 0.00176334, -108.963
330, 5.50000, 62.6234, -152.513, 0.001713, -116.691
345, 5.75000, 57.9138, -161.524, 0.00162684, -122.963
360, 6.00000, 52.9073, -168.855, 0.0015286, -127.762
375, 6.25000, 48.1667, -174.721, 0.00143284, -131.29
390, 6.50000, 43.9249, -179.4, 0.00134626, -133.811
405, 6.75000, 40.229, 176.849, 0.00127082, -135.57
420, 7.00000, 37.0421, 173.814, 0.00120621, -136.766
435, 7.25000, 34.2993, 171.331, 0.00115125, -137.549
450, 7.50000, 31.9323, 169.276, 0.00110454, -138.03
465, 7.75000, 29.8795, 167.556, 0.00106478, -138.292
480, 8.00000, 28.0885, 166.1, 0.00103081, -138.392
495, 8.25000, 26.5162, 164.857, 0.00100167, -138.375
510, 8.50000, 25.1271, 163.786, 0.000976588, -138.273
525, 8.75000, 23.8926, 162.854, 0.000954906, -138.109
540, 9.00000, 22.7893, 162.039, 0.000936103, -137.9
555, 9.25000, 21.7979, 161.319, 0.000919749, -137.66
570, 9.50000, 20.9028, 160.681, 0.00090549, -137.398
585, 9.75000, 20.091, 160.112, 0.000893038, -137.122
