Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14543.9, -122.895, 1.53996, -148.287
75, 1.25000, 31.2554, -77.5779, 0.0031768, -102.918
90, 1.50000, 34.8288, -72.5628, 0.00335989, -98.0549
105, 1.75000, 39.0349, -68.5525, 0.0035757, -94.1327
120, 2.00000, 43.9442, -65.4457, 0.00382712, -90.9404
135, 2.25000, 49.7074, -63.211, 0.00412387, -88.4145
150, 2.50000, 56.5358, -61.9595, 0.00447915, -86.6696
165, 2.75000, 64.5274, -61.9591, 0.00489576, -85.9929
180, 3.00000, 73.3338, -63.3638, 0.00534403, -86.5632
195, 3.25000, 82.3785, -65.8331, 0.00578322, -88.0659
210, 3.50000, 91.7056, -68.9475, 0.00622052, -90.1056
225, 3.75000, 101.786, -72.8025, 0.00669014, -92.7995
240, 4.00000, 112.684, -77.8359, 0.00719643, -96.6041
255, 4.25000, 123.595, -84.4871, 0.00768922, -101.975
270, 4.50000, 132.581, -92.9566, 0.00805451, -109.127
285, 4.75000, 136.861, -102.962, 0.0081377, -117.787
300, 5.00000, 134.263, -113.639, 0.00782994, -127.103
315, 5.25000, 124.903, -123.827, 0.00715818, -135.922
330, 5.50000, 111.102, -132.557, 0.00626857, -143.28
345, 5.75000, 95.72, -139.312, 0.00532593, -148.665
360, 6.00000, 80.8174, -143.97, 0.00444136, -151.96
375, 6.25000, 67.4127, -146.597, 0.00366433, -153.236
390, 6.50000, 55.8181, -147.272, 0.003005, -152.573
405, 6.75000, 46.0118, -145.976, 0.00245632, -149.956
420, 7.00000, 37.8747, -142.544, 0.00200726, -145.219
435, 7.25000, 31.3144, -136.663, 0.00164927, -138.053
450, 7.50000, 26.3175, -127.995, 0.0013788, -128.118
465, 7.75000, 22.9455, -116.521, 0.00119689, -115.4
480, 8.00000, 21.2484, -103.104, 0.00110444, -100.759
495, 8.25000, 21.1201, -89.539, 0.00109472, -85.9928
510, 8.50000, 22.2483, -77.571, 0.00115081, -72.8449
525, 8.75000, 24.2375, -67.9499, 0.00125193, -62.0659
540, 9.00000, 26.7526, -60.552, 0.00138073, -53.532
555, 9.25000, 29.5652, -54.9238, 0.00152553, -46.7897
570, 9.50000, 32.5358, -50.6109, 0.00167928, -41.3844
585, 9.75000, 35.583, -47.2563, 0.00183798, -36.9587
600, 10.00000, 38.6609, -44.6014, 0.00199942, -33.254
615, 10.25000, 41.7441, -42.4636, 0.00216244, -30.0872
630, 10.50000, 44.8195, -40.7137, 0.00232649, -27.3288
645, 10.75000, 47.8809, -39.2596, 0.00249139, -24.8865
660, 11.00000, 50.9263, -38.0346, 0.00265714, -22.693
675, 11.25000, 53.9563, -36.9898, 0.00282386, -20.6992
690, 11.50000, 56.9728, -36.0886, 0.00299176, -18.8679
705, 11.75000, 59.9787, -35.3031, 0.00316106, -17.1711
720, 12.00000, 62.9774, -34.6122, 0.00333202, -15.5871
735, 12.25000, 65.9723, -33.9993, 0.0035049, -14.0988
750, 12.50000, 68.9672, -33.4512, 0.00367995, -12.6929
765, 12.75000, 71.9658, -32.9576, 0.00385746, -11.3585
780, 13.00000, 74.9719, -32.51, 0.00403769, -10.0869
795, 13.25000, 77.9892, -32.1018, 0.0042209, -8.87081
810, 13.50000, 81.0214, -31.7272, 0.00440736, -7.70436
825, 13.75000, 84.0722, -31.3818, 0.00459734, -6.58253
840, 14.00000, 87.1452, -31.0615, 0.0047911, -5.50113
855, 14.25000, 90.2442, -30.7633, 0.00498892, -4.45658
870, 14.50000, 93.3729, -30.4845, 0.00519107, -3.44584
885, 14.75000, 96.5351, -30.2226, 0.00539783, -2.46625
900, 15.00000, 99.7346, -29.9759, 0.0056095, -1.51555
915, 15.25000, 102.975, -29.7426, 0.00582638, -0.591746
930, 15.50000, 106.261, -29.5213, 0.00604877, 0.30691
945, 15.75000, 109.597, -29.3107, 0.006277, 1.18194
960, 16.00000, 112.986, -29.11, 0.0065114, 2.03469
