Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14058.5, -1.55299, 14541.5, -121.883, 14490.8, 118.616, 50.7792, -14.143, 40.098, -127.637, 38.3265, 117.064
75, 1.25000, 22.6682, 34.8084, 20.0303, -78.2781, 22.4459, 155.807, 1.0227, 174.74, 1.00477, 54.6247, 1.00409, -66.2203
90, 1.50000, 25.4062, 37.3956, 22.6332, -73.9033, 25.2244, 158.831, 1.04546, 172.665, 1.03029, 52.893, 1.02767, -68.1541
105, 1.75000, 28.5602, 39.0273, 25.7482, -70.5458, 28.3691, 160.937, 1.07348, 170.484, 1.06213, 51.1407, 1.05645, -70.1668
120, 2.00000, 32.1506, 39.7257, 29.4607, -68.102, 31.8846, 162.273, 1.10705, 168.107, 1.10176, 49.2995, 1.09104, -72.3108
135, 2.25000, 36.1759, 39.4773, 33.9252, -66.5453, 35.7975, 163.007, 1.14607, 165.452, 1.15115, 47.284, 1.13229, -74.6207
150, 2.50000, 40.5509, 38.2716, 39.3583, -66.0027, 40.2115, 163.336, 1.18959, 162.449, 1.21268, 44.9596, 1.18193, -77.1184
165, 2.75000, 45.0498, 36.2613, 45.9157, -66.7686, 45.4542, 163.377, 1.2358, 159.11, 1.28787, 42.1244, 1.24374, -79.8649
180, 3.00000, 49.5031, 33.9383, 53.4297, -69.0148, 52.1399, 162.791, 1.28491, 155.556, 1.37525, 38.5996, 1.32329, -83.102
195, 3.25000, 54.2839, 31.7156, 61.543, -72.3856, 60.6455, 160.769, 1.34233, 151.798, 1.47233, 34.3874, 1.42232, -87.259
210, 3.50000, 60.0583, 29.2308, 70.3752, -76.4368, 70.6796, 156.89, 1.41294, 147.53, 1.58136, 29.5128, 1.53585, -92.6445
225, 3.75000, 67.0085, 25.7935, 80.4321, -81.2674, 81.7663, 151.233, 1.49476, 142.387, 1.70663, 23.7641, 1.65665, -99.3978
240, 4.00000, 74.8061, 21.019, 91.9582, -87.3392, 93.3632, 143.852, 1.58065, 136.155, 1.84706, 16.7572, 1.77432, -107.664
255, 4.25000, 82.8272, 14.8282, 104.491, -95.1176, 104.401, 134.731, 1.66024, 128.756, 1.99071, 8.10757, 1.86977, -117.548
270, 4.50000, 90.2239, 7.3406, 116.506, -104.823, 113.006, 124.059, 1.7205, 120.236, 2.11031, -2.37551, 1.91428, -128.887
285, 4.75000, 96.0469, -1.17218, 125.459, -116.184, 117.058, 112.493, 1.74766, 110.773, 2.16669, -14.4407, 1.88146, -141.032
300, 5.00000, 99.4354, -10.3342, 128.922, -128.355, 115.623, 101.09, 1.72999, 100.678, 2.12882, -27.2819, 1.76869, -152.933
315, 5.25000, 99.8242, -19.6661, 126.254, -140.204, 109.773, 90.8316, 1.66203, 90.4326, 1.99775, -39.804, 1.60297, -163.633
330, 5.50000, 97.2556, -28.6037, 118.921, -150.818, 101.617, 82.1928, 1.55021, 80.6394, 1.80589, -51.1001, 1.42036, -172.686
345, 5.75000, 92.4652, -36.6675, 109.23, -159.764, 92.9014, 75.1638, 1.41186, 71.8058, 1.59348, -60.7249, 1.24576, 179.878
360, 6.00000, 86.4783, -43.6171, 99.0691, -167.032, 84.5852, 69.5099, 1.26614, 64.1755, 1.38945, -68.6502, 1.09003, 173.821
375, 6.25000, 80.1556, -49.4418, 89.5042, -172.836, 77.0498, 64.9614, 1.12664, 57.7495, 1.20774, -75.0776, 0.955568, 168.876
390, 6.50000, 74.0314, -54.2603, 80.9643, -177.453, 70.379, 61.2836, 1.00024, 52.3963, 1.05194, -80.2791, 0.841018, 164.815
405, 6.75000, 68.3648, -58.2338, 73.5217, 178.857, 64.5276, 58.2892, 0.889015, 47.9433, 0.920553, -84.5122, 0.743807, 161.455
420, 7.00000, 63.2437, -61.5189, 67.092, 175.884, 59.4038, 55.8331, 0.792532, 44.2245, 0.810253, -87.9901, 0.661202, 158.652
435, 7.25000, 58.6659, -64.2497, 61.5401, 173.463, 54.9071, 53.804, 0.709271, 41.0985, 0.717484, -90.8796, 0.590723, 156.296
450, 7.50000, 54.5894, -66.5351, 56.7276, 171.471, 50.9435, 52.1169, 0.637432, 38.4508, 0.639054, -93.3076, 0.53026, 154.301
465, 7.75000, 50.9581, -68.4609, 52.5312, 169.815, 47.4307, 50.7066, 0.575281, 36.1911, 0.572302, -95.3703, 0.478074, 152.601
480, 8.00000, 47.715, -70.0945, 48.8463, 168.424, 44.299, 49.5228, 0.521285, 34.2484, 0.515077, -97.1406, 0.432749, 151.145
495, 8.25000, 44.8074, -71.4882, 45.5874, 167.246, 41.4904, 48.5266, 0.474144, 32.5674, 0.465661, -98.674, 0.393143, 149.892
510, 8.50000, 42.1889, -72.6833, 42.6844, 166.24, 38.9566, 47.6874, 0.432773, 31.1045, 0.422687, -100.014, 0.358328, 148.812
525, 8.75000, 39.8194, -73.712, 40.0807, 165.375, 36.6578, 46.9813, 0.396276, 29.8251, 0.385066, -101.192, 0.327554, 147.878
540, 9.00000, 37.6651, -74.6001, 37.7301, 164.627, 34.5609, 46.3895, 0.363916, 28.702, 0.351924, -102.237, 0.300207, 147.072
