Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14583.5, -0.738613, 14812.4, -120.935, 14798.9, 119.317, 50.5842, -13.4024, 40.1101, -126.701, 38.2814, 117.959
75, 1.25000, 11.1577, 34.4771, 9.84653, -78.6774, 11.0507, 155.332, 1.02007, 174.332, 1.00201, 54.2035, 1.00137, -66.7042
90, 1.50000, 12.5327, 36.935, 11.1513, -74.41, 12.4461, 158.223, 1.04509, 172.123, 1.0299, 52.3546, 1.02736, -68.7718
105, 1.75000, 14.1247, 38.434, 12.7203, -71.1508, 14.0329, 160.198, 1.07591, 169.807, 1.06469, 50.4917, 1.05908, -70.9161
120, 2.00000, 15.9473, 38.9934, 14.6007, -68.7982, 15.8158, 161.406, 1.11288, 167.295, 1.10796, 48.5449, 1.09724, -73.1904
135, 2.25000, 18.0032, 38.5957, 16.876, -67.3288, 17.8109, 162.016, 1.15599, 164.498, 1.16188, 46.4273, 1.14278, -75.6286
150, 2.50000, 20.2524, 37.2266, 19.6637, -66.8765, 20.0736, 162.232, 1.20431, 161.35, 1.22908, 44.0018, 1.19761, -78.2507
165, 2.75000, 22.5811, 35.039, 23.0525, -67.7476, 22.7762, 162.178, 1.25602, 157.86, 1.31139, 41.0615, 1.26583, -81.1148
180, 3.00000, 24.9004, 32.5389, 26.965, -70.1214, 26.2456, 161.513, 1.31133, 154.157, 1.40748, 37.4233, 1.35357, -84.465
195, 3.25000, 27.4017, 30.1633, 31.2221, -73.6317, 30.6946, 159.403, 1.37603, 150.262, 1.5149, 33.0926, 1.46315, -88.7402
210, 3.50000, 30.4387, 27.5522, 35.8906, -77.8154, 35.9906, 155.41, 1.4556, 145.864, 1.63627, 28.102, 1.58977, -94.2549
225, 3.75000, 34.1227, 23.9974, 41.2455, -82.7644, 41.9026, 149.62, 1.54836, 140.591, 1.77651, 22.2425, 1.72623, -101.146
240, 4.00000, 38.2986, 19.1001, 47.4351, -88.9437, 48.1659, 142.099, 1.64714, 134.225, 1.93511, 15.1282, 1.86195, -109.557
255, 4.25000, 42.6547, 12.7778, 54.2435, -96.8237, 54.2393, 132.832, 1.74116, 126.686, 2.10001, 6.37217, 1.97692, -119.589
270, 4.50000, 46.7565, 5.152, 60.8925, -106.627, 59.1463, 122.011, 1.81665, 118.023, 2.24252, -4.21766, 2.04021, -131.081
285, 4.75000, 50.1075, -3.50239, 66.0452, -118.085, 61.748, 110.291, 1.85865, 108.417, 2.32026, -16.3893, 2.02229, -143.384
300, 5.00000, 52.246, -12.8077, 68.3871, -130.346, 61.4954, 98.7285, 1.85402, 98.1796, 2.2983, -29.3347, 1.91816, -155.45
315, 5.25000, 52.8512, -22.2861, 67.5133, -142.281, 58.8913, 88.3049, 1.79582, 87.7892, 2.17533, -41.9572, 1.75483, -166.321
330, 5.50000, 51.9109, -31.3765, 64.137, -152.975, 55.0108, 79.4971, 1.68963, 77.8464, 1.98425, -53.3491, 1.57029, -175.55
345, 5.75000, 49.7803, -39.6008, 59.4468, -161.998, 50.7715, 72.2962, 1.55305, 68.857, 1.76765, -63.0664, 1.39152, 176.835
360, 6.00000, 46.981, -46.7192, 54.4366, -169.339, 46.6882, 66.4681, 1.40629, 61.0644, 1.55693, -71.0816, 1.23081, 170.596
375, 6.25000, 43.9624, -52.7208, 49.6823, -175.214, 42.9746, 61.7426, 1.26413, 54.47, 1.36777, -77.5976, 1.0913, 165.467
390, 6.50000, 41.0104, -57.7238, 45.4254, -179.901, 39.6859, 57.8844, 1.1343, 48.9422, 1.20472, -82.8871, 0.971986, 161.218
405, 6.75000, 38.2686, -61.8895, 41.7168, 176.34, 36.8063, 54.7052, 1.01945, 44.3086, 1.0667, -87.2081, 0.870446, 157.664
420, 7.00000, 35.7902, -65.3743, 38.5215, 173.297, 34.2937, 52.0592, 0.919437, 40.4031, 0.950527, -90.7741, 0.783976, 154.663
435, 7.25000, 33.58, -68.3127, 35.7749, 170.807, 32.0994, 49.8346, 0.832893, 37.0842, 0.852622, -93.752, 0.710076, 152.102
