Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14996.4, -3.3521, 14879.5, -124.461, 14897.5, 116.016, 2.7986, -27.0885, 5.15755, -152.824, 2.60453, 83.2824
75, 1.25000, 14996.4, -3.3521, 14879.5, -124.461, 14897.5, 116.016, 2.68948, -30.7615, 4.84671, -158.381, 2.46405, 77.0689
90, 1.50000, 14996.4, -3.3521, 14879.5, -124.461, 14897.5, 116.016, 2.57388, -34.3439, 4.53979, -163.276, 2.3107, 71.667
105, 1.75000, 14996.4, -3.3521, 14879.5, -124.461, 14897.5, 116.016, 2.454, -37.7252, 4.24501, -167.582, 2.15691, 67.0008
120, 2.00000, 14996.4, -3.3521, 14879.5, -124.461, 14897.5, 116.016, 2.33311, -40.852, 3.96733, -171.365, 2.00944, 62.9729
135, 2.25000, 14996.4, -3.3521, 14879.5, -124.461, 14897.5, 116.016, 2.21403, -43.7077, 3.7092, -174.689, 1.8715, 59.4877
150, 2.50000, 14996.4, -3.3521, 14879.5, -124.461, 14897.5, 116.016, 2.0988, -46.2966, 3.47132, -177.612, 1.74428, 56.4594
165, 2.75000, 14996.4, -3.3521, 14879.5, -124.461, 14897.5, 116.016, 1.9887, -48.6341, 3.25327, 179.812, 1.62782, 53.8148
180, 3.00000, 14996.4, -3.3521, 14879.5, -124.461, 14897.5, 116.016, 1.88442, -50.7407, 3.05395, 177.536, 1.52156, 51.4923
195, 3.25000, 14996.4, -3.3521, 14879.5, -124.461, 14897.5, 116.016, 1.78623, -52.6382, 2.87196, 175.52, 1.4247, 49.4411
210, 3.50000, 14996.4, -3.3521, 14879.5, -124.461, 14897.5, 116.016, 1.69412, -54.3479, 2.70576, 173.728, 1.33635, 47.6191
225, 3.75000, 14996.4, -3.3521, 14879.5, -124.461, 14897.5, 116.016, 1.60789, -55.8898, 2.5538, 172.13, 1.25563, 45.9918
240, 4.00000, 14996.4, -3.3521, 14879.5, -124.461, 14897.5, 116.016, 1.52724, -57.2819, 2.41464, 170.702, 1.18171, 44.5305
255, 4.25000, 14996.4, -3.3521, 14879.5, -124.461, 14897.5, 116.016, 1.45182, -58.5404, 2.28694, 169.421, 1.11385, 43.2113
