Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15012.5, -3.41056, 14887.9, -124.514, 14911.8, 115.959, 9.91069, 78.8848, 9.62334, -47.2608, 9.85314, -161.861
75, 1.25000, 10.9822, 33.5875, 10.0921, -79.6519, 11.0587, 156.75, 0.00926739, 117.763, 0.00827903, 0.500918, 0.00932521, -119.463
90, 1.50000, 12.2894, 36.0411, 11.4312, -75.6643, 12.4873, 159.79, 0.0126633, 121.644, 0.0114901, 6.90874, 0.012844, -114.908
105, 1.75000, 13.7968, 37.5681, 13.03, -72.6916, 14.1234, 161.903, 0.0167895, 124.09, 0.015516, 11.4668, 0.017144, -111.812
120, 2.00000, 15.5107, 38.1956, 14.9304, -70.6425, 15.9819, 163.243, 0.0217649, 125.34, 0.0205565, 14.6133, 0.0223572, -109.801
135, 2.25000, 17.4267, 37.9346, 17.2015, -69.4969, 18.0972, 163.96, 0.0276955, 125.513, 0.0268879, 16.5512, 0.028657, -108.6
150, 2.50000, 19.5063, 36.8255, 19.9308, -69.3577, 20.5507, 164.189, 0.0346218, 124.713, 0.0348719, 17.2787, 0.0363254, -108.004
165, 2.75000, 21.6719, 35.0789, 23.1672, -70.428, 23.522, 163.919, 0.0424735, 123.187, 0.0448608, 16.6485, 0.0459022, -107.976
180, 3.00000, 23.9208, 33.1422, 26.8342, -72.748, 27.2675, 162.75, 0.0512796, 121.42, 0.0569691, 14.6544, 0.0582345, -108.896
195, 3.25000, 26.4951, 31.1944, 30.8406, -75.9564, 31.8851, 160.077, 0.0616455, 119.623, 0.0712083, 11.6915, 0.0739904, -111.372
210, 3.50000, 29.6725, 28.6996, 35.3351, -79.7711, 37.236, 155.717, 0.0744626, 117.27, 0.0881236, 8.0745, 0.0932977, -115.585
225, 3.75000, 33.4689, 25.0371, 40.5885, -84.4227, 43.1628, 149.763, 0.0901188, 113.734, 0.108711, 3.59212, 0.116124, -121.428
240, 4.00000, 37.6961, 19.9472, 46.7133, -90.4001, 49.4464, 142.188, 0.108415, 108.752, 0.133718, -2.23733, 0.14215, -128.916
255, 4.25000, 42.04, 13.42, 53.4727, -98.1517, 55.5497, 132.916, 0.128626, 102.316, 0.162907, -9.85885, 0.169926, -138.114
270, 4.50000, 46.0677, 5.60886, 60.0863, -107.878, 60.4795, 122.11, 0.149409, 94.5807, 0.194111, -19.4705, 0.19613, -148.858
285, 4.75000, 49.2884, -3.1881, 65.2232, -119.294, 63.0762, 110.41, 0.168907, 85.8481, 0.222706, -30.7856, 0.216144, -160.502
300, 5.00000, 51.2636, -12.572, 67.5731, -131.537, 62.7819, 98.8669, 0.185089, 76.5192, 0.243164, -42.9401, 0.226668, -171.998
315, 5.25000, 51.7162, -22.0577, 66.7305, -143.466, 60.1051, 88.4561, 0.196219, 67.0812, 0.252411, -54.7906, 0.228043, 177.635
330, 5.50000, 50.6749, -31.0986, 63.4043, -154.16, 56.1347, 79.655, 0.201572, 58.0819, 0.251497, -65.4147, 0.223289, 168.872
