Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14806.8, -120.951, 0.597579, -142.325
75, 1.25000, 1.58992, -79.9036, 6.18711E-005, -99.1204
90, 1.50000, 1.79192, -75.7796, 6.55082E-005, -93.4506
105, 1.75000, 2.03424, -72.6328, 6.98967E-005, -88.4954
120, 2.00000, 2.32415, -70.3734, 7.52154E-005, -84.041
135, 2.25000, 2.67471, -68.9945, 8.18342E-005, -80.0464
150, 2.50000, 3.10395, -68.6562, 9.02521E-005, -76.6883
165, 2.75000, 3.62368, -69.6962, 0.00010078, -74.3506
180, 3.00000, 4.21635, -72.2936, 0.000112992, -73.2787
195, 3.25000, 4.84845, -76.0287, 0.000126203, -73.1318
210, 3.50000, 5.52889, -80.3944, 0.000140939, -73.4865
225, 3.75000, 6.29987, -85.4808, 0.000158559, -74.5163
240, 4.00000, 7.1822, -91.7669, 0.000179862, -76.7764
255, 4.25000, 8.14036, -99.7347, 0.000204277, -80.8142
270, 4.50000, 9.05587, -109.615, 0.000229148, -86.9119
285, 4.75000, 9.7317, -121.144, 0.000249637, -94.842
300, 5.00000, 9.98143, -133.474, 0.000260719, -103.779
315, 5.25000, 9.75815, -145.473, 0.000260472, -112.604
330, 5.50000, 9.17796, -156.23, 0.000251053, -120.408
345, 5.75000, 8.42021, -165.32, 0.00023653, -126.759
360, 6.00000, 7.62962, -172.737, 0.000220434, -131.644
375, 6.25000, 6.88732, -178.698, 0.00020488, -135.267
390, 6.50000, 6.22537, 176.519, 0.000190802, -137.892
405, 6.75000, 5.64879, 172.659, 0.000178444, -139.761
420, 7.00000, 5.15075, 169.51, 0.000167725, -141.07
435, 7.25000, 4.72067, 166.911, 0.000158449, -141.969
450, 7.50000, 4.34784, 164.739, 0.000150393, -142.567
465, 7.75000, 4.02266, 162.901, 0.000143351, -142.946
480, 8.00000, 3.73709, 161.329, 0.000137146, -143.164
495, 8.25000, 3.48449, 159.97, 0.00013163, -143.263
510, 8.50000, 3.25946, 158.783, 0.000126682, -143.276
525, 8.75000, 3.05763, 157.738, 0.000122203, -143.225
540, 9.00000, 2.87542, 156.81, 0.000118112, -143.129
555, 9.25000, 2.70992, 155.981, 0.000114343, -142.998
570, 9.50000, 2.55875, 155.236, 0.000110843, -142.844
585, 9.75000, 2.41992, 154.561, 0.000107565, -142.672
