,node_832.3_harmonico_60,node_832.3_harmonico_180,node_832.3_harmonico_300,node_832.3_harmonico_420,node_832.3_harmonico_540,node_832.3_harmonico_660,node_832.3_harmonico_780,node_832.3_harmonico_900,node_832.3_harmonico_1020,node_832.3_harmonico_1140,node_832.3_harmonico_1260,node_832.3_harmonico_1380,node_832.3_harmonico_1500,node_832.3_harmonico_1620,node_832.3_harmonico_1740,node_832.3_harmonico_1860,node_832.3_harmonico_1980,node_832.3_harmonico_2100,node_832.3_harmonico_2220,node_832.3_harmonico_2340,node_832.3_harmonico_2460,node_832.3_harmonico_2580,node_832.3_harmonico_2700,node_832.3_harmonico_2820,node_832.3_harmonico_2940
0,36225.02843437387,-0.010640232756294795,0.022253272089247364,0.026698884195234505,0.015484612349156322,0.010179004979641075,0.006999477612824617,0.004700530438689787,0.0027835740375568973,0.00098338684344831,-0.0008995012998250344,-0.003095979550607807,-0.00599501699818303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,20914.134401590603,0.016170796406502857,0.041834464900991714,0.0027072382654861186,-0.0020782147286227217,-0.002160837765910729,-0.0015927275767865432,-0.0008689532973610722,-5.6359491648546826e-05,0.0008644837713179367,0.0019445329178466061,0.0032685816682420606,0.005030898828686075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.3181580719983684,0.020664315116304437,-0.052463879858458566,-0.04741141974932366,-0.02726526010430943,-0.017706295362562803,-0.011849821850481243,-0.007527776992527788,-0.00386703990983809,-0.000405698613580402,0.0031801186211345618,0.007191127992582807,0.01197788420195196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-41828.91830290313,-0.03320387414467164,-0.07442543713858467,-0.0025475426953604705,0.004116532335422449,0.0038054851235734214,0.002544166090720099,0.0010478184080264148,-0.0006118773733189806,-0.002501612831450874,-0.004754509557838832,-0.007581395224591873,-0.011322294487066814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-36224.710276302016,-0.010024082360010029,0.03021060776921127,0.020712535554083786,0.011780647755154928,0.007527290382920599,0.00485034423765625,0.002827246553837575,0.0010834658722807284,-0.0005776882298678771,-0.0022806173213093077,-0.004095148441974996,-0.005982867203769919,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,20914.78390947935,0.01703307773816953,0.03259097223759296,-0.00015969557012546307,-0.002038317606800062,-0.0016446473576623877,-0.00095143851393348,-0.0001788651106652547,0.0006682368649675157,0.001637129060132921,0.002809976639991868,0.004312813556349823,0.0062913956583816166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15094.72797814517,-0.0003978506927220307,-0.0028691175815541534,0.0024533794719703078,0.0015228825752857016,0.0010906050999265797,0.0008820412423089215,0.0007684454740747976,0.0007007213035481593,0.0006518661395181779,0.0005902049739078673,0.000440695076042666,-5.946248089125583e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.257961808849269,-0.00024197995869459444,0.003838868284152332,0.0011566099132743484,5.011214953159213e-06,-0.00018852901481013163,-0.00024443847190465644,-0.00027462498403608504,-0.0003079786801054613,-0.0003627904576773435,-0.0004645543282114861,-0.0006522964764111021,-0.0009339408076948866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-7547.564515825301,0.012128181661938292,-0.027585865816295935,-0.02795549610348955,-0.0161509885874307,-0.010531791647162414,-0.007109316339745197,-0.004596438855319873,-0.0024739294435773595,-0.00046608658054806204,0.0016231771239138065,0.003982437395693017,0.006846557697463649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-13072.32266484378,-0.01837746626575614,-0.044183028242839824,-0.0022243542321525814,0.0022417390245207344,0.00220398862370261,0.001530224299892664,0.0006920939378825138,-0.00025636276617580406,-0.0013526621935690195,-0.0026788379854310734,-0.00436948816840553,-0.006652832658333796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
