Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14826, -2.25333, 12.8897, -26.6068
75, 1.25000, 34.6542, 34.6407, 0.028646, 10.7861
90, 1.50000, 38.9118, 37.1226, 0.0303174, 13.6707
105, 1.75000, 43.8343, 38.645, 0.0322061, 15.753
120, 2.00000, 49.4606, 39.2287, 0.0343201, 17.161
135, 2.25000, 55.7967, 38.8576, 0.0366548, 17.9077
150, 2.50000, 62.7169, 37.5188, 0.0391319, 17.9715
165, 2.75000, 69.8701, 35.3651, 0.041561, 17.4799
180, 3.00000, 76.9851, 32.8983, 0.0438358, 16.9019
195, 3.25000, 84.6507, 30.5481, 0.04634, 16.6319
210, 3.50000, 93.9442, 27.9541, 0.0496617, 16.2742
225, 3.75000, 105.193, 24.4132, 0.0539379, 15.0921
240, 4.00000, 117.909, 19.5311, 0.0589008, 12.6591
255, 4.25000, 131.127, 13.2262, 0.0640902, 8.8643
270, 4.50000, 143.51, 5.61947, 0.0689119, 3.80189
285, 4.75000, 153.537, -3.01483, 0.072718, -2.27792
300, 5.00000, 159.805, -12.2997, 0.0749265, -9.01917
315, 5.25000, 161.35, -21.7571, 0.0751489, -15.9619
330, 5.50000, 158.162, -30.8257, 0.0734073, -22.5599
345, 5.75000, 151.351, -39.0272, 0.0702037, -28.3473
360, 6.00000, 142.524, -46.1217, 0.0662428, -33.094
375, 6.25000, 133.058, -52.0982, 0.0621143, -36.7965
390, 6.50000, 123.825, -57.0755, 0.0581787, -39.5786
405, 6.75000, 115.257, -61.2145, 0.0546053, -41.605
420, 7.00000, 107.512, -64.6719, 0.0514449, -43.0342
435, 7.25000, 100.6, -67.5823, 0.0486875, -44.0013
450, 7.50000, 94.4645, -70.0546, 0.046297, -44.6148
465, 7.75000, 89.0228, -72.1752, 0.0442291, -44.9597
480, 8.00000, 84.1894, -74.0117, 0.0424401, -45.1018
495, 8.25000, 79.884, -75.6172, 0.0408903, -45.0916
