Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15058.6, -0.0511882, 15073, -120.067, 15072.7, 119.949, 50.8417, -12.7347, 42.4161, -127.051, 39.1677, 118.013
75, 1.25000, 0.720353, 37.2255, 0.689901, -75.588, 0.753793, 160.96, 0.941943, 177.644, 0.963909, 57.6499, 0.963729, -62.5759
90, 1.50000, 0.79426, 41.0611, 0.767823, -70.4728, 0.838074, 165.241, 0.949756, 176.754, 0.973373, 56.914, 0.972605, -63.3533
105, 1.75000, 0.875716, 44.0253, 0.856414, -66.4149, 0.930726, 168.59, 0.959352, 175.795, 0.985244, 56.1325, 0.983551, -64.1928
120, 2.00000, 0.963964, 46.2038, 0.955641, -63.2737, 1.03121, 171.166, 0.970701, 174.723, 0.99996, 55.2642, 0.996793, -65.1279
135, 2.25000, 1.05796, 47.6613, 1.06629, -60.9626, 1.13973, 173.106, 0.983595, 173.496, 1.01803, 54.2563, 1.01266, -66.1916
150, 2.50000, 1.15577, 48.4672, 1.18943, -59.4762, 1.25779, 174.509, 0.997565, 172.081, 1.03987, 53.0327, 1.03175, -67.4255
165, 2.75000, 1.2548, 48.7612, 1.32464, -58.8766, 1.38928, 175.383, 1.01213, 170.474, 1.06538, 51.4933, 1.05512, -68.9085
180, 3.00000, 1.35515, 48.7599, 1.46785, -59.1598, 1.53885, 175.534, 1.02776, 168.686, 1.0935, 49.5552, 1.08355, -70.8053
195, 3.25000, 1.46269, 48.4946, 1.61518, -60.1446, 1.70518, 174.659, 1.04592, 166.632, 1.12335, 47.1875, 1.1156, -73.3341
210, 3.50000, 1.58143, 47.6664, 1.76887, -61.7341, 1.87961, 172.64, 1.06635, 164.109, 1.15537, 44.3094, 1.14759, -76.6559
225, 3.75000, 1.70673, 45.9833, 1.93147, -64.1209, 2.05159, 169.472, 1.0859, 160.937, 1.18903, 40.7071, 1.17473, -80.8964
240, 4.00000, 1.82796, 43.338, 2.09725, -67.6315, 2.20599, 165.106, 1.09965, 157.02, 1.22014, 36.0943, 1.18962, -86.1859
255, 4.25000, 1.93073, 39.7658, 2.247, -72.5427, 2.31664, 159.545, 1.10142, 152.346, 1.23898, 30.2157, 1.18066, -92.551
270, 4.50000, 1.99817, 35.4421, 2.34516, -78.8961, 2.34782, 153.095, 1.08443, 147.021, 1.22973, 23.0167, 1.13422, -99.6903
285, 4.75000, 2.01478, 30.7004, 2.34781, -86.2493, 2.27218, 146.589, 1.04308, 141.308, 1.17525, 14.8935, 1.04361, -106.772
300, 5.00000, 1.9715, 26.0243, 2.22951, -93.5585, 2.09801, 141.283, 0.975158, 135.652, 1.06938, 6.82337, 0.919144, -112.55
315, 5.25000, 1.8705, 22.0486, 2.00868, -99.44, 1.87209, 138.337, 0.884199, 130.706, 0.926027, 0.126406, 0.785096, -115.906
330, 5.50000, 1.72887, 19.4822, 1.73926, -102.652, 1.64925, 138.306, 0.780829, 127.229, 0.772221, -4.00163, 0.664319, -116.337
345, 5.75000, 1.57424, 18.8676, 1.47885, -102.419, 1.46582, 141.081, 0.679175, 125.809, 0.632732, -4.81181, 0.568657, -114
360, 6.00000, 1.43306, 20.3697, 1.26715, -98.5561, 1.33679, 146.052, 0.590721, 126.646, 0.521777, -2.11017, 0.500348, -109.526
375, 6.25000, 1.3225, 23.7443, 1.12311, -91.594, 1.26286, 152.313, 0.521301, 129.516, 0.443643, 3.66328, 0.456411, -103.808
390, 6.50000, 1.24941, 28.4397, 1.04892, -82.8162, 1.2368, 158.918, 0.471761, 133.867, 0.396023, 11.3994, 0.431709, -97.7633
405, 6.75000, 1.213, 33.7767, 1.03468, -73.8326, 1.24806, 165.143, 0.43984, 138.99, 0.372821, 19.6323, 0.420799, -92.0781
