Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14893, -124.397, 1.02576, -147.974
75, 1.25000, 32.3037, -79.6305, 0.00225992, -102.826
90, 1.50000, 36.4173, -75.2654, 0.00240746, -98.0365
105, 1.75000, 41.3974, -71.8529, 0.00258646, -94.0758
120, 2.00000, 47.4178, -69.3156, 0.00280321, -90.751
135, 2.25000, 54.7877, -67.6638, 0.00307101, -88.0374
150, 2.50000, 63.9376, -67.0937, 0.00340774, -86.1343
165, 2.75000, 75.1594, -68.002, 0.00382177, -85.4599
180, 3.00000, 88.0404, -70.6063, 0.00428701, -86.2612
195, 3.25000, 101.727, -74.4277, 0.00476234, -88.0916
210, 3.50000, 116.345, -78.8452, 0.00525793, -90.3626
225, 3.75000, 132.886, -83.9005, 0.00582129, -93.1474
240, 4.00000, 151.936, -90.0897, 0.00647803, -96.9715
255, 4.25000, 172.86, -97.928, 0.00720201, -102.378
270, 4.50000, 193.215, -107.675, 0.00789679, -109.651
285, 4.75000, 208.787, -119.088, 0.00840165, -118.57
300, 5.00000, 215.441, -131.33, 0.00856551, -128.319
315, 5.25000, 211.931, -143.27, 0.00835221, -137.784
330, 5.50000, 200.555, -153.987, 0.00785847, -146.058
345, 5.75000, 185.108, -163.037, 0.00723163, -152.71
360, 6.00000, 168.743, -170.406, 0.00658945, -157.736
375, 6.25000, 153.276, -176.305, 0.00599665, -161.354
390, 6.50000, 139.454, 178.986, 0.00547736, -163.851
405, 6.75000, 127.419, 175.208, 0.00503367, -165.488
420, 7.00000, 117.047, 172.149, 0.00465831, -166.483
435, 7.25000, 108.121, 169.642, 0.00434133, -167.002
450, 7.50000, 100.418, 167.564, 0.00407298, -167.169
465, 7.75000, 93.7358, 165.82, 0.00384474, -167.079
480, 8.00000, 87.9026, 164.34, 0.00364949, -166.799
495, 8.25000, 82.7775, 163.07, 0.00348146, -166.383
510, 8.50000, 78.2452, 161.971, 0.00333597, -165.868
525, 8.75000, 74.2123, 161.01, 0.00320925, -165.283
540, 9.00000, 70.6026, 160.163, 0.00309827, -164.652
555, 9.25000, 67.3539, 159.41, 0.00300056, -163.99
570, 9.50000, 64.4151, 158.735, 0.00291412, -163.31
585, 9.75000, 61.744, 158.128, 0.00283728, -162.622
600, 10.00000, 59.3055, 157.576, 0.00276869, -161.933
615, 10.25000, 57.0704, 157.072, 0.00270723, -161.249
630, 10.50000, 55.0138, 156.61, 0.00265193, -160.574
645, 10.75000, 53.115, 156.183, 0.00260203, -159.911
660, 11.00000, 51.3561, 155.787, 0.00255683, -159.262
675, 11.25000, 49.7219, 155.417, 0.00251579, -158.63
690, 11.50000, 48.1993, 155.071, 0.0024784, -158.015
705, 11.75000, 46.7769, 154.745, 0.00244425, -157.418
720, 12.00000, 45.4449, 154.436, 0.00241299, -156.84
735, 12.25000, 44.1947, 154.144, 0.0023843, -156.281
750, 12.50000, 43.0186, 153.865, 0.00235791, -155.741
765, 12.75000, 41.9101, 153.598, 0.00233359, -155.22
780, 13.00000, 40.8633, 153.341, 0.00231113, -154.718
795, 13.25000, 39.8728, 153.094, 0.00229034, -154.235
810, 13.50000, 38.9342, 152.855, 0.00227107, -153.77
