Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14994, -3.18826, 14931.7, -124.344, 14964.2, 116.125, 14.0955, 37.2701, 15.4963, -93.7465, 14.3941, 153.372
75, 1.25000, 68.7191, 30.1599, 60.6203, -84.6656, 67.1921, 150.804, 0.994337, 175.154, 0.988692, 55.557, 0.990939, -64.7886
90, 1.50000, 76.0094, 32.6991, 67.227, -80.4677, 74.5033, 153.689, 1.01854, 173.597, 1.01423, 54.2589, 1.01535, -66.3214
105, 1.75000, 84.543, 34.3946, 75.2958, -77.0698, 82.9004, 155.77, 1.04778, 171.876, 1.04608, 52.8983, 1.04512, -67.9798
120, 2.00000, 94.3968, 35.2157, 85.0909, -74.4479, 92.3999, 157.139, 1.08241, 169.925, 1.08565, 51.422, 1.08087, -69.8004
135, 2.25000, 105.582, 35.1076, 97.0755, -72.6275, 103.069, 157.932, 1.12239, 167.671, 1.13488, 49.7539, 1.12351, -71.81
150, 2.50000, 117.857, 34.0241, 111.912, -71.7747, 115.178, 158.336, 1.16686, 165.05, 1.19609, 47.766, 1.17481, -74.0297
165, 2.75000, 130.532, 32.0899, 130.121, -72.232, 129.647, 158.486, 1.21411, 162.073, 1.2708, 45.2619, 1.23854, -76.5252
180, 3.00000, 143.011, 29.8015, 151.281, -74.2331, 148.298, 158.066, 1.26417, 158.856, 1.35763, 42.067, 1.31993, -79.5377
195, 3.25000, 156.299, 27.6286, 174.302, -77.4488, 172.367, 156.233, 1.32212, 155.418, 1.45419, 38.1846, 1.42052, -83.4777
210, 3.50000, 172.404, 25.2527, 199.41, -81.3993, 201.116, 152.51, 1.39279, 151.465, 1.56282, 33.6377, 1.53555, -88.6353
225, 3.75000, 191.99, 21.9649, 228.042, -86.1404, 233.181, 146.962, 1.47428, 146.634, 1.68775, 28.2121, 1.65817, -95.1491
240, 4.00000, 214.185, 17.3448, 260.991, -92.1179, 267.021, 139.656, 1.55952, 140.706, 1.82793, 21.5222, 1.77817, -103.17
255, 4.25000, 237.217, 11.2934, 297.069, -99.8002, 299.61, 130.589, 1.63792, 133.602, 1.97142, 13.1823, 1.8764, -112.806
270, 4.50000, 258.644, 3.92515, 332.039, -109.417, 325.594, 119.961, 1.69616, 125.379, 2.09102, 3.00208, 1.92389, -123.895
285, 4.75000, 275.723, -4.48418, 358.668, -120.707, 338.823, 108.429, 1.72049, 116.24, 2.14757, -8.76229, 1.89385, -135.785
300, 5.00000, 285.962, -13.5509, 369.906, -132.826, 336.452, 97.047, 1.70008, 106.521, 2.11011, -21.2961, 1.78334, -147.424
315, 5.25000, 287.723, -22.7911, 363.692, -144.641, 321.358, 86.7899, 1.63073, 96.7012, 1.97984, -33.4955, 1.6193, -157.853
330, 5.50000, 281.089, -31.6427, 344.023, -155.232, 299.447, 78.1276, 1.51941, 87.3647, 1.78919, -44.4492, 1.43794, -166.631
345, 5.75000, 268.113, -39.6294, 317.425, -164.161, 275.695, 71.0511, 1.38305, 78.9982, 1.57831, -53.7122, 1.26427, -173.791
360, 6.00000, 251.685, -46.5134, 289.298, -171.413, 252.876, 65.3306, 1.24004, 71.835, 1.37595, -61.2585, 1.10923, -179.576
