Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14826, -2.25341, 14680.1, -122.67, 14685, 118.03, 34.323, -10.2593, 39.0047, -128.388, 37.1326, 116.514
75, 1.25000, 34.6734, 34.5825, 28.8949, -78.5689, 32.5698, 155.444, 0.964082, 174.908, 0.976511, 54.3085, 0.969819, -66.6191
90, 1.50000, 38.9455, 37.0497, 32.7243, -74.2964, 36.6805, 158.343, 0.987194, 172.883, 1.00308, 52.4802, 0.994363, -68.6682
105, 1.75000, 43.8883, 38.5566, 37.3246, -71.034, 41.3521, 160.324, 1.01552, 170.735, 1.03621, 50.6377, 1.02432, -70.7943
120, 2.00000, 49.5425, 39.1236, 42.8325, -68.6788, 46.5976, 161.537, 1.04937, 168.379, 1.07742, 48.7111, 1.06031, -73.0505
135, 2.25000, 55.9156, 38.734, 49.4909, -67.2066, 52.4634, 162.151, 1.08869, 165.732, 1.12877, 46.6137, 1.10327, -75.471
150, 2.50000, 62.8826, 37.3742, 57.6409, -66.7498, 59.1115, 162.368, 1.13256, 162.722, 1.19275, 44.2085, 1.15495, -78.076
165, 2.75000, 70.0905, 35.1972, 67.5389, -67.6128, 67.0459, 162.314, 1.17911, 159.36, 1.27107, 41.289, 1.21928, -80.924
180, 3.00000, 77.2647, 32.7071, 78.957, -69.9746, 77.2225, 161.648, 1.22829, 155.778, 1.36238, 37.6729, 1.30205, -84.2585
195, 3.25000, 84.9976, 30.338, 91.3714, -73.4707, 90.2605, 159.537, 1.28535, 152.01, 1.46426, 33.3651, 1.40538, -88.5173
210, 3.50000, 94.3796, 27.7299, 104.975, -77.6412, 105.766, 155.546, 1.35552, 147.755, 1.57913, 28.3974, 1.52457, -94.0146
225, 3.75000, 105.748, 24.1768, 120.566, -82.5789, 123.056, 149.761, 1.43728, 142.635, 1.71164, 22.5601, 1.65262, -100.888
240, 4.00000, 118.62, 19.2819, 138.569, -88.7481, 141.35, 142.244, 1.52388, 136.426, 1.86115, 15.4674, 1.77932, -109.28
255, 4.25000, 132.025, 12.9628, 158.345, -96.6182, 159.055, 132.983, 1.60525, 129.045, 2.0159, 6.73265, 1.88556, -119.294
270, 4.50000, 144.618, 5.34099, 177.618, -106.412, 173.309, 122.167, 1.66865, 120.541, 2.14831, -3.83588, 1.94196, -130.768
285, 4.75000, 154.865, -3.30889, 192.49, -117.859, 180.782, 110.452, 1.7005, 111.094, 2.21797, -15.9857, 1.92076, -143.054
300, 5.00000, 161.343, -12.6093, 199.142, -130.11, 179.884, 98.895, 1.68912, 101.018, 2.19192, -28.9085, 1.8177, -155.104
315, 5.25000, 163.071, -22.0824, 196.418, -142.035, 172.108, 88.4773, 1.6288, 90.7937, 2.06961, -41.5072, 1.65892, -165.958
330, 5.50000, 160.025, -31.167, 186.416, -152.719, 160.614, 79.6756, 1.5253, 81.0222, 1.88302, -52.8748, 1.48069, -175.17
345, 5.75000, 153.31, -39.3851, 172.609, -161.732, 148.089, 72.481, 1.39513, 72.2086, 1.67301, -62.567, 1.30862, 177.233
360, 6.00000, 144.544, -46.497, 157.894, -169.063, 136.039, 66.6589, 1.25681, 64.5956, 1.46948, -70.5569, 1.15425, 171.011
375, 6.25000, 135.116, -52.4917, 143.943, -174.928, 125.084, 61.9392, 1.12371, 58.1843, 1.28721, -77.0474, 1.02043, 165.9
390, 6.50000, 125.906, -57.4877, 131.456, -179.606, 115.382, 58.0865, 1.00267, 52.8434, 1.13034, -82.3112, 0.906114, 161.669
405, 6.75000, 117.355, -61.646, 120.576, 176.645, 106.886, 54.9127, 0.895902, 48.4006, 0.997696, -86.6063, 0.808895, 158.135
420, 7.00000, 109.626, -65.1233, 111.199, 173.613, 99.4697, 52.2719, 0.803105, 44.6901, 0.886125, -90.1463, 0.72615, 155.152
435, 7.25000, 102.731, -68.054, 103.135, 171.133, 92.9889, 50.0522, 0.722913, 41.5706, 0.79215, -93.0979, 0.655462, 152.609
450, 7.50000, 96.6136, -70.5471, 96.1815, 169.082, 87.3073, 48.1681, 0.653645, 38.9277, 0.712616, -95.5883, 0.594761, 150.421
465, 7.75000, 91.1931, -72.6889, 90.1583, 167.367, 82.304, 46.5537, 0.593668, 36.671, 0.644872, -97.7138, 0.542328, 148.52
480, 8.00000, 86.3839, -74.5471, 84.9107, 165.917, 77.8759, 45.1582, 0.541528, 34.7297, 0.586765, -99.5472, 0.496764, 146.854
495, 8.25000, 82.1058, -76.1748, 80.3109, 164.68, 73.9368, 43.9419, 0.495984, 33.0481, 0.53657, -101.144, 0.456931, 145.384
510, 8.50000, 78.2874, -77.6136, 76.2547, 163.615, 70.4148, 42.8738, 0.456, 31.5825, 0.492912, -102.548, 0.421907, 144.076
525, 8.75000, 74.8671, -78.8965, 72.6572, 162.691, 67.2503, 41.9292, 0.420718, 30.2984, 0.454691, -103.792, 0.390942, 142.904
540, 9.00000, 71.7921, -80.0498, 69.449, 161.883, 64.3938, 41.0883, 0.389431, 29.1682, 0.421026, -104.902, 0.363424, 141.849
