Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14293.5, -123.358, 0.241516, -68.7683
75, 1.25000, 39.8226, -82.069, 0.000829005, -18.2615
90, 1.50000, 44.5364, -77.8082, 0.00111556, -8.1599
105, 1.75000, 50.2493, -74.4411, 0.00148093, -0.732403
120, 2.00000, 57.1368, -71.9121, 0.00194403, 4.71812
135, 2.25000, 65.5105, -70.225, 0.00253282, 8.56712
150, 2.50000, 75.8129, -69.5295, 0.00328707, 10.9014
165, 2.75000, 88.3845, -70.1486, 0.00425029, 11.5514
180, 3.00000, 102.931, -72.2904, 0.00543903, 10.4109
195, 3.25000, 118.738, -75.6128, 0.00684014, 7.89239
210, 3.50000, 135.995, -79.6477, 0.00848328, 4.51283
225, 3.75000, 155.694, -84.4674, 0.0104555, 0.234848
240, 4.00000, 178.365, -90.5245, 0.0128296, -5.36868
255, 4.25000, 203.178, -98.2862, 0.0155842, -12.7464
270, 4.50000, 227.218, -107.978, 0.0185121, -22.1098
285, 4.75000, 245.525, -119.336, 0.0211741, -33.1836
300, 5.00000, 253.275, -131.512, 0.023049, -45.113
315, 5.25000, 249.066, -143.377, 0.0238517, -56.7606
330, 5.50000, 235.641, -154.012, 0.0236871, -67.2039
345, 5.75000, 217.465, -162.982, 0.0228938, -76.0037
360, 6.00000, 198.233, -170.275, 0.0218109, -83.144
375, 6.25000, 180.063, -176.105, 0.0206668, -88.8359
390, 6.50000, 163.826, 179.252, 0.0195807, -93.3554
405, 6.75000, 149.686, 175.535, 0.0186008, -96.9596
420, 7.00000, 137.496, 172.532, 0.017738, -99.8592
435, 7.25000, 127.003, 170.08, 0.0169864, -102.217
450, 7.50000, 117.944, 168.055, 0.0163336, -104.156
465, 7.75000, 110.082, 166.362, 0.0157663, -105.769
480, 8.00000, 103.215, 164.933, 0.0152718, -107.124
495, 8.25000, 97.1804, 163.714, 0.0148391, -108.275
510, 8.50000, 91.8415, 162.665, 0.0144588, -109.261
525, 8.75000, 87.0889, 161.754, 0.014123, -110.113
540, 9.00000, 82.8335, 160.957, 0.0138251, -110.855
555, 9.25000, 79.0024, 160.255, 0.0135597, -111.505
570, 9.50000, 75.5356, 159.632, 0.0133223, -112.08
585, 9.75000, 72.3836, 159.076, 0.0131092, -112.59
600, 10.00000, 69.5054, 158.578, 0.012917, -113.046
615, 10.25000, 66.8666, 158.128, 0.0127433, -113.455
630, 10.50000, 64.4381, 157.72, 0.0125857, -113.825
645, 10.75000, 62.1956, 157.35, 0.0124424, -114.159
660, 11.00000, 60.118, 157.011, 0.0123116, -114.464
675, 11.25000, 58.1877, 156.7, 0.0121921, -114.743
690, 11.50000, 56.3892, 156.414, 0.0120826, -114.998
705, 11.75000, 54.7093, 156.15, 0.011982, -115.233
720, 12.00000, 53.1363, 155.906, 0.0118896, -115.45
735, 12.25000, 51.6603, 155.679, 0.0118044, -115.65
750, 12.50000, 50.2724, 155.468, 0.0117259, -115.836
765, 12.75000, 48.9648, 155.271, 0.0116533, -116.009
780, 13.00000, 47.7307, 155.087, 0.0115863, -116.17
795, 13.25000, 46.5639, 154.915, 0.0115243, -116.321
810, 13.50000, 45.4592, 154.754, 0.011467, -116.461
825, 13.75000, 44.4116, 154.602, 0.0114139, -116.593
840, 14.00000, 43.417, 154.459, 0.0113648, -116.717
855, 14.25000, 42.4713, 154.324, 0.0113194, -116.834
870, 14.50000, 41.5711, 154.198, 0.0112775, -116.943
885, 14.75000, 40.7134, 154.078, 0.0112387, -117.046
900, 15.00000, 39.8953, 153.965, 0.011203, -117.143
915, 15.25000, 39.1142, 153.858, 0.0111702, -117.234
930, 15.50000, 38.3678, 153.757, 0.0111401, -117.321
945, 15.75000, 37.6541, 153.661, 0.0111126, -117.402
960, 16.00000, 36.971, 153.571, 0.0110876, -117.479
975, 16.25000, 36.317, 153.485, 0.011065, -117.552
990, 16.50000, 35.6903, 153.404, 0.0110447, -117.62
1005, 16.75000, 35.0897, 153.327, 0.0110267, -117.685
1020, 17.00000, 34.5137, 153.254, 0.0110109, -117.746
1035, 17.25000, 33.9612, 153.185, 0.0109973, -117.804
1050, 17.50000, 33.4311, 153.12, 0.0109859, -117.858
1065, 17.75000, 32.9225, 153.058, 0.0109766, -117.91
1080, 18.00000, 32.4344, 152.999, 0.0109696, -117.959
1095, 18.25000, 31.9661, 152.943, 0.0109647, -118.005
1110, 18.50000, 31.5168, 152.89, 0.010962, -118.049
1125, 18.75000, 31.0859, 152.839, 0.0109617, -118.091
1140, 19.00000, 30.6729, 152.791, 0.0109636, -118.131
1155, 19.25000, 30.2772, 152.744, 0.010968, -118.169
1170, 19.50000, 29.8984, 152.699, 0.0109748, -118.206
1185, 19.75000, 29.5361, 152.655, 0.0109843, -118.243
1200, 20.00000, 29.1901, 152.611, 0.0109965, -118.279
1215, 20.25000, 28.86, 152.568, 0.0110116, -118.315
1230, 20.50000, 28.5457, 152.524, 0.0110296, -118.352
1245, 20.75000, 28.247, 152.479, 0.0110509, -118.39
1260, 21.00000, 27.9639, 152.432, 0.0110755, -118.43
1275, 21.25000, 27.6962, 152.382, 0.0111036, -118.474
1290, 21.50000, 27.4439, 152.328, 0.0111356, -118.522
1305, 21.75000, 27.2071, 152.269, 0.0111715, -118.576
1320, 22.00000, 26.9859, 152.203, 0.0112118, -118.636
1335, 22.25000, 26.7802, 152.129, 0.0112565, -118.705
1350, 22.50000, 26.5903, 152.044, 0.0113061, -118.785
1365, 22.75000, 26.4162, 151.946, 0.0113607, -118.878
1380, 23.00000, 26.2579, 151.834, 0.0114206, -118.986
1395, 23.25000, 26.1155, 151.703, 0.0114861, -119.112
1410, 23.50000, 25.989, 151.551, 0.0115574, -119.259
1425, 23.75000, 25.8783, 151.375, 0.0116346, -119.431
1440, 24.00000, 25.7832, 151.17, 0.011718, -119.633
1455, 24.25000, 25.7033, 150.932, 0.0118076, -119.867
1470, 24.50000, 25.6381, 150.657, 0.0119032, -120.138
1485, 24.75000, 25.5866, 150.339, 0.0120049, -120.452
1500, 25.00000, 25.548, 149.975, 0.0121123, -120.813
