Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14473.8, -2.31477, 5.19743, -28.1711
75, 1.25000, 32.4812, 35.7053, 0.0111091, 10.0258
90, 1.50000, 36.2241, 38.6073, 0.0117139, 12.9346
105, 1.75000, 40.477, 40.5638, 0.0123847, 14.9958
120, 2.00000, 45.2446, 41.6043, 0.0131189, 16.3437
135, 2.25000, 50.4972, 41.7225, 0.0139078, 16.9996
150, 2.50000, 56.0895, 40.916, 0.0147154, 16.9529
165, 2.75000, 61.6936, 39.3429, 0.015467, 16.3388
180, 3.00000, 67.076, 37.4871, 0.0161235, 15.6131
195, 3.25000, 72.7236, 35.7418, 0.0168173, 15.1407
210, 3.50000, 79.4556, 33.7405, 0.0177352, 14.5287
225, 3.75000, 87.4134, 30.8122, 0.0188939, 13.082
240, 4.00000, 96.0808, 26.5898, 0.0201722, 10.4131
255, 4.25000, 104.596, 21.0017, 0.0213933, 6.43219
270, 4.50000, 111.867, 14.1674, 0.0223517, 1.24335
285, 4.75000, 116.74, 6.35697, 0.0228456, -4.89617
300, 5.00000, 118.253, -2.04584, 0.0227209, -11.6138
315, 5.25000, 115.904, -10.5401, 0.021914, -18.4179
330, 5.50000, 109.999, -18.5356, 0.0205085, -24.7258
345, 5.75000, 101.645, -25.5298, 0.0187241, -30.0416
360, 6.00000, 92.187, -31.2625, 0.0168091, -34.1104
375, 6.25000, 82.6717, -35.7014, 0.0149456, -36.9042
390, 6.50000, 73.7012, -38.9385, 0.0132309, -38.5188
405, 6.75000, 65.536, -41.102, 0.0116996, -39.085
420, 7.00000, 58.2379, -42.3072, 0.0103525, -38.7204
435, 7.25000, 51.7735, -42.6379, 0.00917533, -37.5107
450, 7.50000, 46.0751, -42.1421, 0.00814968, -35.5052
465, 7.75000, 41.0702, -40.8337, 0.00725787, -32.7189
480, 8.00000, 36.6964, -38.6981, 0.00648523, -29.1376
495, 8.25000, 32.9071, -35.6998, 0.00582086, -24.7263
