Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.8, -2.2566, 11.5368, -26.4372
75, 1.25000, 34.6451, 34.5653, 0.0256594, 10.9542
90, 1.50000, 38.9159, 37.0259, 0.027142, 13.9061
105, 1.75000, 43.8579, 38.5266, 0.0288197, 16.0686
120, 2.00000, 49.512, 39.0873, 0.0307012, 17.5696
135, 2.25000, 55.886, 38.6914, 0.0327842, 18.4209
150, 2.50000, 62.8551, 37.3251, 0.0350004, 18.5995
165, 2.75000, 70.0666, 35.1413, 0.0371812, 18.2319
180, 3.00000, 77.2456, 32.6448, 0.0392328, 17.7879
195, 3.25000, 84.9851, 30.2699, 0.0415024, 17.6645
210, 3.50000, 94.3765, 27.6566, 0.0445249, 17.4638
225, 3.75000, 105.759, 24.0985, 0.048432, 16.4424
240, 4.00000, 118.649, 19.1984, 0.0529912, 14.168
255, 4.25000, 132.079, 12.8739, 0.057795, 10.5258
270, 4.50000, 144.702, 5.24646, 0.062311, 5.60734
285, 4.75000, 154.982, -3.40907, 0.0659516, -0.33899
300, 5.00000, 161.496, -12.7152, 0.0681802, -6.95881
315, 5.25000, 163.259, -22.1939, 0.0686277, -13.7938
330, 5.50000, 160.242, -31.2842, 0.0672923, -20.2992
345, 5.75000, 153.553, -39.5081, 0.0646117, -26.0097
360, 6.00000, 144.807, -46.6259, 0.061217, -30.6956
375, 6.25000, 135.394, -52.6267, 0.0576429, -34.3527
390, 6.50000, 126.197, -57.6287, 0.0542205, -37.1041
405, 6.75000, 117.658, -61.7933, 0.0511083, -39.1135
420, 7.00000, 109.938, -65.2769, 0.0483568, -40.5383
435, 7.25000, 103.052, -68.214, 0.0459607, -41.5123
450, 7.50000, 96.9442, -70.7136, 0.0438899, -42.1428
465, 7.75000, 91.5327, -72.8619, 0.0421063, -42.5139
480, 8.00000, 86.7326, -74.7268, 0.0405719, -42.69
495, 8.25000, 82.4636, -76.3612, 0.0392519, -42.7207
510, 8.50000, 78.6546, -77.8067, 0.038116, -42.6441
525, 8.75000, 75.2439, -79.0965, 0.0371382, -42.4893
540, 9.00000, 72.1787, -80.2568, 0.0362967, -42.2787
555, 9.25000, 69.4142, -81.3088, 0.0355731, -42.0296
570, 9.50000, 66.9124, -82.2696, 0.034952, -41.7554
585, 9.75000, 64.6412, -83.1532, 0.0344207, -41.4663
600, 10.00000, 62.5733, -83.9712, 0.0339682, -41.1706
615, 10.25000, 60.6854, -84.7332, 0.0335856, -40.8743
630, 10.50000, 58.9575, -85.4472, 0.0332651, -40.5823
645, 10.75000, 57.3727, -86.12, 0.0330003, -40.2985
660, 11.00000, 55.9161, -86.7573, 0.0327857, -40.0256
675, 11.25000, 54.5753, -87.364, 0.0326167, -39.7659
690, 11.50000, 53.339, -87.9445, 0.0324892, -39.5213
705, 11.75000, 52.1977, -88.5023, 0.0324001, -39.2929
720, 12.00000, 51.1431, -89.0408, 0.0323463, -39.0819
735, 12.25000, 50.1678, -89.5626, 0.0323254, -38.8889
750, 12.50000, 49.2653, -90.0704, 0.0323354, -38.7147
765, 12.75000, 48.43, -90.5664, 0.0323745, -38.5597
780, 13.00000, 47.6567, -91.0527, 0.0324412, -38.4242
795, 13.25000, 46.9412, -91.5309, 0.0325342, -38.3084
810, 13.50000, 46.2793, -92.0029, 0.0326525, -38.2127
825, 13.75000, 45.6676, -92.4701, 0.0327952, -38.1371
