Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14825.9, -2.25289, 12.8897, -26.6064
75, 1.25000, 34.722, 34.8086, 0.028702, 10.954
90, 1.50000, 38.9473, 37.3566, 0.030345, 13.9047
105, 1.75000, 43.8203, 38.9463, 0.0321957, 16.0543
120, 2.00000, 49.3747, 39.6, 0.0342606, 17.5323
135, 2.25000, 55.6114, 39.3037, 0.0365331, 18.3537
150, 2.50000, 62.4015, 38.0463, 0.0389351, 18.499
165, 2.75000, 69.3973, 35.9808, 0.0412797, 18.0956
180, 3.00000, 76.3355, 33.6018, 0.0434659, 17.6054
195, 3.25000, 83.7945, 31.3279, 0.0458713, 17.4116
210, 3.50000, 92.8147, 28.7968, 0.0490646, 17.1169
225, 3.75000, 103.692, 25.3145, 0.0531684, 15.9933
240, 4.00000, 115.928, 20.4932, 0.0579111, 13.6212
255, 4.25000, 128.562, 14.2532, 0.0628363, 9.89135
270, 4.50000, 140.28, 6.71451, 0.0673611, 4.89694
285, 4.75000, 149.604, -1.8505, 0.0708554, -1.1136
300, 5.00000, 155.183, -11.0658, 0.0727597, -7.78527
315, 5.25000, 156.116, -20.4527, 0.0727113, -14.6574
330, 5.50000, 152.441, -29.4482, 0.0707518, -21.1824
345, 5.75000, 145.279, -37.5733, 0.0673872, -26.8933
360, 6.00000, 136.216, -44.5877, 0.0633114, -31.56
375, 6.25000, 126.595, -50.4809, 0.0590973, -35.1791
390, 6.50000, 117.253, -55.3714, 0.0550912, -37.8745
405, 6.75000, 108.601, -59.4206, 0.051452, -39.8111
420, 7.00000, 100.781, -62.7852, 0.0482242, -41.1475
435, 7.25000, 93.7954, -65.5997, 0.0453942, -42.0187
450, 7.50000, 87.5817, -67.973, 0.0429237, -42.5331
465, 7.75000, 82.0555, -69.9914, 0.0407675, -42.7759
480, 8.00000, 77.1299, -71.7224, 0.0388814, -42.8125
495, 8.25000, 72.7243, -73.219, 0.0372254, -42.6934
510, 8.50000, 68.7672, -74.5227, 0.0357652, -42.4575
525, 8.75000, 65.1973, -75.6664, 0.0344712, -42.1345
540, 9.00000, 61.9622, -76.6761, 0.0333188, -41.7475
555, 9.25000, 59.0175, -77.5728, 0.0322873, -41.3141
570, 9.50000, 56.3255, -78.3734, 0.0313592, -40.8482
585, 9.75000, 53.8546, -79.0918, 0.0305199, -40.3604
600, 10.00000, 51.5776, -79.7391, 0.0297572, -39.8588
615, 10.25000, 49.4716, -80.3247, 0.0290607, -39.3498
630, 10.50000, 47.5169, -80.8563, 0.0284216, -38.8384
645, 10.75000, 45.6966, -81.3405, 0.0278324, -38.3281
660, 11.00000, 43.996, -81.7824, 0.0272866, -37.8218
675, 11.25000, 42.4027, -82.1868, 0.0267788, -37.3216
690, 11.50000, 40.9055, -82.5575, 0.0263041, -36.8289
705, 11.75000, 39.495, -82.8977, 0.0258584, -36.3448
720, 12.00000, 38.1627, -83.2101, 0.025438, -35.87
735, 12.25000, 36.9011, -83.497, 0.0250399, -35.4049
750, 12.50000, 35.7039, -83.7605, 0.0246611, -34.9495
765, 12.75000, 34.565, -84.0021, 0.0242993, -34.5037
780, 13.00000, 33.4794, -84.2233, 0.0239522, -34.0674
795, 13.25000, 32.4425, -84.4251, 0.0236178, -33.6402
810, 13.50000, 31.4501, -84.6085, 0.0232944, -33.2214
825, 13.75000, 30.4984, -84.7741, 0.0229803, -32.8105
840, 14.00000, 29.5841, -84.9225, 0.0226741, -32.4067
855, 14.25000, 28.7042, -85.054, 0.0223744, -32.0092
870, 14.50000, 27.8558, -85.1688, 0.0220801, -31.617
885, 14.75000, 27.0365, -85.2668, 0.0217899, -31.2292
900, 15.00000, 26.2439, -85.3479, 0.0215028, -30.8445
915, 15.25000, 25.4759, -85.4117, 0.0212179, -30.4617
930, 15.50000, 24.7307, -85.4577, 0.0209341, -30.0795
945, 15.75000, 24.0063, -85.4852, 0.0206508, -29.6962
960, 16.00000, 23.3012, -85.4932, 0.0203669, -29.3103
975, 16.25000, 22.6138, -85.4807, 0.0200817, -28.9199
990, 16.50000, 21.9428, -85.4462, 0.0197945, -28.5229
1005, 16.75000, 21.2869, -85.388, 0.0195045, -28.1169
1020, 17.00000, 20.6448, -85.3041, 0.0192111, -27.6996
1035, 17.25000, 20.0155, -85.1922, 0.0189136, -27.2678
1050, 17.50000, 19.3979, -85.0497, 0.0186115, -26.8185
1065, 17.75000, 18.7912, -84.8731, 0.0183041, -26.3478
1080, 18.00000, 18.1945, -84.6589, 0.0179908, -25.8516
1095, 18.25000, 17.607, -84.4026, 0.0176713, -25.3252
1110, 18.50000, 17.0282, -84.0993, 0.0173451, -24.7629
1125, 18.75000, 16.4575, -83.7428, 0.0170119, -24.1585
1140, 19.00000, 15.8944, -83.3265, 0.0166713, -23.5048
1155, 19.25000, 15.3388, -82.8421, 0.0163233, -22.7933
1170, 19.50000, 14.7903, -82.2805, 0.0159679, -22.0145
1185, 19.75000, 14.2492, -81.6306, 0.0156052, -21.157
1200, 20.00000, 13.7156, -80.8798, 0.0152358, -20.208
1215, 20.25000, 13.1901, -80.0134, 0.0148604, -19.1523
1230, 20.50000, 12.6735, -79.0142, 0.0144802, -17.9728
1245, 20.75000, 12.1669, -77.8628, 0.0140967, -16.6496
1260, 21.00000, 11.6721, -76.5368, 0.0137123, -15.1601
1275, 21.25000, 11.1913, -75.011, 0.0133301, -13.479
1290, 21.50000, 10.7274, -73.2577, 0.012954, -11.5782
1305, 21.75000, 10.2841, -71.2471, 0.0125892, -9.428
1320, 22.00000, 9.86603, -68.949, 0.0122425, -6.99781
1335, 22.25000, 9.47889, -66.3348, 0.011922, -4.25894
1350, 22.50000, 9.12948, -63.3815, 0.0116378, -1.18816
1365, 22.75000, 8.82572, -60.0766, 0.011402, 2.22699
1380, 23.00000, 8.57643, -56.4254, 0.0112284, 5.98152
1395, 23.25000, 8.39096, -52.4576, 0.0111322, 10.0458
1410, 23.50000, 8.27857, -48.2332, 0.0111289, 14.36
1425, 23.75000, 8.2475, -43.8441, 0.0112338, 18.8322
1440, 24.00000, 8.30409, -39.4094, 0.0114598, 23.3435
1455, 24.25000, 8.45189, -35.0633, 0.0118168, 27.7599
1470, 24.50000, 8.6912, -30.9385, 0.0123102, 31.9485
1485, 24.75000, 9.01903, -27.1504, 0.0129409, 35.7942
1500, 25.00000, 9.42946, -23.7856, 0.0137054, 39.2104
