Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14701, -2.35852, 14547.1, -122.895, 14567.5, 117.784, 34.3609, -10.5557, 36.0079, -126.977, 36.9384, 116.504
75, 1.25000, 38.404, 33.6698, 32.3489, -79.9378, 36.3632, 154.446, 0.963247, 174.995, 0.982362, 54.5273, 0.969678, -66.5341
90, 1.50000, 42.9798, 36.173, 36.453, -75.6599, 40.8011, 157.365, 0.985902, 172.988, 1.00866, 52.7595, 0.993803, -68.5621
105, 1.75000, 48.2841, 37.7399, 41.3994, -72.3486, 45.8538, 159.389, 1.01366, 170.86, 1.04144, 50.9734, 1.02323, -70.6674
120, 2.00000, 54.3594, 38.3795, 47.3362, -69.9201, 51.5334, 160.654, 1.04681, 168.525, 1.08222, 49.1006, 1.05858, -72.9032
135, 2.25000, 61.212, 38.0677, 54.5269, -68.361, 57.8869, 161.324, 1.08531, 165.899, 1.13303, 47.0555, 1.10074, -75.3036
150, 2.50000, 68.7026, 36.785, 63.3427, -67.8099, 65.086, 161.597, 1.1282, 162.912, 1.19636, 44.7017, 1.15147, -77.8895
165, 2.75000, 76.4426, 34.6791, 74.0645, -68.5775, 73.6749, 161.598, 1.17364, 159.573, 1.2739, 41.8327, 1.21461, -80.7196
180, 3.00000, 84.1244, 32.2514, 86.4417, -70.8526, 84.693, 160.991, 1.22155, 156.014, 1.36425, 38.2644, 1.29585, -84.0372
195, 3.25000, 92.3811, 29.9403, 99.8907, -74.2788, 98.816, 158.948, 1.27715, 152.268, 1.46489, 34.0009, 1.39721, -88.2781
210, 3.50000, 102.391, 27.3933, 114.604, -78.3937, 115.608, 155.026, 1.34552, 148.032, 1.57814, 29.0751, 1.51397, -93.7555
225, 3.75000, 114.519, 23.9059, 131.437, -83.2831, 134.313, 149.305, 1.4251, 142.932, 1.70856, 23.2791, 1.63912, -100.608
240, 4.00000, 128.235, 19.0784, 150.844, -89.407, 154.065, 141.847, 1.50914, 136.743, 1.85542, 16.228, 1.7625, -108.978
255, 4.25000, 142.486, 12.826, 172.125, -97.2338, 173.122, 132.641, 1.58767, 129.383, 2.00694, 7.53484, 1.86516, -118.97
270, 4.50000, 155.817, 5.26861, 192.805, -106.987, 188.376, 121.88, 1.64812, 120.901, 2.13564, -2.99209, 1.91817, -130.422
285, 4.75000, 166.578, -3.31937, 208.662, -118.399, 196.23, 110.22, 1.67715, 111.476, 2.20145, -15.1006, 1.89431, -142.685
300, 5.00000, 173.249, -12.56, 215.575, -130.621, 194.996, 98.7155, 1.66337, 101.423, 2.17201, -27.9824, 1.78975, -154.712
315, 5.25000, 174.798, -21.9745, 212.323, -142.522, 186.323, 88.3476, 1.60136, 91.2221, 2.04723, -40.5402, 1.63062, -165.544
330, 5.50000, 171.224, -31.0012, 201.208, -153.188, 173.653, 79.5913, 1.49703, 81.474, 1.85922, -51.8668, 1.45282, -174.732
345, 5.75000, 163.737, -39.1618, 186.01, -162.185, 159.898, 72.4373, 1.36679, 72.6845, 1.64866, -61.5177, 1.28158, 177.694
360, 6.00000, 154.084, -46.2168, 169.867, -169.502, 146.68, 66.6523, 1.22895, 65.0965, 1.44514, -69.466, 1.12818, 171.496
375, 6.25000, 143.754, -52.1551, 154.589, -175.354, 134.669, 61.9675, 1.09661, 58.7112, 1.26319, -75.9145, 0.995341, 166.409
390, 6.50000, 133.689, -57.0952, 140.923, 179.98, 124.032, 58.1482, 0.976451, 53.3972, 1.10679, -81.1361, 0.88194, 162.202
405, 6.75000, 124.355, -61.1983, 129.018, 176.243, 114.713, 55.0069, 0.870575, 48.9822, 0.974646, -85.3886, 0.785557, 158.692
