Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15059, -0.0504786, 15073, -120.067, 15072.9, 119.949, 50.4032, -12.7176, 42.326, -126.938, 39.0813, 118.117
75, 1.25000, 0.791818, 34.9085, 0.69984, -78.2864, 0.784433, 155.745, 1.01918, 174.437, 1.00041, 54.2746, 1.00049, -66.6062
90, 1.50000, 0.889674, 37.4004, 0.792967, -74.0185, 0.883845, 158.663, 1.04371, 172.253, 1.02777, 52.4378, 1.02596, -68.6506
105, 1.75000, 1.00274, 38.9285, 0.904634, -70.7686, 0.996713, 160.658, 1.07393, 169.962, 1.06188, 50.5864, 1.05705, -70.7718
120, 2.00000, 1.13191, 39.5163, 1.03808, -68.4298, 1.12335, 161.881, 1.11017, 167.476, 1.10432, 48.6507, 1.09443, -73.0231
135, 2.25000, 1.27732, 39.1508, 1.19909, -66.9742, 1.26487, 162.502, 1.1524, 164.707, 1.15719, 46.5439, 1.13903, -75.4391
150, 2.50000, 1.43615, 37.8207, 1.39579, -66.53, 1.42515, 162.721, 1.19971, 161.588, 1.22306, 44.1296, 1.19271, -78.0403
165, 2.75000, 1.60048, 35.6791, 1.63427, -67.3955, 1.61617, 162.658, 1.2503, 158.128, 1.3037, 41.2027, 1.25949, -80.8857
180, 3.00000, 1.76422, 33.2233, 1.90912, -69.747, 1.86055, 161.977, 1.30436, 154.454, 1.39779, 37.581, 1.34534, -84.2178
195, 3.25000, 1.94084, 30.8757, 2.2079, -73.2269, 2.17285, 159.859, 1.36756, 150.582, 1.5029, 33.268, 1.45246, -88.4723
210, 3.50000, 2.15479, 28.2758, 2.5353, -77.385, 2.54361, 155.876, 1.44524, 146.206, 1.62155, 28.2936, 1.57607, -93.9628
225, 3.75000, 2.41342, 24.7266, 2.91028, -82.3171, 2.95652, 150.107, 1.53566, 140.956, 1.75852, 22.448, 1.70896, -100.828
240, 4.00000, 2.70561, 19.8383, 3.3428, -88.4855, 3.39273, 142.61, 1.63168, 134.614, 1.91316, 15.3461, 1.84062, -109.211
