Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14823.6, -2.25358, 12.8911, -26.6079
75, 1.25000, 33.2822, 35.9098, 0.0275118, 12.0552
90, 1.50000, 37.1081, 38.9294, 0.028912, 15.4775
105, 1.75000, 41.4512, 40.9932, 0.0304551, 18.1011
120, 2.00000, 46.3146, 42.1349, 0.0321372, 20.0673
135, 2.25000, 51.6669, 42.3511, 0.0339418, 21.4012
150, 2.50000, 57.3577, 41.641, 0.0357881, 22.0937
165, 2.75000, 63.0509, 40.1633, 0.0375047, 22.2781
180, 3.00000, 68.5078, 38.4022, 0.0390088, 22.4058
195, 3.25000, 74.2245, 36.7504, 0.0406324, 22.8342
210, 3.50000, 81.0336, 34.8418, 0.0428367, 23.162
225, 3.75000, 89.0746, 32.0063, 0.0456734, 22.6852
240, 4.00000, 97.8173, 27.8777, 0.0488641, 21.0058
255, 4.25000, 106.382, 22.3847, 0.0519957, 18.0228
270, 4.50000, 113.657, 15.6468, 0.0545771, 13.8293
285, 4.75000, 118.476, 7.9346, 0.0561124, 8.6715
300, 5.00000, 119.869, -0.368153, 0.0562019, 2.91238
315, 5.25000, 117.339, -8.75987, 0.0546506, -2.96463
330, 5.50000, 111.21, -16.6495, 0.0516155, -8.3837
345, 5.75000, 102.617, -23.5339, 0.0475988, -12.854
360, 6.00000, 92.9293, -29.1522, 0.0431921, -16.1245
375, 6.25000, 83.2061, -33.471, 0.0388423, -18.1692
390, 6.50000, 74.0559, -36.5813, 0.034795, -19.0844
405, 6.75000, 65.7393, -38.6098, 0.0311454, -19.0004
420, 7.00000, 58.3165, -39.6703, 0.0279047, -18.0326
435, 7.25000, 51.7517, -39.8445, 0.0250463, -16.2635
450, 7.50000, 45.975, -39.1781, 0.0225323, -13.7383
465, 7.75000, 40.9125, -37.683, 0.0203265, -10.4675
480, 8.00000, 36.5006, -35.3424, 0.0184001, -6.4325
495, 8.25000, 32.6921, -32.1204, 0.0167342, -1.59484
510, 8.50000, 29.4571, -27.9763, 0.0153204, 4.08892
525, 8.75000, 26.7817, -22.8887, 0.0141601, 10.6432
540, 9.00000, 24.6638, -16.889, 0.0132624, 18.0396
555, 9.25000, 23.1055, -10.0989, 0.0126406, 26.1598
570, 9.50000, 22.1034, -2.75225, 0.0123061, 34.7729
585, 9.75000, 21.6383, 4.82122, 0.0122626, 43.5526
600, 10.00000, 21.6699, 12.2587, 0.0125023, 52.139
615, 10.25000, 22.1392, 19.2464, 0.013005, 60.2212
630, 10.50000, 22.9765, 25.5763, 0.0137431, 67.5943
645, 10.75000, 24.1122, 31.157, 0.014686, 74.1694
660, 11.00000, 25.4833, 35.9886, 0.0158049, 79.9493
675, 11.25000, 27.0378, 40.1264, 0.0170753, 84.9917
690, 11.50000, 28.7344, 43.6507, 0.0184775, 89.3794
705, 11.75000, 30.5418, 46.647, 0.0199965, 93.1998
720, 12.00000, 32.437, 49.1953, 0.0216215, 96.5353
735, 12.25000, 34.4029, 51.3662, 0.0233447, 99.4583
750, 12.50000, 36.4276, 53.2197, 0.025161, 102.031
765, 12.75000, 38.5024, 54.8057, 0.0270673, 104.304
780, 13.00000, 40.6217, 56.1653, 0.029062, 106.321
795, 13.25000, 42.7816, 57.3325, 0.0311446, 108.117
810, 13.50000, 44.9799, 58.335, 0.0333157, 109.722
825, 13.75000, 47.2155, 59.1955, 0.0355765, 111.159
840, 14.00000, 49.4882, 59.933, 0.0379291, 112.449
855, 14.25000, 51.7983, 60.5628, 0.0403759, 113.608
870, 14.50000, 54.147, 61.0979, 0.0429199, 114.65
885, 14.75000, 56.5355, 61.5489, 0.0455644, 115.587
900, 15.00000, 58.9657, 61.9247, 0.0483133, 116.428
915, 15.25000, 61.4396, 62.2328, 0.0511706, 117.183
930, 15.50000, 63.9596, 62.4793, 0.0541409, 117.858
945, 15.75000, 66.5281, 62.6695, 0.0572289, 118.458
960, 16.00000, 69.1478, 62.8077, 0.06044, 118.991
975, 16.25000, 71.8217, 62.8975, 0.0637796, 119.458
990, 16.50000, 74.5528, 62.942, 0.0672536, 119.865
1005, 16.75000, 77.3444, 62.9436, 0.0708683, 120.215
1020, 17.00000, 80.1999, 62.9044, 0.0746304, 120.509
1035, 17.25000, 83.1227, 62.8259, 0.078547, 120.75
1050, 17.50000, 86.1167, 62.7095, 0.0826255, 120.941
1065, 17.75000, 89.1856, 62.556, 0.0868738, 121.081
1080, 18.00000, 92.3335, 62.3661, 0.0913002, 121.173
1095, 18.25000, 95.5644, 62.1403, 0.0959136, 121.218
1110, 18.50000, 98.8828, 61.8787, 0.100723, 121.215
1125, 18.75000, 102.293, 61.5811, 0.105739, 121.165
1140, 19.00000, 105.799, 61.2474, 0.11097, 121.069
1155, 19.25000, 109.407, 60.8769, 0.116429, 120.926
1170, 19.50000, 113.119, 60.4691, 0.122126, 120.735
1185, 19.75000, 116.943, 60.0231, 0.128072, 120.497
1200, 20.00000, 120.881, 59.5376, 0.13428, 120.209
1215, 20.25000, 124.94, 59.0116, 0.140761, 119.873
1230, 20.50000, 129.123, 58.4435, 0.14753, 119.485
1245, 20.75000, 133.435, 57.8317, 0.154599, 119.045
