Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14825.9, -2.25257, 14679.9, -122.67, 14684.9, 118.03, 34.3226, -10.2702, 39.0061, -128.4, 37.1316, 116.503
75, 1.25000, 34.7802, 34.9151, 29.0074, -78.194, 32.6702, 155.908, 0.96726, 175.267, 0.979759, 54.6841, 0.973126, -66.1781
90, 1.50000, 38.9861, 37.5082, 32.7824, -73.8218, 36.7188, 158.937, 0.988553, 173.366, 1.00432, 52.9636, 0.99566, -68.102
105, 1.75000, 43.8288, 39.1438, 37.2968, -70.4688, 41.2993, 161.045, 1.01463, 171.342, 1.03497, 51.2226, 1.02316, -70.105
120, 2.00000, 49.3387, 39.8453, 42.6732, -68.03, 46.418, 162.382, 1.04576, 169.114, 1.07311, 49.3925, 1.05619, -72.2396
135, 2.25000, 55.513, 39.6001, 49.1344, -66.4777, 52.1137, 163.116, 1.08182, 166.597, 1.12065, 47.388, 1.09557, -74.5401
150, 2.50000, 62.2208, 38.3985, 56.9924, -65.9379, 58.5367, 163.444, 1.12186, 163.724, 1.17986, 45.0747, 1.14296, -77.0289
165, 2.75000, 69.1165, 36.3935, 66.4712, -66.7034, 66.1621, 163.48, 1.16406, 160.503, 1.25222, 42.2509, 1.20199, -79.7668
180, 3.00000, 75.9416, 34.0755, 77.3283, -68.9457, 75.8801, 162.889, 1.20836, 157.06, 1.33624, 38.738, 1.27797, -82.9955
195, 3.25000, 83.2681, 31.8554, 89.0486, -72.3107, 88.2352, 160.863, 1.25975, 153.42, 1.42948, 34.5382, 1.37256, -87.1439
210, 3.50000, 92.1132, 29.3702, 101.804, -76.3566, 102.802, 156.983, 1.32296, 149.286, 1.53408, 29.6761, 1.48089, -92.5202
225, 3.75000, 102.752, 25.9313, 116.324, -81.1833, 118.889, 151.326, 1.39622, 144.288, 1.65416, 23.9395, 1.59594, -99.264
240, 4.00000, 114.68, 21.1555, 132.956, -87.252, 135.706, 143.947, 1.47282, 138.204, 1.7886, 16.9444, 1.70769, -107.521
255, 4.25000, 126.938, 14.9641, 151.03, -95.0274, 151.696, 134.827, 1.54302, 130.953, 1.92576, 8.30649, 1.79775, -117.396
270, 4.50000, 138.229, 7.47668, 168.339, -104.729, 164.14, 124.157, 1.59468, 122.581, 2.03926, -2.165, 1.83859, -128.725
285, 4.75000, 147.098, -1.03554, 181.208, -116.088, 169.958, 112.593, 1.61513, 113.267, 2.09132, -14.2183, 1.80503, -140.861
300, 5.00000, 152.231, -10.197, 186.139, -128.254, 167.805, 101.192, 1.59379, 103.323, 2.05225, -27.0472, 1.69482, -152.754
315, 5.25000, 152.765, -19.5284, 182.213, -140.1, 159.247, 90.9359, 1.52608, 93.2332, 1.9234, -39.5563, 1.53408, -163.445
330, 5.50000, 148.77, -28.4656, 171.555, -150.71, 147.348, 82.2996, 1.41842, 83.6007, 1.73632, -50.8387, 1.3575, -172.49
345, 5.75000, 141.378, -36.5287, 157.504, -159.654, 134.649, 75.2728, 1.28709, 74.9323, 1.52991, -60.4494, 1.18894, -179.917
360, 6.00000, 132.16, -43.4776, 142.783, -166.919, 122.536, 69.621, 1.14982, 67.4708, 1.33203, -68.3603, 1.03878, 174.034
375, 6.25000, 122.435, -49.3012, 128.931, -172.719, 111.563, 65.0745, 1.01904, 61.2173, 1.15604, -74.773, 0.909233, 169.099
