,node_888.3_harmonico_60,node_888.3_harmonico_180,node_888.3_harmonico_300,node_888.3_harmonico_420,node_888.3_harmonico_540,node_888.3_harmonico_660,node_888.3_harmonico_780,node_888.3_harmonico_900,node_888.3_harmonico_1020,node_888.3_harmonico_1140,node_888.3_harmonico_1260,node_888.3_harmonico_1380,node_888.3_harmonico_1500
0,1.0499954969875476,7.702739214549257e-08,1.864337035523981e-07,1.044754971104103e-07,6.010299161997937e-08,3.9491556507985456e-08,2.6835518662512754e-08,1.758077917968601e-08,1.006236750567078e-08,4.631057145877372e-09,7.434793469403797e-09,1.5354036730799948e-08,2.6181513536246953e-08
1,1.0499969083560923,1.5559958583966185e-07,3.5810458182711656e-07,1.8468695718230314e-07,1.0593943355265561e-07,6.861086260772645e-08,4.5208715371581743e-08,2.78813750980129e-08,1.4109730676757825e-08,8.95446430027033e-09,1.987037884840794e-08,3.566406685911571e-08,5.527316633457318e-08
2,1.0499967325497865,7.86186631528408e-08,1.7463827659124292e-07,8.046251959176983e-08,4.585007506325303e-08,2.9119341340377378e-08,1.8382561859438693e-08,1.0361260740216924e-08,4.6083202575298674e-09,6.186687734473731e-09,1.2597467733951407e-08,2.03119237899096e-08,2.9145649788619615e-08
3,1.049993059336132,5.038143641035442e-09,5.195158635516778e-08,2.9298067978222376e-08,1.6337969460043728e-08,1.1757670659235508e-08,9.598661367016047e-09,8.424584636028905e-09,7.762303092774348e-09,7.421357666118184e-09,7.3126821125805125e-09,7.42306480254218e-09,8.258398405667598e-09
4,1.049994297049906,2.4277316891453904e-07,5.677496215666545e-07,3.023860613335866e-07,1.7368476360556617e-07,1.1303459410190009e-07,7.523256767347811e-08,4.729925398641063e-08,2.4860849871807538e-08,1.3979287532259231e-08,3.013091324810717e-08,5.59103884605599e-08,8.870806716074465e-08
5,1.0499962562876954,2.481820985026878e-07,5.643248056218183e-07,2.811874903279559e-07,1.6106122393988208e-07,1.0377304882905385e-07,6.763422674924745e-08,4.082622777840392e-08,1.9833674484212012e-08,1.475226750239705e-08,3.2737030729979936e-08,5.683364283287559e-08,8.600577728830239e-08
6,1.0474418854434817,8.170851531591684e-07,2.8446391707072812e-06,8.942348601649263e-07,4.6047243234834296e-07,4.003197089658917e-07,4.337521680309378e-07,5.167016010694777e-07,6.471956522608052e-07,8.410044854391062e-07,1.1312403416300352e-06,1.5729394340867407e-06,2.2300669993999e-06
7,1.0484446996962498,2.055600158986487e-05,4.56844936824509e-05,2.3902202974236064e-05,1.3638958323592594e-05,8.823419671634197e-06,5.818562766874417e-06,3.590927887176399e-06,1.8320110289466343e-06,1.338372077685592e-06,2.904537588261738e-06,5.160218506746696e-06,7.9641828097567e-06
8,1.0484244935628426,2.214003007189933e-05,4.805841237715176e-05,2.361273489059952e-05,1.3447491966249338e-05,8.656996412110056e-06,5.666462258753139e-06,3.4671068036047515e-06,1.7203348153587649e-06,9.64535933571208e-07,2.239859230790195e-06,4.066394927481995e-06,6.371362906816197e-06
9,1.0457236051213294,1.36341976891392e-06,4.719308236565816e-06,1.4738942398970894e-06,7.583656220139992e-07,6.610310591687298e-07,7.183159634873359e-07,8.576647831985367e-07,1.0761054519485102e-06,1.400088396759993e-06,1.8849261160554659e-06,2.622426091046052e-06,3.7190473332833066e-06
10,1.0474525211258292,3.4187588143971774e-05,7.594746182286543e-05,3.972973415941981e-05,2.2668801435886568e-05,1.4664210958608901e-05,9.669515046762394e-06,5.966772536231014e-06,3.043525991841324e-06,2.2262781883388414e-06,4.8313444497660596e-06,8.581745323654297e-06,1.324320746805966e-05
11,1.0473977098605411,3.6828346209350265e-05,7.99138427863688e-05,3.925954799048563e-05,2.2357011385302697e-05,1.4392171755820223e-05,9.420402698383116e-06,5.7642623236437576e-06,2.8604872355138567e-06,1.60140459309393e-06,3.719185860325044e-06,6.7536040880394036e-06,1.058354993287151e-05
12,1.0135349859756044,1.1543755620457312e-05,3.962822711220999e-05,1.2254684457519745e-05,6.294025712955842e-06,5.503697567626605e-06,6.002390598082329e-06,7.186748375709127e-06,9.033912572021786e-06,1.1766642754470285e-05,1.584863995380936e-05,2.2046720455082337e-05,3.124156060606809e-05
