Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15062.1, -3.06359, 15000.8, -124.148, 15028.3, 116.357, 20.0379, 1.44021, 22.2041, -115.651, 23.2189, 129.23
75, 1.25000, 64.7802, 30.5597, 57.0246, -84.1939, 63.2409, 151.213, 0.941689, 175.476, 0.949411, 55.2036, 0.941803, -65.7318
90, 1.50000, 71.693, 33.115, 63.2968, -79.9766, 70.1615, 154.121, 0.963325, 173.715, 0.973814, 53.6956, 0.964932, -67.499
105, 1.75000, 79.7688, 34.8195, 70.9402, -76.575, 78.0959, 156.217, 0.989683, 171.813, 1.00419, 52.1442, 0.99303, -69.3678
120, 2.00000, 89.076, 35.6461, 80.1984, -73.9603, 87.057, 157.596, 1.02103, 169.694, 1.04189, 50.4885, 1.02669, -71.3835
135, 2.25000, 99.6207, 35.5435, 91.5009, -72.1541, 97.1055, 158.397, 1.05729, 167.28, 1.08876, 48.6481, 1.06676, -73.5774
150, 2.50000, 111.172, 34.4685, 105.461, -71.3186, 108.495, 158.806, 1.09758, 164.508, 1.14698, 46.4927, 1.11491, -75.9722
165, 2.75000, 123.081, 32.5478, 122.556, -71.7906, 122.086, 158.954, 1.14022, 161.385, 1.21799, 43.8258, 1.1747, -78.6318
180, 3.00000, 134.799, 30.2756, 142.38, -73.7986, 139.572, 158.525, 1.18523, 158.033, 1.30043, 40.4744, 1.25121, -81.7969
195, 3.25000, 147.271, 28.1142, 163.914, -77.0139, 162.088, 156.685, 1.23746, 154.474, 1.39211, 36.4411, 1.34601, -85.8844
210, 3.50000, 162.372, 25.7412, 187.369, -80.9621, 188.92, 152.961, 1.30145, 150.408, 1.49527, 31.7445, 1.45457, -91.1924
225, 3.75000, 180.701, 22.4518, 214.082, -85.7028, 218.78, 147.416, 1.37543, 145.471, 1.61391, 26.1678, 1.5703, -97.8613
240, 4.00000, 201.422, 17.8305, 244.772, -91.6822, 250.207, 140.118, 1.4528, 139.446, 1.74694, 19.3254, 1.68352, -106.041
255, 4.25000, 222.863, 11.7802, 278.3, -99.3672, 280.355, 131.06, 1.52391, 132.252, 1.88292, 10.8327, 1.77612, -115.842
270, 4.50000, 242.731, 4.41553, 310.682, -108.986, 304.217, 120.442, 1.57668, 123.941, 1.99592, 0.500377, 1.82075, -127.102
285, 4.75000, 258.457, -3.98896, 335.157, -120.278, 316.073, 108.922, 1.59853, 114.697, 2.0487, -11.4164, 1.79205, -139.175
300, 5.00000, 267.721, -13.0509, 345.177, -132.398, 313.327, 97.5541, 1.5791, 104.838, 2.01193, -24.1055, 1.6871, -151.013
315, 5.25000, 269.006, -22.287, 338.88, -144.214, 298.73, 87.3128, 1.51394, 94.845, 1.88686, -36.4662, 1.53124, -161.657
330, 5.50000, 262.419, -31.1342, 320.058, -154.808, 277.835, 78.6684, 1.40929, 85.3144, 1.70442, -47.5894, 1.35875, -170.658
345, 5.75000, 249.911, -39.1156, 294.832, -163.74, 255.293, 71.6112, 1.28107, 76.7473, 1.50286, -57.0307, 1.19345, -178.042
360, 6.00000, 234.205, -45.9928, 268.244, -170.997, 233.681, 65.9109, 1.14666, 69.3847, 1.30954, -64.7638, 1.04583, 175.953
375, 6.25000, 217.595, -51.7558, 243.175, -176.791, 214.054, 61.3023, 1.01836, 63.2276, 1.13757, -70.9922, 0.918283, 171.06
390, 6.50000, 201.506, -56.5231, 220.796, 178.6, 196.669, 57.554, 0.902294, 58.1451, 0.990253, -75.9892, 0.809593, 167.051
405, 6.75000, 186.632, -60.4555, 201.319, 174.917, 181.431, 54.4802, 0.800292, 53.9656, 0.86611, -80.0129, 0.717341, 163.739
420, 7.00000, 173.209, -63.7092, 184.531, 171.948, 168.112, 51.9364, 0.711883, 50.5243, 0.76196, -83.277, 0.638947, 160.982
435, 7.25000, 161.235, -66.4182, 170.077, 169.529, 156.455, 49.8115, 0.635644, 47.6806, 0.674414, -85.948, 0.572061, 158.668
450, 7.50000, 150.599, -68.6909, 157.593, 167.534, 146.214, 48.0203, 0.569905, 45.3209, 0.600441, -88.1527, 0.514686, 156.71
465, 7.75000, 141.153, -70.6133, 146.753, 165.872, 137.175, 46.4974, 0.513065, 43.3557, 0.537517, -89.987, 0.46517, 155.043
480, 8.00000, 132.745, -72.2525, 137.279, 164.472, 129.154, 45.1918, 0.463711, 41.715, 0.483603, -91.5235, 0.422172, 153.614
495, 8.25000, 125.235, -73.6611, 128.944, 163.28, 121.998, 44.0643, 0.420649, 40.344, 0.437073, -92.8173, 0.384607, 152.383
510, 8.50000, 118.5, -74.8805, 121.562, 162.257, 115.579, 43.0837, 0.382882, 39.2, 0.396634, -93.9108, 0.351594, 151.318
525, 8.75000, 112.434, -75.9433, 114.983, 161.372, 109.791, 42.2255, 0.349588, 38.2494, 0.361256, -94.837, 0.322423, 150.393
540, 9.00000, 106.947, -76.8755, 109.084, 160.598, 104.547, 41.4701, 0.320091, 37.4657, 0.330113, -95.6216, 0.29651, 149.589
555, 9.25000, 101.961, -77.6979, 103.764, 159.919, 99.7728, 40.8016, 0.293832, 36.8279, 0.302542, -96.2847, 0.27338, 148.887
570, 9.50000, 97.4121, -78.4273, 98.943, 159.318, 95.4079, 40.2072, 0.270351, 36.3194, 0.278001, -96.8425, 0.252639, 148.275
585, 9.75000, 93.2455, -79.0774, 94.5517, 158.782, 91.4006, 39.6764, 0.249264, 35.927, 0.256052, -97.308, 0.233963, 147.742
600, 10.00000, 89.4148, -79.6595, 90.5339, 158.303, 87.7076, 39.2006, 0.230253, 35.6403, 0.23633, -97.6913, 0.21708, 147.279
615, 10.25000, 85.8803, -80.1829, 86.8427, 157.871, 84.2922, 38.7724, 0.21305, 35.4511, 0.218535, -98.0007, 0.201761, 146.878
630, 10.50000, 82.6083, -80.6553, 83.4383, 157.481, 81.1228, 38.386, 0.197429, 35.3531, 0.202417, -98.2431, 0.187814, 146.533
645, 10.75000, 79.5698, -81.0833, 80.2872, 157.126, 78.1727, 38.0362, 0.1832, 35.3417, 0.187765, -98.4236, 0.175076, 146.239
660, 11.00000, 76.7398, -81.4722, 77.3609, 156.802, 75.4186, 37.7187, 0.170201, 35.4134, 0.174401, -98.5464, 0.163407, 145.99
675, 11.25000, 74.0968, -81.8267, 74.6349, 156.505, 72.8406, 37.43, 0.158294, 35.5661, 0.162174, -98.6149, 0.152688, 145.785
690, 11.50000, 71.622, -82.1508, 72.0881, 156.231, 70.4211, 37.1669, 0.147358, 35.7988, 0.150955, -98.6314, 0.142815, 145.618
705, 11.75000, 69.2991, -82.4479, 69.7023, 155.979, 68.1449, 36.9267, 0.137293, 36.1112, 0.140633, -98.5978, 0.1337, 145.489
720, 12.00000, 67.1136, -82.7208, 67.4619, 155.745, 65.9988, 36.7072, 0.128008, 36.5043, 0.131113, -98.5151, 0.125265, 145.395
735, 12.25000, 65.0531, -82.9721, 65.3529, 155.527, 63.971, 36.5064, 0.119428, 36.9797, 0.122311, -98.3838, 0.117443, 145.334
750, 12.50000, 63.1065, -83.2041, 63.3632, 155.325, 62.0511, 36.3224, 0.111486, 37.54, 0.114156, -98.2038, 0.110174, 145.305
