Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15034.8, -0.0843336, 15058.9, -120.111, 15058.5, 119.916, 50.4854, -12.7807, 41.361, -126.513, 38.31, 118.667
75, 1.25000, 1.2677, 35.9919, 1.10962, -76.7727, 1.24428, 157.282, 0.977652, 175.694, 0.9529, 55.7562, 0.95464, -64.8748
90, 1.50000, 1.41411, 39.0077, 1.24718, -71.993, 1.39027, 160.756, 0.994345, 174.04, 0.971434, 54.4158, 0.971355, -66.3657
105, 1.75000, 1.58036, 41.0653, 1.40966, -68.2582, 1.55297, 163.307, 1.01493, 172.277, 0.994708, 53.041, 0.99174, -67.9382
120, 2.00000, 1.7666, 42.1998, 1.60045, -65.4528, 1.7317, 165.096, 1.03951, 170.327, 1.02383, 51.571, 1.01616, -69.6358
135, 2.25000, 1.97165, 42.4084, 1.82625, -63.5411, 1.92689, 166.294, 1.06781, 168.112, 1.0603, 49.9257, 1.04516, -71.4871
150, 2.50000, 2.18981, 41.6913, 2.09637, -62.6399, 2.14289, 167.098, 1.09873, 165.569, 1.10582, 47.9758, 1.08003, -73.5105
165, 2.75000, 2.40832, 40.2079, 2.41609, -63.0297, 2.39532, 167.621, 1.13049, 162.713, 1.16121, 45.5258, 1.12377, -75.765
180, 3.00000, 2.61814, 38.4421, 2.77348, -64.8688, 2.71305, 167.525, 1.16315, 159.663, 1.2245, 42.4039, 1.18066, -78.4899
195, 3.25000, 2.83828, 36.7847, 3.14749, -67.8003, 3.11025, 166.017, 1.20126, 156.428, 1.29289, 38.6164, 1.25123, -82.1061
210, 3.50000, 3.10058, 34.8688, 3.54162, -71.389, 3.56631, 162.699, 1.24857, 152.705, 1.36768, 34.1892, 1.33006, -86.9103
225, 3.75000, 3.41042, 32.0249, 3.97716, -75.7368, 4.05228, 157.66, 1.30262, 148.14, 1.45162, 28.9139, 1.41001, -93.0334
240, 4.00000, 3.74759, 27.8879, 4.46046, -81.2995, 4.537, 150.957, 1.35672, 142.526, 1.54268, 22.413, 1.48169, -100.613
255, 4.25000, 4.07846, 22.3869, 4.96314, -88.5347, 4.96575, 142.58, 1.40178, 135.787, 1.62998, 14.3084, 1.52916, -109.743
270, 4.50000, 4.36047, 15.6415, 5.40909, -97.6583, 5.25095, 132.73, 1.427, 127.969, 1.69116, 4.41304, 1.53029, -120.249
285, 4.75000, 4.54873, 7.92174, 5.68249, -108.401, 5.30298, 122.077, 1.42163, 119.252, 1.69645, -7.02232, 1.46725, -131.464
300, 5.00000, 4.60582, -0.38887, 5.68442, -119.915, 5.09635, 111.693, 1.37753, 109.958, 1.62535, -19.1937, 1.34288, -142.326
315, 5.25000, 4.5123, -8.78895, 5.40522, -131.068, 4.6979, 102.569, 1.29268, 100.592, 1.48393, -31.0034, 1.18252, -151.865
330, 5.50000, 4.28023, -16.6872, 4.92863, -140.935, 4.213, 95.1931, 1.17513, 91.7793, 1.30151, -41.5335, 1.01587, -159.627
345, 5.75000, 3.95296, -23.5802, 4.36734, -149.062, 3.72211, 89.5719, 1.04081, 84.0472, 1.1108, -50.3206, 0.861731, -165.625
360, 6.00000, 3.583, -29.2069, 3.80657, -155.416, 3.26585, 85.4983, 0.905682, 77.6569, 0.933579, -57.314, 0.727247, -170.067
375, 6.25000, 3.21112, -33.5338, 3.29068, -160.182, 2.85822, 82.7402, 0.780169, 72.6297, 0.779137, -62.6894, 0.613066, -173.18
390, 6.50000, 2.86077, -36.6521, 2.83454, -163.607, 2.50034, 81.1103, 0.668891, 68.8595, 0.648767, -66.6885, 0.517229, -175.142
405, 6.75000, 2.54207, -38.6884, 2.43773, -165.907, 2.18831, 80.4794, 0.572676, 66.206, 0.540135, -69.5311, 0.437096, -176.075
420, 7.00000, 2.2574, -39.7566, 2.09379, -167.242, 1.91683, 80.7735, 0.49049, 64.5436, 0.44985, -71.3819, 0.370118, -176.05
435, 7.25000, 2.00546, -39.9385, 1.79493, -167.703, 1.68083, 81.9687, 0.420639, 63.7808, 0.374616, -72.3426, 0.314112, -175.087
