Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14823.6, -2.25358, 14677.6, -122.672, 14682.7, 118.029, 34.3882, -10.3023, 39.0866, -128.442, 37.201, 116.451
75, 1.25000, 33.2822, 35.9098, 27.491, -76.8394, 30.9836, 157.216, 0.923916, 176.273, 0.92923, 55.8835, 0.92445, -64.7879
90, 1.50000, 37.1081, 38.9294, 30.8814, -72.046, 34.6, 160.695, 0.939137, 174.802, 0.946683, 54.57, 0.940012, -66.2603
105, 1.75000, 41.4512, 40.9932, 34.8862, -68.2947, 38.6288, 163.255, 0.957779, 173.208, 0.968606, 53.2216, 0.958987, -67.8143
120, 2.00000, 46.3146, 42.1349, 39.5883, -65.4713, 43.0521, 165.052, 0.979927, 171.416, 0.996058, 51.7776, 0.98171, -69.4937
135, 2.25000, 51.6669, 42.3511, 45.1519, -63.5411, 47.8794, 166.26, 1.00529, 169.35, 1.03046, 50.1581, 1.0087, -71.3272
150, 2.50000, 57.3577, 41.641, 51.8059, -62.6218, 53.2176, 167.074, 1.0328, 166.948, 1.07344, 48.2341, 1.04116, -73.3334
165, 2.75000, 63.0509, 40.1633, 59.679, -62.9945, 59.4534, 167.608, 1.06065, 164.221, 1.12573, 45.8104, 1.08194, -75.5714
180, 3.00000, 68.5078, 38.4022, 68.4737, -64.8183, 67.3023, 167.524, 1.08871, 161.294, 1.18539, 42.7154, 1.13511, -78.2803
195, 3.25000, 74.2245, 36.7504, 77.6673, -67.7362, 77.1142, 166.028, 1.12116, 158.189, 1.24965, 38.9552, 1.20108, -81.88
210, 3.50000, 81.0336, 34.8418, 87.3427, -71.312, 88.3732, 162.72, 1.16161, 154.61, 1.31971, 34.5551, 1.2746, -86.6667
225, 3.75000, 89.0746, 32.0063, 98.0232, -75.6466, 100.358, 157.689, 1.20786, 150.2, 1.39819, 29.3064, 1.34879, -92.7718
240, 4.00000, 97.8173, 27.8777, 109.863, -81.196, 112.293, 150.993, 1.25365, 144.744, 1.48302, 22.8316, 1.41464, -100.333
255, 4.25000, 106.382, 22.3847, 122.158, -88.4178, 122.825, 142.623, 1.29054, 138.163, 1.56368, 14.753, 1.457, -109.446
270, 4.50000, 113.657, 15.6468, 133.037, -97.5278, 129.788, 132.78, 1.30866, 130.504, 1.61876, 4.88364, 1.45493, -119.934
285, 4.75000, 118.476, 7.9346, 139.653, -108.256, 130.977, 122.133, 1.29832, 121.946, 1.61997, -6.52512, 1.39181, -131.132
300, 5.00000, 119.869, -0.368153, 139.587, -119.757, 125.774, 111.754, 1.25247, 112.815, 1.54815, -18.6688, 1.27075, -141.978
315, 5.25000, 117.339, -8.75987, 132.618, -130.896, 115.845, 102.637, 1.16981, 103.615, 1.40969, -30.4496, 1.11613, -151.502
330, 5.50000, 111.21, -16.6495, 120.818, -140.748, 103.799, 95.2675, 1.05817, 94.9737, 1.23295, -40.9496, 0.956242, -159.248
345, 5.75000, 102.617, -23.5339, 106.96, -148.86, 91.623, 89.6533, 0.932373, 87.4165, 1.04922, -49.7058, 0.808839, -165.228
360, 6.00000, 92.9293, -29.1522, 93.1374, -155.199, 80.3177, 85.5866, 0.806918, 81.2044, 0.879132, -56.6676, 0.680577, -169.652
375, 6.25000, 83.2061, -33.471, 80.4348, -159.951, 70.2257, 82.8354, 0.691139, 76.3586, 0.731365, -62.0109, 0.571939, -172.747
390, 6.50000, 74.0559, -36.5813, 69.2138, -163.361, 61.3721, 81.2123, 0.58903, 72.7731, 0.60697, -65.9773, 0.480968, -174.69
405, 6.75000, 65.7393, -38.6098, 59.4607, -165.647, 53.6581, 80.5882, 0.501154, 70.3079, 0.503593, -68.7867, 0.405082, -175.604
420, 7.00000, 58.3165, -39.6703, 51.0147, -166.967, 46.9514, 80.8892, 0.426424, 68.8378, 0.41791, -70.6036, 0.341806, -175.559
435, 7.25000, 51.7517, -39.8445, 43.6826, -167.412, 41.1258, 82.0915, 0.36319, 68.2717, 0.34672, -71.5295, 0.289026, -174.576
450, 7.50000, 45.975, -39.1781, 37.2865, -167.005, 36.0759, 84.2151, 0.309771, 68.5571, 0.287306, -71.6027, 0.245036, -172.631
465, 7.75000, 40.9125, -37.683, 31.6803, -165.693, 31.723, 87.3174, 0.264672, 69.6784, 0.237498, -70.796, 0.208509, -169.667
480, 8.00000, 36.5006, -35.3424, 26.7544, -163.334, 28.0147, 91.4802, 0.22665, 71.6528, 0.195625, -69.0078, 0.178443, -165.605
495, 8.25000, 32.6921, -32.1204, 22.437, -159.671, 24.9241, 96.7859, 0.194712, 74.5246, 0.160445, -66.0459, 0.154107, -160.373
510, 8.50000, 29.4571, -27.9763, 18.6986, -154.288, 22.4447, 103.273, 0.168091, 78.3538, 0.131098, -61.6038, 0.134966, -153.953
525, 8.75000, 26.7817, -22.8887, 15.5604, -146.586, 20.5827, 110.87, 0.146202, 83.1969, 0.107076, -55.2465, 0.120602, -146.45
540, 9.00000, 24.6638, -16.889, 13.1075, -135.881, 19.3423, 119.334, 0.128607, 89.0738, 0.0882165, -46.4633, 0.110611, -138.145
555, 9.25000, 23.1055, -10.0989, 11.4856, -121.884, 18.7094, 128.233, 0.114957, 95.9225, 0.0746543, -34.9239, 0.10451, -129.494
570, 9.50000, 22.1034, -2.75225, 10.8343, -105.648, 18.6389, 137.038, 0.10493, 103.556, 0.0665917, -21.0462, 0.101698, -121.023
585, 9.75000, 21.6383, 4.82122, 11.1514, -89.7227, 19.0555, 145.273, 0.0981708, 111.649, 0.0638243, -6.4139, 0.101485, -113.178
600, 10.00000, 21.6699, 12.2587, 12.2436, -76.3579, 19.8672, 152.631, 0.0942462, 119.792, 0.0654018, 6.94098, 0.103189, -106.223
615, 10.25000, 22.1392, 19.2464, 13.8495, -66.1476, 20.9823, 159.001, 0.0926533, 127.583, 0.0699247, 17.843, 0.10621, -100.239
630, 10.50000, 22.9765, 25.5763, 15.759, -58.6009, 22.321, 164.413, 0.0928642, 134.73, 0.0761179, 26.2251, 0.110072, -95.181
645, 10.75000, 24.1122, 31.157, 17.8385, -53.0105, 23.82, 168.971, 0.0943845, 141.081, 0.0830945, 32.5473, 0.114424, -90.9396
660, 11.00000, 25.4833, 35.9886, 20.0107, -48.7977, 25.4315, 172.802, 0.0967951, 146.611, 0.0903187, 37.3317, 0.119019, -87.3894
675, 11.25000, 27.0378, 40.1264, 22.2317, -45.5541, 27.1209, 176.031, 0.0997666, 151.373, 0.0974891, 41.0003, 0.123688, -84.4111
690, 11.50000, 28.7344, 43.6507, 24.4775, -43.0023, 28.8634, 178.765, 0.103055, 155.459, 0.104444, 43.8598, 0.128322, -81.901
705, 11.75000, 30.5418, 46.647, 26.7349, -40.9546, 30.6416, -178.904, 0.106484, 158.968, 0.111103, 46.1257, 0.132848, -79.7733
720, 12.00000, 32.437, 49.1953, 28.9973, -39.2815, 32.4433, -176.904, 0.109933, 161.997, 0.117429, 47.9493, 0.137223, -77.9583
735, 12.25000, 34.4029, 51.3662, 31.2618, -37.8927, 34.2598, -175.175, 0.113321, 164.63, 0.123413, 49.4379, 0.14142, -76.4001
750, 12.50000, 36.4276, 53.2197, 33.5278, -36.7234, 36.0853, -173.67, 0.116592, 166.936, 0.129059, 50.6684, 0.145427, -75.0539
765, 12.75000, 38.5024, 54.8057, 35.796, -35.7264, 37.9157, -172.35, 0.119713, 168.976, 0.13438, 51.6972, 0.149238, -73.8838
780, 13.00000, 40.6217, 56.1653, 38.0683, -34.8666, 39.7484, -171.186, 0.122663, 170.796, 0.139391, 52.5661, 0.152852, -72.861
795, 13.25000, 42.7816, 57.3325, 40.3467, -34.1175, 41.5815, -170.153, 0.125429, 172.436, 0.144111, 53.3068, 0.156274, -71.9621
810, 13.50000, 44.9799, 58.335, 42.6338, -33.459, 43.4139, -169.23, 0.128008, 173.929, 0.148559, 53.9434, 0.159509, -71.1681
825, 13.75000, 47.2155, 59.1955, 44.9324, -32.8751, 45.2451, -168.401, 0.130399, 175.302, 0.152752, 54.4947, 0.162564, -70.4635
840, 14.00000, 49.4882, 59.933, 47.2453, -32.3534, 47.0747, -167.652, 0.132604, 176.576, 0.156708, 54.9754, 0.165446, -69.8356
855, 14.25000, 51.7983, 60.5628, 49.5757, -31.8841, 48.9027, -166.973, 0.134628, 177.77, 0.160443, 55.3972, 0.168164, -69.2737
870, 14.50000, 54.147, 61.0979, 51.9266, -31.4592, 50.7292, -166.353, 0.136478, 178.9, 0.163973, 55.7697, 0.170725, -68.769
885, 14.75000, 56.5355, 61.5489, 54.3012, -31.0722, 52.5544, -165.785, 0.138159, 179.979, 0.167312, 56.1003, 0.173138, -68.3141
900, 15.00000, 58.9657, 61.9247, 56.7029, -30.7178, 54.3786, -165.261, 0.13968, -178.981, 0.170474, 56.3954, 0.175409, -67.9028
