Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14547.1, -122.895, 1.53995, -148.287
75, 1.25000, 32.3406, -79.9009, 0.00328711, -105.241
90, 1.50000, 36.4348, -75.6154, 0.00351481, -101.107
105, 1.75000, 41.3668, -72.2972, 0.00378931, -97.8774
120, 2.00000, 47.2826, -69.8621, 0.00411786, -95.3568
135, 2.25000, 54.4431, -68.2962, 0.00451675, -93.4997
150, 2.50000, 63.2156, -67.7372, 0.00500837, -92.4473
165, 2.75000, 73.8776, -68.4945, 0.00560517, -92.5283
180, 3.00000, 86.1784, -70.7565, 0.00628005, -93.9559
195, 3.25000, 99.5366, -74.1693, 0.00698777, -96.4021
210, 3.50000, 114.141, -78.2728, 0.00774234, -99.4309
225, 3.75000, 130.837, -83.1531, 0.00859962, -103.15
240, 4.00000, 150.069, -89.2696, 0.00958396, -108.038
255, 4.25000, 171.133, -97.0897, 0.0106467, -114.578
270, 4.50000, 191.565, -106.837, 0.0116379, -123.007
285, 4.75000, 207.171, -118.242, 0.0123183, -133.068
300, 5.00000, 213.874, -130.458, 0.0124727, -143.923
315, 5.25000, 210.48, -142.355, 0.0120626, -154.449
330, 5.50000, 199.294, -153.015, 0.0112445, -163.738
345, 5.75000, 184.077, -162.008, 0.0102422, -171.361
360, 6.00000, 167.946, -169.322, 0.00922954, -177.313
375, 6.25000, 152.69, -175.171, 0.00829973, 178.19
390, 6.50000, 139.049, -179.834, 0.00748577, 174.865
405, 6.75000, 127.166, 176.431, 0.00678869, 172.452
420, 7.00000, 116.919, 173.411, 0.00619638, 170.737
435, 7.25000, 108.097, 170.943, 0.00569323, 169.554
450, 7.50000, 100.48, 168.902, 0.00526427, 168.779
465, 7.75000, 93.8703, 167.196, 0.0048965, 168.317
480, 8.00000, 88.0992, 165.754, 0.00457919, 168.099
495, 8.25000, 83.0277, 164.524, 0.00430359, 168.07
510, 8.50000, 78.5426, 163.464, 0.00406268, 168.191
525, 8.75000, 74.5516, 162.545, 0.00385079, 168.429
540, 9.00000, 70.9798, 161.74, 0.00366334, 168.76
555, 9.25000, 67.7658, 161.031, 0.00349662, 169.165
570, 9.50000, 64.8591, 160.403, 0.0033476, 169.629
585, 9.75000, 62.2182, 159.842, 0.00321377, 170.14
600, 10.00000, 59.8083, 159.341, 0.00309309, 170.688
615, 10.25000, 57.6007, 158.889, 0.00298384, 171.265
630, 10.50000, 55.5708, 158.48, 0.00288457, 171.865
645, 10.75000, 53.6981, 158.109, 0.00279408, 172.482
660, 11.00000, 51.965, 157.772, 0.00271133, 173.113
675, 11.25000, 50.3565, 157.463, 0.00263546, 173.753
690, 11.50000, 48.8595, 157.18, 0.00256572, 174.401
705, 11.75000, 47.463, 156.92, 0.00250145, 175.052
720, 12.00000, 46.1572, 156.681, 0.00244209, 175.706
735, 12.25000, 44.9336, 156.46, 0.00238718, 176.36
750, 12.50000, 43.7848, 156.255, 0.00233627, 177.014
765, 12.75000, 42.7042, 156.066, 0.002289, 177.665
780, 13.00000, 41.6861, 155.891, 0.00224505, 178.314
795, 13.25000, 40.7254, 155.728, 0.00220413, 178.959
810, 13.50000, 39.8176, 155.577, 0.00216598, 179.6
825, 13.75000, 38.9585, 155.437, 0.00213038, -179.764
840, 14.00000, 38.1446, 155.306, 0.00209713, -179.134
855, 14.25000, 37.3727, 155.185, 0.00206605, -178.509
870, 14.50000, 36.6398, 155.072, 0.00203699, -177.89
885, 14.75000, 35.9433, 154.967, 0.0020098, -177.277
900, 15.00000, 35.2809, 154.87, 0.00198435, -176.67
915, 15.25000, 34.6505, 154.779, 0.00196053, -176.07
930, 15.50000, 34.05, 154.696, 0.00193825, -175.476
945, 15.75000, 33.4779, 154.618, 0.0019174, -174.889
960, 16.00000, 32.9325, 154.547, 0.00189791, -174.309
975, 16.25000, 32.4124, 154.481, 0.0018797, -173.735
990, 16.50000, 31.9163, 154.42, 0.00186271, -173.168
1005, 16.75000, 31.443, 154.365, 0.00184689, -172.607
1020, 17.00000, 30.9916, 154.314, 0.00183217, -172.053
1035, 17.25000, 30.561, 154.268, 0.00181851, -171.506
1050, 17.50000, 30.1504, 154.226, 0.00180588, -170.965
1065, 17.75000, 29.7591, 154.188, 0.00179423, -170.431
1080, 18.00000, 29.3863, 154.153, 0.00178355, -169.903
1095, 18.25000, 29.0315, 154.122, 0.0017738, -169.382
1110, 18.50000, 28.6942, 154.094, 0.00176497, -168.868
1125, 18.75000, 28.3738, 154.069, 0.00175703, -168.361
1140, 19.00000, 28.07, 154.046, 0.00174998, -167.861
1155, 19.25000, 27.7825, 154.025, 0.00174382, -167.368
1170, 19.50000, 27.511, 154.006, 0.00173853, -166.883
1185, 19.75000, 27.2553, 153.987, 0.00173412, -166.406
1200, 20.00000, 27.0152, 153.969, 0.00173059, -165.937
1215, 20.25000, 26.7907, 153.95, 0.00172795, -165.477
1230, 20.50000, 26.5817, 153.93, 0.00172621, -165.026
1245, 20.75000, 26.3883, 153.907, 0.00172539, -164.586
1260, 21.00000, 26.2104, 153.881, 0.00172552, -164.157
1275, 21.25000, 26.0481, 153.851, 0.0017266, -163.74
1290, 21.50000, 25.9017, 153.814, 0.00172867, -163.337
1305, 21.75000, 25.7712, 153.769, 0.00173176, -162.949
1320, 22.00000, 25.6569, 153.715, 0.00173589, -162.578
1335, 22.25000, 25.5589, 153.649, 0.00174111, -162.226
1350, 22.50000, 25.4775, 153.568, 0.00174744, -161.895
1365, 22.75000, 25.4129, 153.47, 0.00175492, -161.588
1380, 23.00000, 25.3651, 153.353, 0.00176359, -161.307
1395, 23.25000, 25.3344, 153.211, 0.00177346, -161.057
1410, 23.50000, 25.3208, 153.042, 0.00178457, -160.84
