Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15003.7, -3.35639, 14886.5, -124.458, 14903.9, 116.021, 8.45902, -39.81, 8.34448, -155.567, 7.88791, 95.0646
75, 1.25000, 1.29944, 33.873, 1.19526, -79.3891, 1.30863, 157.025, 0.000715999, -2.09238, 0.000665142, -111.683, 0.000687506, 135.966
90, 1.50000, 1.45415, 36.3587, 1.35393, -75.3878, 1.47771, 160.089, 0.000753147, 0.396386, 0.000705294, -107.818, 0.000732196, 138.851
105, 1.75000, 1.63226, 37.9151, 1.543, -72.4071, 1.67106, 162.224, 0.000796938, 2.10262, 0.000754123, -104.843, 0.000783882, 140.866
120, 2.00000, 1.83446, 38.5719, 1.76725, -70.3524, 1.89038, 163.581, 0.00084748, 3.16102, 0.000812267, -102.58, 0.000843094, 142.203
135, 2.25000, 2.06018, 38.3423, 2.03469, -69.2007, 2.13963, 164.312, 0.000905154, 3.62182, 0.000881494, -100.96, 0.000911155, 142.958
150, 2.50000, 2.30488, 37.2683, 2.3554, -69.0513, 2.42824, 164.549, 0.000970129, 3.49671, 0.000964233, -100.026, 0.000990225, 143.163
165, 2.75000, 2.55952, 35.5583, 2.73497, -70.1031, 2.77704, 164.282, 0.00104227, 2.81474, 0.00106218, -99.9071, 0.00108353, 142.768
180, 3.00000, 2.82392, 33.6524, 3.16443, -72.3962, 3.21561, 163.117, 0.00112259, 1.64372, 0.00117449, -100.684, 0.00119472, 141.61
195, 3.25000, 3.12621, 31.7224, 3.63319, -75.5762, 3.75502, 160.457, 0.00121492, -0.0562016, 0.00130056, -102.244, 0.00132555, 139.456
210, 3.50000, 3.49838, 29.2374, 4.15843, -79.3683, 4.37883, 156.12, 0.00132222, -2.54032, 0.00144533, -104.536, 0.00147506, 136.123
225, 3.75000, 3.94184, 25.5861, 4.77136, -84.0036, 5.06832, 150.191, 0.00144241, -6.08915, 0.00161552, -107.807, 0.00164017, 131.45
