Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14058.5, -1.55358, 14541.6, -121.884, 14490.9, 118.616, 50.779, -14.135, 40.0966, -127.625, 38.3275, 117.076
75, 1.25000, 22.6003, 34.4671, 19.9537, -78.6609, 22.3786, 155.333, 1.01941, 174.371, 1.0015, 54.2411, 1.00076, -66.6704
90, 1.50000, 25.3828, 36.9261, 22.5954, -74.3869, 25.2011, 158.226, 1.04413, 172.17, 1.02913, 52.3999, 1.02646, -68.7313
105, 1.75000, 28.604, 38.4268, 25.7715, -71.1212, 28.41, 160.203, 1.07457, 169.862, 1.06358, 50.5446, 1.05783, -70.869
120, 2.00000, 32.291, 38.9882, 29.5773, -68.7622, 32.0148, 161.412, 1.11109, 167.356, 1.10643, 48.6055, 1.09555, -73.1367
135, 2.25000, 36.4493, 38.5927, 34.1817, -67.2867, 36.0476, 162.025, 1.15364, 164.568, 1.15983, 46.4956, 1.14058, -75.5684
150, 2.50000, 40.9975, 37.2257, 39.8218, -66.8284, 40.6201, 162.242, 1.2013, 161.427, 1.22637, 44.0778, 1.19477, -78.1842
165, 2.75000, 45.705, 35.04, 46.6765, -67.6935, 46.0804, 162.191, 1.25224, 157.945, 1.30785, 41.1455, 1.26221, -81.0424
180, 3.00000, 50.3912, 32.5416, 54.588, -70.0616, 53.0893, 161.529, 1.30666, 154.25, 1.40292, 37.5156, 1.34896, -84.3868
195, 3.25000, 55.4433, 30.1673, 63.1929, -73.5661, 62.0763, 159.421, 1.37029, 150.363, 1.50912, 33.1937, 1.45728, -88.656
210, 3.50000, 61.5763, 27.5579, 72.6256, -77.744, 72.7717, 155.43, 1.44859, 145.972, 1.629, 28.2118, 1.58237, -94.1644
225, 3.75000, 69.0141, 24.0048, 83.4412, -82.6874, 84.7067, 149.642, 1.53981, 140.706, 1.76744, 22.3609, 1.71701, -101.05
240, 4.00000, 77.4428, 19.1094, 95.9381, -88.8612, 97.345, 142.122, 1.63678, 134.347, 1.92384, 15.2549, 1.85064, -109.453
255, 4.25000, 86.2306, 12.7889, 109.678, -96.7355, 109.592, 132.856, 1.72881, 126.815, 2.08617, 6.50711, 1.96337, -119.479
270, 4.50000, 94.4985, 5.16469, 123.085, -106.533, 119.474, 122.036, 1.8022, 118.16, 2.22589, -4.07438, 2.02455, -130.965
285, 4.75000, 101.243, -3.488, 133.458, -117.985, 124.693, 110.317, 1.84219, 108.562, 2.30103, -16.2374, 2.00501, -143.262
300, 5.00000, 105.533, -12.7913, 138.143, -130.241, 124.145, 98.7553, 1.83584, 98.3326, 2.27712, -29.1738, 1.9, -155.323
315, 5.25000, 106.722, -22.267, 136.33, -142.17, 118.849, 88.3328, 1.77643, 87.9504, 2.15317, -41.7867, 1.73652, -166.188
330, 5.50000, 104.79, -31.3544, 129.464, -152.858, 110.98, 79.5263, 1.66964, 78.0155, 1.96202, -53.1689, 1.5523, -175.41
345, 5.75000, 100.456, -39.5755, 119.951, -161.874, 102.392, 72.3269, 1.533, 69.0339, 1.74597, -62.8761, 1.37409, 176.981
360, 6.00000, 94.7743, -46.6908, 109.797, -169.209, 94.1226, 66.5002, 1.38655, 61.2489, 1.53611, -70.8813, 1.21402, 170.748
375, 6.25000, 88.6539, -52.6891, 100.166, -175.078, 86.6036, 61.7762, 1.24489, 54.6619, 1.34791, -77.3871, 1.07515, 165.625
390, 6.50000, 82.6708, -57.689, 91.5441, -179.759, 79.945, 57.9193, 1.11564, 49.1416, 1.18579, -82.6664, 0.956433, 161.383
405, 6.75000, 77.1146, -61.8515, 84.0325, 176.488, 74.1146, 54.7412, 1.00138, 44.5154, 1.04861, -86.9771, 0.855431, 157.836
420, 7.00000, 72.0922, -65.3333, 77.5597, 173.452, 69.0264, 52.0963, 0.901925, 40.6173, 0.933175, -90.5328, 0.769437, 154.841
435, 7.25000, 67.6129, -68.2686, 71.9949, 170.968, 64.5822, 49.8726, 0.815885, 37.3057, 0.835914, -93.5004, 0.695956, 152.286
450, 7.50000, 63.6406, -70.7665, 67.1995, 168.913, 60.6878, 47.9844, 0.741515, 34.4659, 0.753582, -96.0069, 0.632844, 150.085
465, 7.75000, 60.1227, -72.9133, 63.0481, 167.194, 57.2605, 46.366, 0.677091, 32.0072, 0.683446, -98.1486, 0.578325, 148.172
480, 8.00000, 57.0036, -74.7767, 59.4339, 165.74, 54.2292, 44.9664, 0.621072, 29.8584, 0.623285, -99.9985, 0.530945, 146.494
495, 8.25000, 54.2312, -76.4097, 56.2686, 164.498, 51.5347, 43.7461, 0.572139, 27.9635, 0.571315, -101.612, 0.489524, 145.011
510, 8.50000, 51.759, -77.8539, 53.48, 163.429, 49.1276, 42.674, 0.529185, 26.2785, 0.526117, -103.033, 0.453106, 143.691
525, 8.75000, 49.547, -79.1423, 51.0094, 162.5, 46.9668, 41.7253, 0.491293, 24.7683, 0.486552, -104.294, 0.420911, 142.507
