Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14792.8, -2.34346, 14664.5, -122.724, 14660.7, 117.983, 48.124, -14.4854, 40.1647, -128.327, 38.2414, 116.312
75, 1.25000, 0.761647, 36.0567, 0.699387, -76.6994, 0.765826, 160.078, 0.00228216, 31.9842, 0.00181298, -74.3557, 0.00193574, 167.713
90, 1.50000, 0.843127, 39.4874, 0.782159, -71.8683, 0.854715, 164.065, 0.00240982, 44.2979, 0.00198175, -59.696, 0.00215216, -178.971
105, 1.75000, 0.934245, 42.0239, 0.877598, -68.0922, 0.953579, 167.107, 0.00264969, 56.3141, 0.00227369, -45.9534, 0.0024897, -166.92
120, 2.00000, 1.03453, 43.7309, 0.986429, -65.2452, 1.06227, 169.36, 0.00303835, 67.2338, 0.00272607, -33.9088, 0.00297359, -156.666
135, 2.25000, 1.14307, 44.6533, 1.11045, -63.2627, 1.18153, 170.962, 0.00360381, 76.2503, 0.00337952, -24.1197, 0.0036253, -148.406
150, 2.50000, 1.25758, 44.8487, 1.25195, -62.1747, 1.31396, 172.016, 0.004356, 82.9334, 0.00428208, -16.8485, 0.00447221, -141.972
165, 2.75000, 1.37461, 44.4755, 1.41128, -62.0897, 1.4656, 172.516, 0.00527913, 87.408, 0.00548245, -12.2173, 0.00557227, -137.099
180, 3.00000, 1.49437, 43.8128, 1.58383, -63.0234, 1.64418, 172.199, 0.00635448, 90.3557, 0.00699872, -10.1114, 0.00703451, -133.915
195, 3.25000, 1.62608, 42.9188, 1.76503, -64.7498, 1.84976, 170.665, 0.00763439, 92.4038, 0.00882372, -9.93274, 0.00896244, -132.962
210, 3.50000, 1.77762, 41.4052, 1.95917, -67.1318, 2.07263, 167.76, 0.00923294, 93.3599, 0.0110103, -11.0902, 0.0113828, -134.423
225, 3.75000, 1.94491, 38.8693, 2.1726, -70.3948, 2.30123, 163.487, 0.011216, 92.6983, 0.0136781, -13.566, 0.0142859, -138.078
240, 4.00000, 2.11531, 35.1439, 2.402, -74.9399, 2.51904, 157.773, 0.0135691, 90.1872, 0.0169256, -17.7072, 0.0176255, -143.795
255, 4.25000, 2.27076, 30.2306, 2.62722, -81.1291, 2.69517, 150.558, 0.0162051, 85.8691, 0.0207287, -23.8828, 0.0212169, -151.527
270, 4.50000, 2.38889, 24.273, 2.80575, -89.0957, 2.78332, 142.054, 0.0189556, 79.9546, 0.0248147, -32.2432, 0.0246386, -161.035
285, 4.75000, 2.44732, 17.5625, 2.87926, -98.504, 2.74124, 132.976, 0.0215816, 72.7823, 0.0285895, -42.47, 0.027297, -171.627
300, 5.00000, 2.4297, 10.5159, 2.80463, -108.445, 2.56512, 124.464, 0.0238089, 64.7794, 0.0313317, -53.6765, 0.0287564, 177.782
315, 5.25000, 2.3314, 3.6785, 2.58855, -117.718, 2.2994, 117.598, 0.025388, 56.4672, 0.0326268, -64.7001, 0.0290401, 168.194
330, 5.50000, 2.16528, -2.31379, 2.28351, -125.306, 2.00421, 112.963, 0.0262011, 48.4401, 0.032593, -74.5999, 0.0285195, 160.11
345, 5.75000, 1.959, -6.91361, 1.95136, -130.635, 1.72265, 110.684, 0.0263274, 41.1931, 0.0316772, -82.9257, 0.0275954, 153.549
360, 6.00000, 1.74234, -9.8091, 1.63584, -133.498, 1.47553, 110.674, 0.0259721, 34.9738, 0.0303376, -89.653, 0.0265364, 148.296
375, 6.25000, 1.53707, -10.9075, 1.35874, -133.848, 1.26992, 112.813, 0.0253469, 29.7993, 0.0288879, -94.9845, 0.0254851, 144.094
390, 6.50000, 1.35537, -10.2441, 1.12761, -131.64, 1.10687, 116.96, 0.0246079, 25.5589, 0.0274955, -99.1875, 0.0245063, 140.714
405, 6.75000, 1.20257, -7.91846, 0.943845, -126.788, 0.985233, 122.891, 0.0238499, 22.0997, 0.0262315, -102.512, 0.0236232, 137.976
420, 7.00000, 1.08027, -4.0839, 0.807256, -119.28, 0.902833, 130.204, 0.023123, 19.2731, 0.0251148, -105.161, 0.0228392, 135.735
435, 7.25000, 0.988177, 1.0282, 0.717376, -109.454, 0.856331, 138.292, 0.0224501, 16.9518, 0.0241408, -107.294, 0.0221485, 133.886
450, 7.50000, 0.924889, 7.08411, 0.672232, -98.2556, 0.840961, 146.456, 0.021839, 15.033, 0.0232953, -109.029, 0.0215418, 132.345
465, 7.75000, 0.888112, 13.6607, 0.666452, -87.0694, 0.850859, 154.099, 0.0212895, 13.4355, 0.0225616, -110.455, 0.0210092, 131.049
480, 8.00000, 0.874717, 20.3108, 0.691449, -77.0774, 0.879967, 160.864, 0.0207978, 12.096, 0.021924, -111.64, 0.020541, 129.95
495, 8.25000, 0.881006, 26.653, 0.737922, -68.8065, 0.922908, 166.64, 0.0203587, 10.9653, 0.0213683, -112.633, 0.0201289, 129.01
510, 8.50000, 0.903142, 32.4333, 0.798156, -62.2284, 0.975423, 171.472, 0.0199666, 10.0048, 0.0208823, -113.473, 0.0197653, 128.202
525, 8.75000, 0.937582, 37.5333, 0.866729, -57.0672, 1.03439, 175.482, 0.0196162, 9.18419, 0.0204559, -114.189, 0.0194438, 127.501
540, 9.00000, 0.981335, 41.9391, 0.940168, -53.0101, 1.09762, 178.807, 0.0193027, 8.47951, 0.0200805, -114.805, 0.019159, 126.889
555, 9.25000, 1.03204, 45.6992, 1.01635, -49.7899, 1.16362, -178.423, 0.0190216, 7.87169, 0.0197489, -115.338, 0.0189062, 126.352
