Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14476.2, -2.31447, 5.19654, -28.1702
75, 1.25000, 33.8322, 34.449, 0.0115711, 8.76951
90, 1.50000, 37.9954, 36.8193, 0.0122866, 11.1466
105, 1.75000, 42.8122, 38.2408, 0.0130992, 12.6727
120, 2.00000, 48.3218, 38.7298, 0.0140111, 13.4692
135, 2.25000, 54.5315, 38.2681, 0.0150189, 13.5452
150, 2.50000, 61.32, 36.8411, 0.0160876, 12.878
165, 2.75000, 68.3456, 34.601, 0.0171347, 11.5969
180, 3.00000, 75.3439, 32.049, 0.0181109, 10.175
195, 3.25000, 82.8924, 29.6144, 0.0191688, 9.01329
210, 3.50000, 92.0484, 26.9364, 0.020546, 7.72454
225, 3.75000, 103.137, 23.312, 0.0222924, 5.58184
240, 4.00000, 115.685, 18.3465, 0.0242881, 2.16983
255, 4.25000, 128.749, 11.9584, 0.0263333, -2.61114
270, 4.50000, 141.017, 4.26855, 0.0281761, -8.65545
285, 4.75000, 150.995, -4.44892, 0.0295492, -15.7021
300, 5.00000, 157.295, -13.817, 0.0302223, -23.385
315, 5.25000, 158.961, -23.3578, 0.0300547, -31.2356
330, 5.50000, 155.97, -32.5099, 0.0290794, -38.7001
345, 5.75000, 149.402, -40.7951, 0.0275216, -45.3069
360, 6.00000, 140.836, -47.9735, 0.0256795, -50.8214
375, 6.25000, 131.625, -54.0342, 0.0237957, -55.2371
390, 6.50000, 122.63, -59.0959, 0.0220146, -58.6761
405, 6.75000, 114.279, -63.3196, 0.0204012, -61.3026
420, 7.00000, 106.73, -66.8621, 0.0189725, -63.2754
435, 7.25000, 99.995, -69.8579, 0.0177211, -64.7307
450, 7.50000, 94.0192, -72.416, 0.01663, -65.7791
465, 7.75000, 88.7233, -74.6227, 0.0156791, -66.5078
480, 8.00000, 84.0235, -76.5458, 0.0148492, -66.9852
495, 8.25000, 79.8417, -78.2382, 0.014123, -67.2648
510, 8.50000, 76.1082, -79.7418, 0.0134857, -67.3884
525, 8.75000, 72.7628, -81.0896, 0.0129244, -67.3891
540, 9.00000, 69.7539, -82.3077, 0.0124286, -67.2931
555, 9.25000, 67.0378, -83.4175, 0.0119893, -67.1212
570, 9.50000, 64.5775, -84.4361, 0.011599, -66.8902
585, 9.75000, 62.3415, -85.3775, 0.0112514, -66.6137
600, 10.00000, 60.3032, -86.2532, 0.0109412, -66.3027
615, 10.25000, 58.4398, -87.0729, 0.0106638, -65.9661
630, 10.50000, 56.7318, -87.8446, 0.0104155, -65.6115
645, 10.75000, 55.1627, -88.575, 0.0101931, -65.2449
660, 11.00000, 53.7181, -89.27, 0.00999379, -64.8713
675, 11.25000, 52.3856, -89.9344, 0.00981516, -64.4949
690, 11.50000, 51.1543, -90.5725, 0.0096552, -64.1194
705, 11.75000, 50.0149, -91.1879, 0.00951212, -63.7477
720, 12.00000, 48.9592, -91.784, 0.00938441, -63.3822
735, 12.25000, 47.98, -92.3635, 0.00927072, -63.0251
750, 12.50000, 47.0709, -92.9289, 0.00916991, -62.6781
765, 12.75000, 46.2265, -93.4825, 0.00908095, -62.3428
780, 13.00000, 45.4416, -94.0263, 0.00900296, -62.0206
795, 13.25000, 44.712, -94.5622, 0.00893515, -61.7125
810, 13.50000, 44.0338, -95.0917, 0.00887686, -61.4196
825, 13.75000, 43.4034, -95.6164, 0.00882748, -61.1428
840, 14.00000, 42.8178, -96.1379, 0.00878647, -60.8828
855, 14.25000, 42.2741, -96.6573, 0.00875339, -60.6404
870, 14.50000, 41.77, -97.1759, 0.00872782, -60.4162
885, 14.75000, 41.303, -97.6951, 0.00870942, -60.2108
900, 15.00000, 40.8713, -98.2158, 0.00869785, -60.0248
915, 15.25000, 40.4731, -98.7392, 0.00869287, -59.8588
930, 15.50000, 40.1067, -99.2664, 0.00869423, -59.7133
945, 15.75000, 39.7706, -99.7984, 0.00870173, -59.5888
960, 16.00000, 39.4636, -100.336, 0.0087152, -59.486
975, 16.25000, 39.1844, -100.881, 0.00873449, -59.4053
990, 16.50000, 38.932, -101.434, 0.00875947, -59.3475
1005, 16.75000, 38.7055, -101.996, 0.00879006, -59.3129
1020, 17.00000, 38.5039, -102.568, 0.00882617, -59.3025
1035, 17.25000, 38.3266, -103.152, 0.00886773, -59.3167
1050, 17.50000, 38.1727, -103.748, 0.00891471, -59.3564
1065, 17.75000, 38.0418, -104.357, 0.00896707, -59.4224
1080, 18.00000, 37.9331, -104.982, 0.00902479, -59.5154
1095, 18.25000, 37.8463, -105.622, 0.00908788, -59.6365
1110, 18.50000, 37.7809, -106.28, 0.00915633, -59.7866
1125, 18.75000, 37.7364, -106.957, 0.00923018, -59.9668
1140, 19.00000, 37.7124, -107.655, 0.00930942, -60.1782
1155, 19.25000, 37.7086, -108.374, 0.00939411, -60.4221
1170, 19.50000, 37.7247, -109.117, 0.00948426, -60.6998
1185, 19.75000, 37.7603, -109.885, 0.00957991, -61.0128
1200, 20.00000, 37.815, -110.68, 0.0096811, -61.3626
1215, 20.25000, 37.8885, -111.505, 0.00978784, -61.751
1230, 20.50000, 37.9804, -112.36, 0.00990014, -62.1796
1245, 20.75000, 38.0902, -113.25, 0.010018, -62.6505
1260, 21.00000, 38.2175, -114.174, 0.0101415, -63.1658
1275, 21.25000, 38.3616, -115.138, 0.0102704, -63.7276
1290, 21.50000, 38.5219, -116.142, 0.0104048, -64.3384
1305, 21.75000, 38.6975, -117.189, 0.0105445, -65.0006
1320, 22.00000, 38.8875, -118.283, 0.0106893, -65.717
1335, 22.25000, 39.0905, -119.427, 0.0108391, -66.4903
1350, 22.50000, 39.3053, -120.623, 0.0109934, -67.3235
1365, 22.75000, 39.53, -121.875, 0.0111519, -68.2196
1380, 23.00000, 39.7626, -123.186, 0.0113141, -69.1818
1395, 23.25000, 40.0006, -124.56, 0.0114793, -70.2131
1410, 23.50000, 40.2411, -125.999, 0.0116467, -71.3169
1425, 23.75000, 40.4808, -127.508, 0.0118154, -72.4961
1440, 24.00000, 40.7156, -129.089, 0.0119841, -73.754
1455, 24.25000, 40.9409, -130.745, 0.0121514, -75.093
1470, 24.50000, 41.1515, -132.479, 0.0123158, -76.5157
1485, 24.75000, 41.3415, -134.293, 0.0124752, -78.024
1500, 25.00000, 41.5041, -136.189, 0.0126276, -79.6191
