Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14997.5, -3.34966, 14880.4, -124.458, 14898.5, 116.019, 2.79859, -27.0857, 5.15749, -152.822, 2.60452, 83.2846
75, 1.25000, 1.29886, 33.8775, 1.19475, -79.3918, 1.30815, 157.02, 0.000233549, 10.6238, 0.000413678, -108.79, 0.000226894, 125.957
90, 1.50000, 1.45349, 36.3615, 1.35337, -75.3929, 1.47718, 160.083, 0.000244988, 13.6372, 0.000440955, -104.934, 0.000241279, 129.016
105, 1.75000, 1.63151, 37.9163, 1.54236, -72.4144, 1.67048, 162.216, 0.000258633, 15.8783, 0.00047339, -101.992, 0.00025782, 131.217
120, 2.00000, 1.83361, 38.5716, 1.76652, -70.3617, 1.88974, 163.571, 0.000274477, 17.4877, 0.000511438, -99.7663, 0.000276687, 132.761
135, 2.25000, 2.05921, 38.3406, 2.03386, -69.2119, 2.13892, 164.301, 0.000292622, 18.5277, 0.000556283, -98.1794, 0.00029831, 133.748
150, 2.50000, 2.30377, 37.2651, 2.35445, -69.0643, 2.42746, 164.537, 0.000313142, 19.0272, 0.000609532, -97.2697, 0.000323381, 134.213
165, 2.75000, 2.55827, 35.5539, 2.73388, -70.1179, 2.77616, 164.269, 0.000336122, 19.0316, 0.000672303, -97.169, 0.000352947, 134.119
180, 3.00000, 2.82251, 33.6469, 3.16319, -72.4127, 3.21462, 163.103, 0.000362142, 18.6039, 0.000744025, -97.9584, 0.000388322, 133.318
195, 3.25000, 3.12462, 31.7159, 3.63179, -75.5944, 3.7539, 160.442, 0.000392626, 17.6767, 0.000824236, -99.521, 0.000430387, 131.567
210, 3.50000, 3.49658, 29.2301, 4.15685, -79.3881, 4.37756, 156.103, 0.000428624, 15.9888, 0.000916071, -101.798, 0.000479157, 128.644
225, 3.75000, 3.9398, 25.5779, 4.76957, -84.025, 5.0669, 150.174, 0.000469787, 13.2802, 0.00102385, -105.037, 0.000533849, 124.346
240, 4.00000, 4.43192, 20.5035, 5.48241, -89.9912, 5.79577, 142.624, 0.00051452, 9.38614, 0.00114831, -109.656, 0.000591841, 118.45
255, 4.25000, 4.93597, 13.9972, 6.26692, -97.7323, 6.50087, 133.378, 0.000559842, 4.22481, 0.00128267, -116.048, 0.000646684, 110.795
