Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14829.1, -2.24708, 14680.8, -122.663, 14686.3, 118.036, 46.8965, -14.7379, 39.1915, -128.42, 37.264, 116.306
75, 1.25000, 33.6671, 36.4425, 27.7965, -76.1306, 31.3249, 158.037, 0.910875, 176.335, 0.942084, 56.5118, 0.938413, -64.0339
90, 1.50000, 37.432, 39.7032, 31.1294, -71.1208, 34.8803, 161.772, 0.923189, 174.939, 0.956723, 55.421, 0.951281, -65.2565
105, 1.75000, 41.6724, 42.0172, 35.0353, -67.1611, 38.8115, 164.592, 0.938429, 173.442, 0.975214, 54.2922, 0.967008, -66.5563
120, 2.00000, 46.379, 43.4274, 39.5782, -64.1305, 43.0912, 166.656, 0.956613, 171.769, 0.998474, 53.0703, 0.985844, -67.9717
135, 2.25000, 51.5082, 43.9394, 44.8957, -61.986, 47.7189, 168.139, 0.977398, 169.849, 1.02772, 51.6804, 1.0082, -69.5282
150, 2.50000, 56.9035, 43.5615, 51.1792, -60.8316, 52.7862, 169.232, 0.999745, 167.625, 1.06429, 50.0005, 1.03512, -71.2431
165, 2.75000, 62.2392, 42.4546, 58.5157, -60.928, 58.6427, 170.041, 1.02206, 165.112, 1.10864, 47.8455, 1.06915, -73.1745
180, 3.00000, 67.2956, 41.084, 66.589, -62.4191, 65.9236, 170.239, 1.04436, 162.423, 1.15865, 45.0537, 1.11375, -75.5526
195, 3.25000, 72.5399, 39.8125, 74.8841, -64.9585, 74.8906, 169.077, 1.07043, 159.559, 1.21149, 41.6308, 1.16883, -78.7768
210, 3.50000, 78.716, 38.2795, 83.4537, -68.1316, 84.9956, 166.187, 1.10307, 156.23, 1.26799, 37.5979, 1.22897, -83.1267
225, 3.75000, 85.8953, 35.8509, 92.7318, -72.042, 95.511, 161.655, 1.13975, 152.099, 1.33007, 32.7502, 1.28733, -88.7264
240, 4.00000, 93.5313, 32.1883, 102.779, -77.1318, 105.661, 155.539, 1.17448, 146.974, 1.39517, 26.7218, 1.33517, -95.7055
255, 4.25000, 100.769, 27.2331, 112.857, -83.841, 114.151, 147.837, 1.19944, 140.785, 1.45294, 19.1488, 1.35838, -104.145
270, 4.50000, 106.56, 21.1115, 121.193, -92.3696, 119.011, 138.771, 1.20568, 133.587, 1.4836, 9.85722, 1.33836, -113.847
285, 4.75000, 109.839, 14.1019, 125.24, -102.434, 118.363, 129.037, 1.18471, 125.568, 1.46231, -0.889242, 1.26178, -124.118
300, 5.00000, 109.771, 6.60653, 122.998, -113.169, 111.898, 119.735, 1.13079, 117.073, 1.3741, -12.2717, 1.13419, -133.866
315, 5.25000, 106.015, -0.841716, 114.559, -123.419, 101.374, 111.895, 1.04384, 108.635, 1.2278, -23.1695, 0.979947, -142.086
330, 5.50000, 99.0263, -7.61313, 102.036, -132.215, 89.2779, 106.042, 0.93226, 100.917, 1.05127, -32.6281, 0.825365, -148.284
345, 5.75000, 89.9858, -13.1637, 88.0387, -139.047, 77.426, 102.237, 0.810357, 94.4823, 0.873386, -40.1313, 0.686131, -152.418
360, 6.00000, 80.2245, -17.1881, 74.4524, -143.8, 66.6999, 100.343, 0.691531, 89.6364, 0.712294, -45.5562, 0.567617, -154.628
375, 6.25000, 70.7373, -19.6015, 62.2113, -146.548, 57.3924, 100.213, 0.584058, 86.4523, 0.574954, -48.9807, 0.469763, -155.052
390, 6.50000, 62.0816, -20.4372, 51.603, -147.38, 49.5297, 101.748, 0.491258, 84.885, 0.461587, -50.5124, 0.390522, -153.782
405, 6.75000, 54.4982, -19.7619, 42.607, -146.293, 43.047, 104.894, 0.413406, 84.8616, 0.369637, -50.1868, 0.327475, -150.873
420, 7.00000, 48.0548, -17.6398, 35.111, -143.138, 37.8652, 109.599, 0.3494, 86.322, 0.296012, -47.9207, 0.278413, -146.385
435, 7.25000, 42.7442, -14.1364, 29.0233, -137.616, 33.9162, 115.743, 0.29774, 89.2182, 0.238047, -43.5086, 0.241467, -140.459
450, 7.50000, 38.5345, -9.35047, 24.3229, -129.366, 31.137, 123.066, 0.25696, 93.4851, 0.193816, -36.6863, 0.215006, -133.38
465, 7.75000, 35.3857, -3.45857, 21.0632, -118.275, 29.4498, 131.128, 0.225761, 98.9916, 0.162077, -27.3356, 0.197472, -125.612
480, 8.00000, 33.2469, 3.25069, 19.3061, -105.024, 28.7421, 139.368, 0.202969, 105.491, 0.141887, -15.861, 0.187254, -117.72
495, 8.25000, 32.0457, 10.3855, 18.9924, -91.3014, 28.8649, 147.248, 0.187439, 112.605, 0.131958, -3.4504, 0.182714, -110.227
510, 8.50000, 31.6809, 17.5166, 19.8707, -78.9528, 29.6495, 154.389, 0.177982, 119.877, 0.130219, 8.32738, 0.182305, -103.482
525, 8.75000, 32.028, 24.2712, 21.5877, -68.9115, 30.9332, 160.616, 0.173372, 126.871, 0.134131, 18.3707, 0.184714, -97.6379
540, 9.00000, 32.9532, 30.4009, 23.8271, -61.1575, 32.5772, 165.92, 0.172426, 133.27, 0.141396, 26.3834, 0.188918, -92.6894
555, 9.25000, 34.33, 35.7934, 26.3671, -55.2583, 34.4732, 170.383, 0.1741, 138.911, 0.150358, 32.5866, 0.194179, -88.5496
570, 9.50000, 36.0497, 40.4418, 29.0705, -50.7466, 36.541, 174.124, 0.177547, 143.761, 0.159975, 37.358, 0.19999, -85.1005
585, 9.75000, 38.0255, 44.4021, 31.8566, -47.2466, 38.7238, 177.264, 0.182125, 147.87, 0.169647, 41.0501, 0.206015, -82.2243
600, 10.00000, 40.1914, 47.7575, 34.6796, -44.4843, 40.9816, 179.912, 0.187374, 151.325, 0.179046, 43.94, 0.212035, -79.8165
615, 10.25000, 42.4987, 50.5962, 37.5143, -42.2656, 43.2873, -177.842, 0.192971, 154.224, 0.188006, 46.2327, 0.217917, -77.7896
630, 10.50000, 44.9125, 53.0005, 40.3471, -40.4536, 45.6219, -175.924, 0.198702, 156.659, 0.196453, 48.0762, 0.22358, -76.0727
645, 10.75000, 47.4078, 55.042, 43.1716, -38.9508, 47.973, -174.273, 0.204423, 158.708, 0.204363, 49.5778, 0.228978, -74.6086
660, 11.00000, 49.9674, 56.7807, 45.9858, -37.6868, 50.3319, -172.843, 0.210042, 160.438, 0.211743, 50.8156, 0.234088, -73.352
675, 11.25000, 52.5795, 58.2665, 48.7897, -36.61, 52.6931, -171.594, 0.215504, 161.906, 0.218615, 51.8471, 0.238904, -72.2666
