Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15033.5, -3.10643, 14973.5, -124.198, 14999.8, 116.308, 31.5144, -10.6364, 33.3351, -128.129, 33.8535, 115.561
75, 1.25000, 34.8195, 34.8518, 28.8916, -77.8428, 32.4322, 155.755, 0.065178, 39.8904, 0.0602715, -74.4053, 0.0719039, 166.247
90, 1.50000, 39.074, 37.3928, 32.6843, -73.3848, 36.4048, 158.766, 0.0714471, 55.0315, 0.0654049, -58.9268, 0.0797906, 179.107
105, 1.75000, 43.9825, 38.9449, 37.2449, -69.9323, 40.8693, 160.868, 0.0832434, 68.7957, 0.0749289, -44.1589, 0.0918746, -169.343
120, 2.00000, 49.574, 39.5146, 42.7245, -67.3879, 45.8115, 162.229, 0.101718, 79.938, 0.0903393, -31.0434, 0.108829, -159.571
135, 2.25000, 55.8268, 39.0665, 49.3941, -65.752, 51.2483, 163.059, 0.127533, 87.888, 0.113418, -20.2856, 0.131021, -151.685
150, 2.50000, 62.5448, 37.5735, 57.627, -65.2165, 57.3367, 163.624, 0.160639, 92.69, 0.146549, -12.3022, 0.158833, -145.346
165, 2.75000, 69.2389, 35.2213, 67.6555, -66.1716, 64.6711, 164.096, 0.199544, 94.8543, 0.192375, -7.4616, 0.194047, -139.987
180, 3.00000, 75.5051, 32.6533, 79.0667, -68.8171, 74.4036, 164.014, 0.241719, 95.4878, 0.251558, -5.8442, 0.242033, -135.636
195, 3.25000, 82.0196, 30.4688, 91.071, -72.6534, 87.1801, 162.285, 0.287911, 95.7984, 0.321979, -6.63946, 0.309309, -133.448
210, 3.50000, 90.1121, 28.2708, 103.786, -77.0571, 102.335, 158.424, 0.343795, 95.8396, 0.403717, -8.77815, 0.397333, -134.198
225, 3.75000, 100.211, 25.1791, 118.094, -82.0813, 118.954, 152.657, 0.413971, 94.7982, 0.501065, -11.9823, 0.504215, -137.61
240, 4.00000, 111.779, 20.694, 134.488, -88.2315, 136.196, 145.148, 0.498871, 92.1071, 0.618369, -16.5987, 0.627179, -143.308
255, 4.25000, 123.797, 14.7136, 152.368, -96.0277, 152.523, 135.922, 0.595464, 87.6471, 0.755442, -23.0788, 0.75924, -151.097
270, 4.50000, 134.926, 7.36829, 169.553, -105.732, 165.235, 125.182, 0.697574, 81.574, 0.902832, -31.6473, 0.885191, -160.672
285, 4.75000, 143.683, -1.05124, 182.354, -117.102, 171.274, 113.579, 0.796307, 74.2084, 1.03924, -42.036, 0.983676, -171.32
300, 5.00000, 148.743, -10.146, 187.224, -129.304, 169.311, 102.16, 0.881267, 65.9729, 1.13851, -53.3878, 1.03896, 178.046
315, 5.25000, 149.259, -19.4167, 183.191, -141.209, 160.917, 91.8902, 0.942741, 57.3943, 1.18543, -64.5522, 1.05179, 168.42
330, 5.50000, 145.326, -28.2901, 172.369, -151.892, 149.143, 83.2319, 0.97581, 49.0797, 1.18405, -74.5872, 1.03541, 160.295
345, 5.75000, 138.07, -36.2862, 158.122, -160.912, 136.517, 76.1711, 0.98305, 41.5404, 1.15053, -83.0353, 1.00414, 153.681
360, 6.00000, 129.036, -43.1672, 143.203, -168.252, 124.431, 70.477, 0.971979, 35.0366, 1.10161, -89.8666, 0.96759, 148.367
375, 6.25000, 119.512, -48.9238, 129.175, -174.123, 113.45, 65.8852, 0.950547, 29.5922, 1.04879, -95.283, 0.930947, 144.1
390, 6.50000, 110.295, -53.6755, 116.66, -178.804, 103.709, 62.1648, 0.924677, 25.0977, 0.998222, -99.5548, 0.896624, 140.656
405, 6.75000, 101.769, -57.5831, 105.76, 177.446, 95.1521, 59.1304, 0.897999, 21.3989, 0.952488, -102.935, 0.865554, 137.855
420, 7.00000, 94.0638, -60.8029, 96.3503, 174.413, 87.652, 56.6373, 0.872451, 18.3448, 0.912272, -105.631, 0.837927, 135.557
435, 7.25000, 87.174, -63.4685, 88.2289, 171.934, 81.0661, 54.5745, 0.848925, 15.8059, 0.877378, -107.804, 0.813586, 133.655
450, 7.50000, 81.0361, -65.6881, 81.192, 169.882, 75.2595, 52.8564, 0.827733, 13.677, 0.847267, -109.575, 0.792235, 132.064
465, 7.75000, 75.5658, -67.5471, 75.0576, 168.163, 70.1132, 51.4173, 0.808887, 11.8754, 0.82132, -111.034, 0.773536, 130.723
480, 8.00000, 70.6773, -69.1122, 69.6721, 166.708, 65.5262, 50.2066, 0.792254, 10.3362, 0.798945, -112.249, 0.757164, 129.581
495, 8.25000, 66.2916, -70.4356, 64.9095, 165.463, 61.4139, 49.1848, 0.777646, 9.00903, 0.779617, -113.272, 0.742819, 128.603
510, 8.50000, 62.3392, -71.5577, 60.6672, 164.386, 57.7059, 48.3209, 0.764861, 7.85425, 0.762888, -114.14, 0.730241, 127.757
525, 8.75000, 58.7603, -72.5105, 56.862, 163.446, 54.3441, 47.5906, 0.753703, 6.84077, 0.748381, -114.884, 0.719202, 127.021
540, 9.00000, 55.5038, -73.3193, 53.4262, 162.617, 51.28, 46.9745, 0.743993, 5.9439, 0.735781, -115.527, 0.709509, 126.377
555, 9.25000, 52.5266, -74.0037, 50.3046, 161.881, 48.4734, 46.4572, 0.735572, 5.14393, 0.724827, -116.087, 0.700996, 125.809
570, 9.50000, 49.7924, -74.5798, 47.452, 161.222, 45.8907, 46.0263, 0.7283, 4.42494, 0.715301, -116.578, 0.693522, 125.305
585, 9.75000, 47.2704, -75.0599, 44.8308, 160.626, 43.5036, 45.6718, 0.722054, 3.77403, 0.707022, -117.012, 0.686968, 124.857
600, 10.00000, 44.9342, -75.4541, 42.41, 160.083, 41.2883, 45.3856, 0.71673, 3.18063, 0.699837, -117.398, 0.68123, 124.455
615, 10.25000, 42.7618, -75.7702, 40.1636, 159.585, 39.2246, 45.1613, 0.712237, 2.63601, 0.693619, -117.743, 0.676222, 124.093
630, 10.50000, 40.7341, -76.0142, 38.0696, 159.124, 37.2952, 44.9936, 0.708497, 2.13293, 0.68826, -118.054, 0.671867, 123.766
