Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15000.3, -3.16624, 0.0680911, -14.9326
75, 1.25000, 34.8722, 34.7033, 0.000162085, 25.9602
90, 1.50000, 39.1562, 37.1979, 0.000170957, 33.0793
105, 1.75000, 44.1079, 38.703, 0.000182291, 39.7928
120, 2.00000, 49.7594, 39.2229, 0.00019705, 46.1222
135, 2.25000, 56.0922, 38.7202, 0.000216251, 51.8752
150, 2.50000, 62.9097, 37.1655, 0.000240369, 56.7653
165, 2.75000, 69.7152, 34.7454, 0.000268687, 60.6947
180, 3.00000, 76.0933, 32.1111, 0.00030044, 64.0708
195, 3.25000, 82.7299, 29.8745, 0.000338761, 67.3427
210, 3.50000, 90.9913, 27.6396, 0.00038982, 70.0381
225, 3.75000, 101.333, 24.5151, 0.000456779, 71.2574
240, 4.00000, 113.225, 19.9934, 0.000538711, 70.5282
255, 4.25000, 125.64, 13.9707, 0.00063179, 67.8031
270, 4.50000, 137.218, 6.57789, 0.000729304, 63.2761
285, 4.75000, 146.447, -1.89241, 0.000822035, 57.3012
300, 5.00000, 151.96, -11.0401, 0.000899676, 50.3337
315, 5.25000, 152.872, -20.3657, 0.000953092, 42.921
330, 5.50000, 149.246, -29.2971, 0.000978129, 35.6761
345, 5.75000, 142.203, -37.3552, 0.00097792, 29.1124
360, 6.00000, 133.305, -44.3023, 0.000960194, 23.4961
375, 6.25000, 123.865, -50.1295, 0.000932859, 18.8598
390, 6.50000, 114.702, -54.9561, 0.000901685, 15.104
405, 6.75000, 106.215, -58.9432, 0.000870136, 12.0839
420, 7.00000, 98.544, -62.2472, 0.000840001, 9.65715
435, 7.25000, 91.689, -65.0021, 0.000812057, 7.70126
450, 7.50000, 85.5891, -67.3162, 0.000786528, 6.11753
465, 7.75000, 80.1617, -69.2754, 0.000763361, 4.82846
480, 8.00000, 75.3216, -70.9469, 0.000742376, 3.77395
495, 8.25000, 70.9898, -72.383, 0.000723348, 2.90752
510, 8.50000, 67.0968, -73.6251, 0.000706046, 2.19314
525, 8.75000, 63.5824, -74.7056, 0.000690254, 1.60275
540, 9.00000, 60.3953, -75.6504, 0.000675775, 1.11442
555, 9.25000, 57.4922, -76.48, 0.000662436, 0.710849
570, 9.50000, 54.8363, -77.2112, 0.000650085, 0.37834
585, 9.75000, 52.3964, -77.8574, 0.00063859, 0.105988
