Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14811.4, -120.935, 0.597601, -142.314
75, 1.25000, 9.59161, -76.9792, 0.000373253, -96.196
90, 1.50000, 10.7136, -72.1359, 0.000391664, -89.8068
105, 1.75000, 12.008, -68.3412, 0.000412595, -84.2038
120, 2.00000, 13.4837, -65.4728, 0.000436367, -79.1404
135, 2.25000, 15.1639, -63.4653, 0.000463949, -74.5173
150, 2.50000, 17.0782, -62.3426, 0.000496573, -70.3747
165, 2.75000, 19.2321, -62.204, 0.000534873, -66.8584
180, 3.00000, 21.5685, -63.065, 0.000578005, -64.0502
195, 3.25000, 24.031, -64.7177, 0.000625515, -61.8207
210, 3.50000, 26.6772, -67.0398, 0.000680041, -60.132
225, 3.75000, 29.5893, -70.2579, 0.00074472, -59.2934
240, 4.00000, 32.7197, -74.7689, 0.000819389, -59.7785
255, 4.25000, 35.7924, -80.9311, 0.000898185, -62.0105
270, 4.50000, 38.2273, -88.8755, 0.000967295, -66.1721
285, 4.75000, 39.2287, -98.2657, 0.00100629, -71.9633
300, 5.00000, 38.2079, -108.194, 0.000998006, -78.4995
315, 5.25000, 35.2529, -117.458, 0.000940998, -84.5892
330, 5.50000, 31.0781, -125.034, 0.00085011, -89.2118
345, 5.75000, 26.5302, -130.335, 0.000745255, -91.7745
360, 6.00000, 22.2114, -133.139, 0.000641731, -92.046
375, 6.25000, 18.4237, -133.386, 0.000548057, -89.9547
390, 6.50000, 15.2734, -131.02, 0.000468116, -85.4308
405, 6.75000, 12.7818, -125.953, 0.000403772, -78.3723
420, 7.00000, 10.9476, -118.193, 0.000356492, -68.7735
435, 7.25000, 9.76406, -108.139, 0.00032773, -57.0187
450, 7.50000, 9.19903, -96.8208, 0.000318197, -44.1269
465, 7.75000, 9.17085, -85.6671, 0.00032681, -31.5143
480, 8.00000, 9.55541, -75.8199, 0.000350669, -20.3125
495, 8.25000, 10.2234, -67.735, 0.000386199, -10.9678
510, 8.50000, 11.0706, -61.3347, 0.000430269, -3.39365
525, 8.75000, 12.0251, -56.3238, 0.000480601, 2.71278
540, 9.00000, 13.0414, -52.3874, 0.000535694, 7.67361
555, 9.25000, 14.092, -49.2622, 0.000594603, 11.7583
570, 9.50000, 15.1608, -46.7474, 0.000656752, 15.1733
585, 9.75000, 16.2385, -44.6949, 0.000721798, 18.0718
600, 10.00000, 17.3202, -42.9962, 0.000789548, 20.5669
615, 10.25000, 18.4032, -41.5718, 0.000859904, 22.7421
630, 10.50000, 19.4868, -40.3627, 0.000932829, 24.6601
645, 10.75000, 20.5709, -39.3249, 0.00100833, 26.3684
660, 11.00000, 21.6561, -38.4249, 0.00108643, 27.9032
675, 11.25000, 22.7433, -37.6371, 0.00116719, 29.2931
690, 11.50000, 23.8337, -36.9414, 0.00125068, 30.5604
705, 11.75000, 24.9285, -36.3222, 0.00133698, 31.723
720, 12.00000, 26.0291, -35.7671, 0.00142616, 32.7954
735, 12.25000, 27.1369, -35.2661, 0.00151834, 33.7894
750, 12.50000, 28.2532, -34.8111, 0.00161361, 34.7147
765, 12.75000, 29.3794, -34.3954, 0.00171209, 35.5795
780, 13.00000, 30.517, -34.0136, 0.00181389, 36.3907
795, 13.25000, 31.6674, -33.6612, 0.00191915, 37.1539
810, 13.50000, 32.832, -33.3344, 0.00202798, 37.8743
825, 13.75000, 34.0123, -33.0301, 0.00214054, 38.556
840, 14.00000, 35.2098, -32.7455, 0.00225697, 39.2026
855, 14.25000, 36.4261, -32.4784, 0.00237744, 39.8175
870, 14.50000, 37.6625, -32.2268, 0.00250211, 40.4034
885, 14.75000, 38.9209, -31.9891, 0.00263116, 40.9626
900, 15.00000, 40.2028, -31.7638, 0.00276477, 41.4975
915, 15.25000, 41.5099, -31.5496, 0.00290317, 42.0099
930, 15.50000, 42.8441, -31.3456, 0.00304655, 42.5014
945, 15.75000, 44.2072, -31.1507, 0.00319514, 42.9735
960, 16.00000, 45.6012, -30.9643, 0.00334921, 43.4276
975, 16.25000, 47.0282, -30.7857, 0.003509, 43.8648
