Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14390.1, -2.73147, 14270.5, -123.43, 14279.5, 117.202, 34.0017, -9.62614, 36.3313, -127.065, 36.5494, 116.334
75, 1.25000, 0.00668901, 77.3441, 0.00665488, -43.1683, 0.00666133, -162.506, 1.47415E-005, 81.4817, 1.60781E-005, -36.8806, 1.61992E-005, -153.275
90, 1.50000, 0.00812939, 77.0649, 0.00811795, -43.2152, 0.00811652, -162.578, 1.75726E-005, 93.0187, 1.93562E-005, -26.1962, 1.96343E-005, -143.083
105, 1.75000, 0.00965402, 76.3112, 0.00967831, -43.6811, 0.00966222, -163.136, 2.16276E-005, 103.77, 2.38592E-005, -16.2284, 2.42834E-005, -133.814
120, 2.00000, 0.0112801, 75.1509, 0.0113638, -44.4834, 0.0113189, -164.085, 2.73953E-005, 112.636, 3.01074E-005, -7.77004, 3.06057E-005, -126.138
135, 2.25000, 0.0130237, 73.5929, 0.0132115, -45.6149, 0.0131125, -165.389, 3.52236E-005, 119.099, 3.85756E-005, -1.24402, 3.89907E-005, -120.355
150, 2.50000, 0.0148946, 71.6247, 0.0152674, -47.1341, 0.0150801, -167.047, 4.53553E-005, 123.214, 4.97696E-005, 3.29283, 4.9834E-005, -116.4
165, 2.75000, 0.0168953, 69.2596, 0.0175773, -49.1614, 0.0172799, -169.116, 5.79589E-005, 125.344, 6.42785E-005, 5.9174, 6.36826E-005, -114.072
180, 3.00000, 0.0190435, 66.55, 0.0201649, -51.8163, 0.0197882, -171.782, 7.32472E-005, 125.966, 8.26869E-005, 6.74195, 8.13754E-005, -113.298
195, 3.25000, 0.0214026, 63.4489, 0.0230445, -55.1283, 0.0226475, -175.336, 9.17769E-005, 125.414, 0.000105553, 5.99241, 0.000103864, -114.22
210, 3.50000, 0.0240275, 59.7149, 0.0262727, -59.1513, 0.0258292, 179.997, 0.00011437, 123.656, 0.000133758, 3.87683, 0.000131831, -116.956
225, 3.75000, 0.0268914, 55.0849, 0.0299167, -64.1161, 0.0292474, 174.051, 0.000141588, 120.517, 0.000168564, 0.350551, 0.000165616, -121.534
240, 4.00000, 0.0298775, 49.3906, 0.0339528, -70.3771, 0.0327067, 166.639, 0.000173425, 115.902, 0.000211013, -4.83616, 0.000204845, -128.011
255, 4.25000, 0.0327706, 42.5639, 0.0381455, -78.285, 0.0357957, 157.645, 0.000209062, 109.813, 0.000260823, -11.9728, 0.000247348, -136.417
270, 4.50000, 0.0352564, 34.6635, 0.041918, -88.0069, 0.0378588, 147.243, 0.000246561, 102.364, 0.000314715, -21.1849, 0.000288114, -146.528
285, 4.75000, 0.0369693, 25.8993, 0.0443784, -99.275, 0.038236, 136.103, 0.000282843, 93.8025, 0.000365311, -32.1733, 0.000320113, -157.648
300, 5.00000, 0.0375811, 16.6272, 0.044733, -111.269, 0.0367456, 125.303, 0.000314066, 84.5031, 0.000403327, -44.0912, 0.000338205, -168.691
315, 5.25000, 0.0369169, 7.3568, 0.042855, -122.88, 0.033878, 115.825, 0.000336593, 74.9885, 0.000423019, -55.8087, 0.000342663, -178.669
