,node_810.2_harmonico_60,node_810.2_harmonico_180,node_810.2_harmonico_300,node_810.2_harmonico_420,node_810.2_harmonico_540,node_810.2_harmonico_660,node_810.2_harmonico_780,node_810.2_harmonico_900,node_810.2_harmonico_1020,node_810.2_harmonico_1140,node_810.2_harmonico_1260,node_810.2_harmonico_1380,node_810.2_harmonico_1500
0,1.0499954969875476,1.0499954969875476,1.0499954969875476,1.0499954969875476,1.0499954969875476,1.0499954969875476,1.0499954969875476,1.0499954969875476,1.0499954969875476,1.0499954969875476,1.0499954969875476,1.0499954969875476,1.0499954969875476
1,1.0499969083560923,1.0499969083560923,1.0499969083560923,1.0499969083560923,1.0499969083560923,1.0499969083560923,1.0499969083560923,1.0499969083560923,1.0499969083560923,1.0499969083560923,1.0499969083560923,1.0499969083560923,1.0499969083560923
2,1.0499967325497865,1.0499967325497865,1.0499967325497865,1.0499967325497865,1.0499967325497865,1.0499967325497865,1.0499967325497865,1.0499967325497865,1.0499967325497865,1.0499967325497865,1.0499967325497865,1.0499967325497865,1.0499967325497865
3,1.049993059336132,1.049993059336132,1.049993059336132,1.049993059336132,1.049993059336132,1.049993059336132,1.049993059336132,1.049993059336132,1.049993059336132,1.049993059336132,1.049993059336132,1.049993059336132,1.049993059336132
4,1.049994297049906,1.049994297049906,1.049994297049906,1.049994297049906,1.049994297049906,1.049994297049906,1.049994297049906,1.049994297049906,1.049994297049906,1.049994297049906,1.049994297049906,1.049994297049906,1.049994297049906
5,1.0499962562876954,1.0499962562876954,1.0499962562876954,1.0499962562876954,1.0499962562876954,1.0499962562876954,1.0499962562876954,1.0499962562876954,1.0499962562876954,1.0499962562876954,1.0499962562876954,1.0499962562876954,1.0499962562876954
6,1.0474418854434817,1.0474418854434817,1.0474418854434817,1.0474418854434817,1.0474418854434817,1.0474418854434817,1.0474418854434817,1.0474418854434817,1.0474418854434817,1.0474418854434817,1.0474418854434817,1.0474418854434817,1.0474418854434817
7,1.0484446996962498,1.0484446996962498,1.0484446996962498,1.0484446996962498,1.0484446996962498,1.0484446996962498,1.0484446996962498,1.0484446996962498,1.0484446996962498,1.0484446996962498,1.0484446996962498,1.0484446996962498,1.0484446996962498
8,1.0484244935628426,1.0484244935628426,1.0484244935628426,1.0484244935628426,1.0484244935628426,1.0484244935628426,1.0484244935628426,1.0484244935628426,1.0484244935628426,1.0484244935628426,1.0484244935628426,1.0484244935628426,1.0484244935628426
9,1.0457236051213294,1.0457236051213294,1.0457236051213294,1.0457236051213294,1.0457236051213294,1.0457236051213294,1.0457236051213294,1.0457236051213294,1.0457236051213294,1.0457236051213294,1.0457236051213294,1.0457236051213294,1.0457236051213294
10,1.0474525211258292,1.0474525211258292,1.0474525211258292,1.0474525211258292,1.0474525211258292,1.0474525211258292,1.0474525211258292,1.0474525211258292,1.0474525211258292,1.0474525211258292,1.0474525211258292,1.0474525211258292,1.0474525211258292
11,1.0473977098605411,1.0473977098605411,1.0473977098605411,1.0473977098605411,1.0473977098605411,1.0473977098605411,1.0473977098605411,1.0473977098605411,1.0473977098605411,1.0473977098605411,1.0473977098605411,1.0473977098605411,1.0473977098605411
12,1.0135349859756044,1.0135349859756044,1.0135349859756044,1.0135349859756044,1.0135349859756044,1.0135349859756044,1.0135349859756044,1.0135349859756044,1.0135349859756044,1.0135349859756044,1.0135349859756044,1.0135349859756044,1.0135349859756044
13,1.0298706728194464,1.0298706728194464,1.0298706728194464,1.0298706728194464,1.0298706728194464,1.0298706728194464,1.0298706728194464,1.0298706728194464,1.0298706728194464,1.0298706728194464,1.0298706728194464,1.0298706728194464,1.0298706728194464
14,1.0287307610861205,1.0287307610861205,1.0287307610861205,1.0287307610861205,1.0287307610861205,1.0287307610861205,1.0287307610861205,1.0287307610861205,1.0287307610861205,1.0287307610861205,1.0287307610861205,1.0287307610861205,1.0287307610861205
15,1.029722912794366,1.029722912794366,1.029722912794366,1.029722912794366,1.029722912794366,1.029722912794366,1.029722912794366,1.029722912794366,1.029722912794366,1.029722912794366,1.029722912794366,1.029722912794366,1.029722912794366
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.9761068169671737,0.9761068169671737,0.9761068169671737,0.9761068169671737,0.9761068169671737,0.9761068169671737,0.9761068169671737,0.9761068169671737,0.9761068169671737,0.9761068169671737,0.9761068169671737,0.9761068169671737,0.9761068169671737
18,1.0105567316058341,1.0105567316058341,1.0105567316058341,1.0105567316058341,1.0105567316058341,1.0105567316058341,1.0105567316058341,1.0105567316058341,1.0105567316058341,1.0105567316058341,1.0105567316058341,1.0105567316058341,1.0105567316058341
19,1.0066099462892415,1.0066099462892415,1.0066099462892415,1.0066099462892415,1.0066099462892415,1.0066099462892415,1.0066099462892415,1.0066099462892415,1.0066099462892415,1.0066099462892415,1.0066099462892415,1.0066099462892415,1.0066099462892415
20,0.9463964106006224,0.9463964106006224,0.9463964106006224,0.9463964106006224,0.9463964106006224,0.9463964106006224,0.9463964106006224,0.9463964106006224,0.9463964106006224,0.9463964106006224,0.9463964106006224,0.9463964106006224,0.9463964106006224
21,0.9953038765067591,0.9953038765067591,0.9953038765067591,0.9953038765067591,0.9953038765067591,0.9953038765067591,0.9953038765067591,0.9953038765067591,0.9953038765067591,0.9953038765067591,0.9953038765067591,0.9953038765067591,0.9953038765067591
