Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14988.4, -3.17995, 14926.2, -124.342, 14959.4, 116.124, 1.95654, -40.3027, 4.34174, -159.822, 1.8967, 65.0539
75, 1.25000, 69.3933, 30.2645, 61.2632, -84.5934, 67.8934, 150.917, 0.987514, 179.921, 0.978341, 59.8718, 0.988091, -60.008
90, 1.50000, 76.6766, 32.8481, 67.8664, -80.3674, 75.2097, 153.845, 0.987208, 179.878, 0.977624, 59.7745, 0.987602, -60.0478
105, 1.75000, 85.187, 34.5917, 75.9182, -76.9421, 83.6, 155.97, 0.986792, 179.841, 0.976696, 59.6837, 0.987015, -60.082
120, 2.00000, 94.9952, 35.4652, 85.6738, -74.2933, 93.0764, 157.382, 0.986256, 179.808, 0.975513, 59.5953, 0.986315, -60.112
135, 2.25000, 106.106, 35.4149, 97.5836, -72.4455, 103.701, 158.216, 0.985587, 179.778, 0.973997, 59.5073, 0.985478, -60.1383
150, 2.50000, 118.273, 34.3959, 112.291, -71.5615, 115.736, 158.655, 0.984773, 179.753, 0.972023, 59.4206, 0.984473, -60.1607
165, 2.75000, 130.81, 32.5313, 130.3, -71.9783, 130.083, 158.829, 0.983817, 179.734, 0.969446, 59.3422, 0.983247, -60.1781
180, 3.00000, 143.134, 30.3092, 151.179, -73.9276, 148.519, 158.428, 0.98271, 179.72, 0.966203, 59.2853, 0.98172, -60.1869
195, 3.25000, 156.234, 28.1884, 173.845, -77.088, 172.237, 156.624, 0.981389, 179.712, 0.962359, 59.2604, 0.979821, -60.1784
210, 3.50000, 172.071, 25.8512, 198.51, -80.9895, 200.476, 152.942, 0.979766, 179.716, 0.957863, 59.2728, 0.977551, -60.1394
225, 3.75000, 191.266, 22.5989, 226.563, -85.6904, 231.865, 147.444, 0.977821, 179.743, 0.952511, 59.342, 0.975015, -60.0532
240, 4.00000, 212.929, 18.0176, 258.745, -91.6339, 264.841, 140.191, 0.975645, 179.807, 0.946276, 59.5133, 0.972502, -59.9
255, 4.25000, 235.286, 12.0095, 293.832, -99.2856, 296.383, 131.177, 0.973466, 179.921, 0.939745, 59.8521, 0.970635, -59.6656
270, 4.50000, 255.916, 4.68803, 327.609, -108.873, 321.202, 120.602, 0.97168, -179.909, 0.934567, 60.4098, 0.970352, -59.3638
285, 4.75000, 272.117, -3.67306, 352.956, -120.136, 333.289, 109.123, 0.970804, -179.688, 0.933271, 61.1496, 0.972375, -59.0573
300, 5.00000, 281.462, -12.6914, 363.011, -132.229, 329.958, 97.7959, 0.971304, -179.444, 0.937576, 61.8979, 0.976405, -58.8319
315, 5.25000, 282.386, -21.8832, 355.876, -144.021, 314.161, 87.594, 0.973302, -179.221, 0.946515, 62.443, 0.981185, -58.7308
330, 5.50000, 275.039, -30.6852, 335.6, -154.592, 291.777, 78.9875, 0.976392, -179.061, 0.957142, 62.6961, 0.985533, -58.7338
345, 5.75000, 261.502, -38.6204, 308.653, -163.502, 267.713, 71.9666, 0.979862, -178.978, 0.966878, 62.7092, 0.988953, -58.7965
360, 6.00000, 244.655, -45.4508, 280.347, -170.738, 244.675, 66.3016, 0.983117, -178.959, 0.974612, 62.5828, 0.991457, -58.8835
375, 6.25000, 226.908, -51.1663, 253.7, -176.511, 223.766, 61.7277, 0.985866, -178.984, 0.980313, 62.3975, 0.993236, -58.9748
390, 6.50000, 209.751, -55.8856, 229.93, 178.9, 205.249, 58.0137, 0.98806, -179.031, 0.984377, 62.1998, 0.994489, -59.0615
405, 6.75000, 193.905, -59.7695, 209.247, 175.237, 189.016, 54.9742, 0.989766, -179.088, 0.987243, 62.0117, 0.995372, -59.1401
420, 7.00000, 179.611, -62.9743, 191.416, 172.287, 174.821, 52.4646, 0.99108, -179.147, 0.989269, 61.8414, 0.995999, -59.2101
435, 7.25000, 166.859, -65.6336, 176.059, 169.886, 162.39, 50.3741, 0.992092, -179.204, 0.990714, 61.6906, 0.996448, -59.2718
450, 7.50000, 155.528, -67.8562, 162.787, 167.91, 151.462, 48.6175, 0.992878, -179.257, 0.991757, 61.5581, 0.996772, -59.3262
465, 7.75000, 145.458, -69.7277, 151.252, 166.265, 141.808, 47.1292, 0.993493, -179.306, 0.992519, 61.4419, 0.997007, -59.3742
480, 8.00000, 136.489, -71.3153, 141.161, 164.882, 133.233, 45.8586, 0.993981, -179.35, 0.993084, 61.3397, 0.99718, -59.4168
495, 8.25000, 128.47, -72.6715, 132.274, 163.707, 125.573, 44.7663, 0.994372, -179.391, 0.993509, 61.2494, 0.997307, -59.4547
510, 8.50000, 121.27, -73.8377, 124.393, 162.701, 118.695, 43.8212, 0.99469, -179.428, 0.993832, 61.1693, 0.997402, -59.4887
525, 8.75000, 114.778, -74.8463, 117.359, 161.83, 112.484, 42.9989, 0.994951, -179.461, 0.994082, 61.0978, 0.997473, -59.5193
540, 9.00000, 108.896, -75.7233, 111.042, 161.072, 106.849, 42.2797, 0.995168, -179.492, 0.994278, 61.0336, 0.997526, -59.5469
555, 9.25000, 103.545, -76.4893, 105.338, 160.407, 101.712, 41.6479, 0.995351, -179.52, 0.994433, 60.9757, 0.997567, -59.5721
570, 9.50000, 98.6545, -77.1613, 100.158, 159.819, 97.0068, 41.0907, 0.995508, -179.545, 0.99456, 60.9232, 0.997598, -59.5951
585, 9.75000, 94.1677, -77.7527, 95.4315, 159.297, 92.6805, 40.5976, 0.995642, -179.569, 0.994664, 60.8753, 0.997623, -59.6162
600, 10.00000, 90.0352, -78.2748, 91.0989, 158.83, 88.6866, 40.1599, 0.99576, -179.591, 0.994752, 60.8314, 0.997642, -59.6356
615, 10.25000, 86.2152, -78.7368, 87.1105, 158.411, 84.9862, 39.7706, 0.995863, -179.611, 0.994827, 60.7911, 0.997658, -59.6536
630, 10.50000, 82.672, -79.1463, 83.4242, 158.032, 81.546, 39.4236, 0.995956, -179.63, 0.994894, 60.7539, 0.997671, -59.6703
645, 10.75000, 79.3749, -79.5097, 80.0048, 157.687, 78.3377, 39.1139, 0.996039, -179.647, 0.994954, 60.7194, 0.997683, -59.6859
660, 11.00000, 76.2977, -79.8324, 76.8221, 157.374, 75.3367, 38.8373, 0.996115, -179.663, 0.995009, 60.6873, 0.997693, -59.7004
675, 11.25000, 73.4175, -80.1189, 73.8502, 157.086, 72.5219, 38.5902, 0.996185, -179.679, 0.99506, 60.6573, 0.997703, -59.7141
690, 11.50000, 70.7146, -80.3731, 71.067, 156.822, 69.8747, 38.3695, 0.99625, -179.693, 0.995109, 60.6292, 0.997713, -59.7269
705, 11.75000, 68.1716, -80.5982, 68.4534, 156.578, 67.3791, 38.1727, 0.996311, -179.706, 0.995157, 60.6029, 0.997723, -59.7391
720, 12.00000, 65.7735, -80.7971, 65.9925, 156.352, 65.021, 37.9975, 0.996368, -179.719, 0.995204, 60.5781, 0.997733, -59.7505
735, 12.25000, 63.5071, -80.9722, 63.67, 156.142, 62.7881, 37.8419, 0.996423, -179.731, 0.99525, 60.5547, 0.997744, -59.7614
750, 12.50000, 61.3605, -81.1255, 61.473, 155.945, 60.6693, 37.7043, 0.996475, -179.743, 0.995297, 60.5325, 0.997755, -59.7717
765, 12.75000, 59.3234, -81.2588, 59.3903, 155.761, 58.655, 37.5832, 0.996525, -179.754, 0.995344, 60.5115, 0.997767, -59.7815
780, 13.00000, 57.3867, -81.3736, 57.4119, 155.589, 56.7365, 37.4774, 0.996574, -179.764, 0.995392, 60.4915, 0.99778, -59.7909
795, 13.25000, 55.5422, -81.4713, 55.5292, 155.426, 54.9062, 37.3858, 0.996622, -179.774, 0.995441, 60.4725, 0.997793, -59.7998
810, 13.50000, 53.7825, -81.5531, 53.7342, 155.271, 53.1571, 37.3075, 0.996668, -179.783, 0.995491, 60.4544, 0.997808, -59.8084
825, 13.75000, 52.101, -81.6199, 52.02, 155.125, 51.483, 37.2417, 0.996714, -179.792, 0.995542, 60.4371, 0.997823, -59.8166
840, 14.00000, 50.492, -81.6726, 50.3803, 154.986, 49.8784, 37.1876, 0.996758, -179.801, 0.995595, 60.4205, 0.997839, -59.8245
855, 14.25000, 48.95, -81.7119, 48.8095, 154.853, 48.3382, 37.1446, 0.996803, -179.809, 0.995649, 60.4045, 0.997856, -59.8321
870, 14.50000, 47.4702, -81.7384, 47.3025, 154.726, 46.858, 37.1124, 0.996847, -179.817, 0.995704, 60.3893, 0.997874, -59.8395
885, 14.75000, 46.0484, -81.7528, 45.8547, 154.603, 45.4335, 37.0903, 0.996891, -179.825, 0.995761, 60.3746, 0.997893, -59.8465
900, 15.00000, 44.6805, -81.7555, 44.4621, 154.485, 44.061, 37.078, 0.996934, -179.833, 0.995819, 60.3604, 0.997913, -59.8534
