Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14476.2, -2.31439, 5.19654, -28.1702
75, 1.25000, 33.8339, 34.4907, 0.0115717, 8.81121
90, 1.50000, 37.9884, 36.8741, 0.0122844, 11.2014
105, 1.75000, 42.7927, 38.3091, 0.0130932, 12.741
120, 2.00000, 48.2847, 38.8123, 0.0140004, 13.5518
135, 2.25000, 54.4709, 38.366, 0.0150022, 13.6431
150, 2.50000, 61.2293, 36.9559, 0.0160638, 12.9927
165, 2.75000, 68.2192, 34.7338, 0.0171031, 11.7297
180, 3.00000, 75.1781, 32.1993, 0.018071, 10.3253
195, 3.25000, 82.6804, 29.779, 0.0191198, 9.17796
210, 3.50000, 91.7746, 27.1123, 0.0204849, 7.90046
225, 3.75000, 102.779, 23.4984, 0.022215, 5.76822
240, 4.00000, 115.218, 18.5441, 0.0241901, 2.36737
255, 4.25000, 128.15, 12.1682, 0.0262109, -2.40139
270, 4.50000, 140.269, 4.49126, 0.0280267, -8.43275
285, 4.75000, 150.09, -4.21296, 0.0293722, -15.4661
300, 5.00000, 156.239, -13.5678, 0.0300193, -23.1358
315, 5.25000, 157.771, -23.0953, 0.0298297, -30.9731
330, 5.50000, 154.674, -32.2338, 0.0288378, -38.424
345, 5.75000, 148.031, -40.5048, 0.0272691, -45.0166
360, 6.00000, 139.416, -47.6684, 0.0254206, -50.5164
375, 6.25000, 130.174, -53.7139, 0.0235333, -54.9168
390, 6.50000, 121.157, -58.7597, 0.0217501, -58.34
405, 6.75000, 112.789, -62.9672, 0.0201352, -60.9502
420, 7.00000, 105.224, -66.4931, 0.0187049, -62.9063
435, 7.25000, 98.4737, -69.4718, 0.0174516, -64.3446
450, 7.50000, 92.4812, -72.0124, 0.0163579, -65.3755
465, 7.75000, 87.1665, -74.2012, 0.015404, -66.0863
480, 8.00000, 82.4461, -76.106, 0.0145704, -66.5455
495, 8.25000, 78.2415, -77.7798, 0.01384, -66.8064
510, 8.50000, 74.4831, -79.2643, 0.0131977, -66.9109
525, 8.75000, 71.1107, -80.5925, 0.012631, -66.8921
540, 9.00000, 68.0729, -81.7908, 0.0121291, -66.7761
555, 9.25000, 65.3259, -82.8802, 0.0116832, -66.5839
570, 9.50000, 62.8328, -83.878, 0.0112857, -66.3321
585, 9.75000, 60.5623, -84.798, 0.0109303, -66.0343
600, 10.00000, 58.4876, -85.652, 0.0106117, -65.7015
615, 10.25000, 56.5862, -86.4495, 0.0103256, -65.3427
630, 10.50000, 54.8385, -87.1984, 0.0100679, -64.9653
645, 10.75000, 53.2279, -87.9056, 0.0098356, -64.5754
660, 11.00000, 51.7402, -88.5767, 0.00962581, -64.178
675, 11.25000, 50.3628, -89.2168, 0.00943617, -63.7773
690, 11.50000, 49.085, -89.8299, 0.00926464, -63.3769
705, 11.75000, 47.8975, -90.4199, 0.00910942, -62.9796
720, 12.00000, 46.7919, -90.9898, 0.00896898, -62.588
735, 12.25000, 45.761, -91.5425, 0.00884198, -62.204
750, 12.50000, 44.7986, -92.0804, 0.00872723, -61.8296
765, 12.75000, 43.8989, -92.6059, 0.00862371, -61.4662
780, 13.00000, 43.057, -93.1208, 0.00853051, -61.1151
795, 13.25000, 42.2684, -93.6271, 0.00844682, -60.7775
810, 13.50000, 41.5292, -94.1262, 0.00837195, -60.4542
825, 13.75000, 40.8358, -94.6198, 0.00830528, -60.1462
840, 14.00000, 40.1852, -95.1093, 0.00824624, -59.8542
855, 14.25000, 39.5743, -95.5958, 0.00819435, -59.5789
870, 14.50000, 39.0007, -96.0807, 0.00814918, -59.321
885, 14.75000, 38.462, -96.5651, 0.00811033, -59.0809
900, 15.00000, 37.9561, -97.0502, 0.00807746, -58.8592
915, 15.25000, 37.4812, -97.5369, 0.00805026, -58.6565
930, 15.50000, 37.0355, -98.0263, 0.00802846, -58.4733
945, 15.75000, 36.6174, -98.5195, 0.00801182, -58.31
960, 16.00000, 36.2256, -99.0175, 0.00800012, -58.1671
975, 16.25000, 35.8587, -99.5212, 0.00799316, -58.0453
