Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14961.9, -3.23747, 14901.2, -124.401, 14932.3, 116.069, 8.45941, -39.7386, 8.34217, -155.484, 7.8858, 95.1004
75, 1.25000, 34.8078, 34.5668, 28.8938, -78.1646, 32.4264, 155.372, 0.0186275, -1.72204, 0.0163445, -111.526, 0.0171991, 136.243
90, 1.50000, 39.1171, 37.0064, 32.7346, -73.7817, 36.4468, 158.281, 0.0196056, 0.772296, 0.0173236, -107.462, 0.018288, 139.129
105, 1.75000, 44.1082, 38.4546, 37.3702, -70.3945, 40.9788, 160.284, 0.0207607, 2.46969, 0.0185287, -104.271, 0.0195451, 141.153
120, 2.00000, 49.8172, 38.9139, 42.9646, -67.9086, 46.0117, 161.551, 0.0220971, 3.49489, 0.0199832, -101.77, 0.0209794, 142.51
135, 2.25000, 56.2292, 38.3442, 49.8082, -66.3294, 51.5659, 162.293, 0.023623, 3.88019, 0.0217484, -99.8985, 0.0226191, 143.311
150, 2.50000, 63.1478, 36.714, 58.3013, -65.8584, 57.8072, 162.788, 0.0253318, 3.61476, 0.0239135, -98.7475, 0.0245164, 143.611
165, 2.75000, 70.0673, 34.2108, 68.702, -66.8995, 65.3611, 163.216, 0.0271875, 2.72815, 0.026543, -98.5614, 0.0267655, 143.389
180, 3.00000, 76.5589, 31.4963, 80.5956, -69.658, 75.4508, 163.104, 0.0291741, 1.36981, 0.0295743, -99.5353, 0.0294934, 142.457
195, 3.25000, 83.3182, 29.1987, 93.1642, -73.618, 88.7877, 161.322, 0.0313989, -0.369224, 0.0328792, -101.488, 0.0327637, 140.485
210, 3.50000, 91.7533, 26.9232, 106.535, -78.1334, 104.709, 157.371, 0.0340056, -2.72868, 0.0365265, -104.152, 0.0365224, 137.239
225, 3.75000, 102.353, 23.7644, 121.655, -83.2502, 122.289, 151.494, 0.036983, -6.07566, 0.0407255, -107.664, 0.0406551, 132.593
240, 4.00000, 114.596, 19.2045, 139.083, -89.479, 140.687, 143.866, 0.0401481, -10.6388, 0.0455568, -112.452, 0.0449343, 126.404
255, 4.25000, 127.448, 13.1368, 158.248, -97.3461, 158.335, 134.521, 0.0431778, -16.4622, 0.0507852, -118.953, 0.0488723, 118.585
270, 4.50000, 139.531, 5.6935, 176.916, -107.118, 172.426, 123.659, 0.0456536, -23.3844, 0.0557038, -127.385, 0.0516789, 109.326
285, 4.75000, 149.299, -2.83067, 191.226, -118.554, 179.71, 111.933, 0.0471962, -31.0585, 0.0591668, -137.492, 0.0525546, 99.2832
300, 5.00000, 155.342, -12.0339, 197.378, -130.82, 178.679, 100.387, 0.0475951, -39.0851, 0.0601153, -148.443, 0.0512698, 89.4565
315, 5.25000, 156.728, -21.4165, 194.219, -142.785, 170.853, 89.9866, 0.0467977, -47.0915, 0.0583217, -159.116, 0.0483773, 80.7053
330, 5.50000, 153.483, -30.4074, 183.844, -153.524, 159.362, 81.1939, 0.0449116, -54.6757, 0.0545071, -168.59, 0.0447242, 73.3901
345, 5.75000, 146.72, -38.528, 169.727, -162.597, 146.845, 73.996, 0.042246, -61.4599, 0.0497452, -176.424, 0.0409437, 67.4684
360, 6.00000, 138.014, -45.5412, 154.759, -169.986, 134.782, 68.1624, 0.039206, -67.2302, 0.0448881, 177.404, 0.0373669, 62.7459
375, 6.25000, 128.707, -51.4378, 140.607, -175.904, 123.792, 63.4284, 0.0361304, -71.9661, 0.0404014, 172.683, 0.0341294, 59.0117
390, 6.50000, 119.639, -56.3372, 127.957, 179.37, 114.037, 59.5625, 0.0332258, -75.768, 0.0364573, 169.136, 0.0312651, 56.0771
405, 6.75000, 111.229, -60.4005, 116.942, 175.577, 105.476, 56.3788, 0.0305863, -78.7815, 0.0330688, 166.503, 0.0287589, 53.7824
420, 7.00000, 103.625, -63.7839, 107.449, 172.502, 97.9886, 53.7321, 0.028236, -81.1521, 0.0301821, 164.57, 0.0265755, 51.9968
435, 7.25000, 96.8357, -66.6216, 99.2797, 169.982, 91.4341, 51.5107, 0.0261632, -83.0064, 0.0277244, 163.173, 0.0246733, 50.6159
450, 7.50000, 90.8035, -69.022, 92.2298, 167.89, 85.6777, 49.6287, 0.024341, -84.4481, 0.0256248, 162.186, 0.0230119, 49.5571
465, 7.75000, 85.4476, -71.0711, 86.1143, 166.134, 80.5995, 48.0197, 0.0227387, -85.56, 0.0238211, 161.515, 0.0215553, 48.7558
480, 8.00000, 80.684, -72.8362, 80.7765, 164.642, 76.097, 46.6327, 0.0213263, -86.4071, 0.0222617, 161.089, 0.0202723, 48.1615
495, 8.25000, 76.4343, -74.3699, 76.0872, 163.362, 72.0842, 45.4275, 0.0200769, -87.0406, 0.0209046, 160.854, 0.0191366, 47.7345
