Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15008.6, -3.36656, 14888, -124.468, 14907.7, 116.009, 9.97489, 78.9591, 9.44775, -57.8521, 9.65993, -166.039
75, 1.25000, 10.9765, 33.6462, 10.09, -79.596, 11.0535, 156.815, 0.00932496, 117.824, 0.00807578, -7.983, 0.00916793, -122.731
90, 1.50000, 12.2795, 36.1145, 11.4254, -75.5974, 12.4778, 159.869, 0.0127407, 121.697, 0.0111939, 0.390343, 0.0126678, -117.393
105, 1.75000, 13.7808, 37.6572, 13.0185, -72.6146, 14.1079, 161.996, 0.0168909, 124.138, 0.015141, 6.28127, 0.016956, -113.777
120, 2.00000, 15.4866, 38.3017, 14.9104, -70.5558, 15.9583, 163.349, 0.0218951, 125.386, 0.0201113, 10.3719, 0.022164, -111.402
135, 2.25000, 17.3921, 38.0594, 17.1694, -69.4005, 18.0629, 164.079, 0.02786, 125.559, 0.026377, 13.0022, 0.028465, -109.938
150, 2.50000, 19.4587, 36.9712, 19.8814, -69.2502, 20.5018, 164.317, 0.0348267, 124.76, 0.0342973, 14.2528, 0.0361407, -109.146
165, 2.75000, 21.6093, 35.2466, 23.0939, -70.3063, 23.4527, 164.054, 0.0427256, 123.237, 0.0442247, 14.0279, 0.0457297, -108.968
180, 3.00000, 23.842, 33.3296, 26.7306, -72.6085, 27.168, 162.892, 0.0515867, 121.471, 0.0562793, 12.3543, 0.0580785, -109.77
195, 3.25000, 26.3961, 31.3958, 30.7009, -75.7984, 31.7427, 160.23, 0.0620188, 119.672, 0.0704776, 9.64794, 0.0738579, -112.151
210, 3.50000, 29.5452, 28.9111, 35.1514, -79.5972, 37.0376, 155.885, 0.0749164, 117.316, 0.0873624, 6.23894, 0.0932006, -116.286
225, 3.75000, 33.3026, 25.259, 40.3486, -84.236, 42.8947, 149.947, 0.0906689, 113.778, 0.107926, 1.92763, 0.116078, -122.064
240, 4.00000, 37.48, 20.1817, 46.4009, -90.2028, 49.0943, 142.388, 0.109077, 108.794, 0.132916, -3.75879, 0.142172, -129.496
255, 4.25000, 41.7644, 13.6693, 53.0696, -97.9445, 55.1017, 133.133, 0.12941, 102.357, 0.162104, -11.259, 0.170034, -138.648
270, 4.50000, 45.7261, 5.87444, 59.5783, -107.661, 59.9317, 122.342, 0.150321, 94.621, 0.193337, -20.7666, 0.196337, -149.351
285, 4.75000, 48.8789, -2.90558, 64.6085, -119.067, 62.4389, 110.659, 0.16994, 85.8875, 0.222004, -31.9918, 0.216449, -160.961
300, 5.00000, 50.7897, -12.2727, 66.8673, -131.301, 62.0787, 99.132, 0.186223, 76.5573, 0.242578, -44.0682, 0.227061, -172.425
315, 5.25000, 51.1871, -21.7421, 65.9622, -143.222, 59.3627, 88.7374, 0.197422, 67.1175, 0.25197, -55.8505, 0.228502, 177.234
330, 5.50000, 50.1034, -30.7666, 62.6031, -153.908, 55.374, 79.9528, 0.202806, 58.1166, 0.251205, -66.4149, 0.223795, 168.496
345, 5.75000, 47.9067, -38.8934, 57.9629, -162.928, 51.0355, 72.773, 0.203089, 50.0085, 0.243794, -75.3275, 0.216108, 161.356
360, 6.00000, 45.1029, -45.9042, 53.0155, -170.276, 46.8655, 66.9673, 0.199872, 43.0118, 0.233273, -82.5783, 0.207528, 155.583
375, 6.25000, 42.1168, -51.8001, 48.3226, -176.166, 43.0786, 62.266, 0.194765, 37.1262, 0.222037, -88.3812, 0.199135, 150.91
390, 6.50000, 39.2138, -56.7041, 44.1184, 179.123, 39.7285, 58.433, 0.188937, 32.2288, 0.211347, -93.0126, 0.191408, 147.102
405, 6.75000, 36.5249, -60.7778, 40.4514, 175.335, 36.7976, 55.2793, 0.183086, 28.1586, 0.201726, -96.7286, 0.184504, 143.968
420, 7.00000, 34.0965, -64.1766, 37.287, 172.259, 34.2414, 52.6583, 0.177574, 24.7604, 0.193302, -99.7389, 0.178435, 141.364
435, 7.25000, 31.9305, -67.0333, 34.5619, 169.732, 32.0096, 50.4578, 0.172561, 21.9016, 0.186027, -102.206, 0.173143, 139.178
450, 7.50000, 30.0083, -69.4557, 32.2093, 167.63, 30.0544, 48.592, 0.16809, 19.4747, 0.179783, -104.251, 0.168549, 137.324
465, 7.75000, 28.304, -71.5288, 30.1686, 165.861, 28.3337, 46.995, 0.164152, 17.3949, 0.174435, -105.967, 0.164568, 135.736
480, 8.00000, 26.7904, -73.3194, 28.3881, 164.357, 26.8117, 45.616, 0.160711, 15.5955, 0.169859, -107.423, 0.161122, 134.365
495, 8.25000, 25.4425, -74.8798, 26.8251, 163.063, 25.4585, 44.4154, 0.15772, 14.0243, 0.165941, -108.672, 0.158141, 133.17
510, 8.50000, 24.238, -76.2513, 25.4446, 161.939, 24.2493, 43.3623, 0.155134, 12.6402, 0.162588, -109.753, 0.155564, 132.12
525, 8.75000, 23.1575, -77.4663, 24.2182, 160.954, 23.1633, 42.4319, 0.152908, 11.4108, 0.159718, -110.697, 0.153341, 131.192
540, 9.00000, 22.1846, -78.5508, 23.1226, 160.084, 22.1837, 41.6047, 0.151004, 10.3101, 0.157266, -111.529, 0.151426, 130.366
555, 9.25000, 21.3052, -79.5258, 22.1388, 159.308, 21.296, 40.8648, 0.149385, 9.31724, 0.155176, -112.267, 0.149783, 129.626
570, 9.50000, 20.5075, -80.4081, 21.2512, 158.613, 20.4883, 40.1994, 0.148023, 8.4154, 0.153402, -112.927, 0.148379, 128.959
585, 9.75000, 19.7815, -81.2116, 20.4468, 157.985, 19.7508, 39.5977, 0.146889, 7.59076, 0.151905, -113.521, 0.147189, 128.355
600, 10.00000, 19.1186, -81.9476, 19.7148, 157.415, 19.0749, 39.0513, 0.145963, 6.83196, 0.150654, -114.059, 0.146189, 127.805
615, 10.25000, 18.5115, -82.6257, 19.0463, 156.893, 18.4535, 38.5527, 0.145224, 6.12955, 0.149622, -114.549, 0.14536, 127.302
630, 10.50000, 17.954, -83.2536, 18.4337, 156.414, 17.8805, 38.096, 0.144656, 5.47564, 0.148785, -114.997, 0.144686, 126.84
645, 10.75000, 17.4407, -83.838, 17.8704, 155.971, 17.3506, 37.6759, 0.144245, 4.8636, 0.148126, -115.41, 0.144152, 126.414
660, 11.00000, 16.9671, -84.3846, 17.3511, 155.56, 16.8594, 37.2883, 0.143978, 4.28776, 0.147627, -115.791, 0.143746, 126.02
675, 11.25000, 16.5291, -84.8981, 16.871, 155.177, 16.403, 36.9293, 0.143845, 3.74332, 0.147276, -116.145, 0.143457, 125.654
690, 11.50000, 16.1234, -85.3827, 16.4262, 154.818, 15.9779, 36.5957, 0.143837, 3.22613, 0.14706, -116.474, 0.143278, 125.313
705, 11.75000, 15.7468, -85.8419, 16.013, 154.48, 15.5813, 36.285, 0.143947, 2.7326, 0.146969, -116.783, 0.143199, 124.994
720, 12.00000, 15.3968, -86.2787, 15.6285, 154.162, 15.2105, 35.9946, 0.144167, 2.25958, 0.146995, -117.072, 0.143215, 124.695
