Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14806.3, -120.952, 0.597576, -142.325
75, 1.25000, 1.1651, -74.353, 4.53393E-005, -93.5698
90, 1.50000, 1.28871, -68.8656, 4.71123E-005, -86.5365
105, 1.75000, 1.42674, -64.4222, 4.90227E-005, -80.2847
120, 2.00000, 1.57767, -60.8601, 5.10572E-005, -74.5276
135, 2.25000, 1.74098, -58.0584, 5.32662E-005, -69.1104
150, 2.50000, 1.91653, -55.9548, 5.5726E-005, -63.9869
165, 2.75000, 2.10286, -54.5379, 5.84836E-005, -59.1922
180, 3.00000, 2.29536, -53.7708, 6.15125E-005, -54.7559
195, 3.25000, 2.48973, -53.5306, 6.48063E-005, -50.6336
210, 3.50000, 2.68641, -53.7526, 6.84804E-005, -46.8448
225, 3.75000, 2.88477, -54.5362, 7.26054E-005, -43.5717
240, 4.00000, 3.07514, -56.0424, 7.70096E-005, -41.0519
255, 4.25000, 3.23448, -58.3617, 8.11671E-005, -39.4412
270, 4.50000, 3.32604, -61.3485, 8.41614E-005, -38.6451
285, 4.75000, 3.31307, -64.4139, 8.49866E-005, -38.1115
300, 5.00000, 3.19126, -66.5088, 8.3357E-005, -36.8142
315, 5.25000, 3.00974, -66.5747, 8.03384E-005, -33.7062
330, 5.50000, 2.84571, -64.2564, 7.78413E-005, -28.434
345, 5.75000, 2.75562, -60.1928, 7.74077E-005, -21.6322
360, 6.00000, 2.75323, -55.5253, 7.95462E-005, -14.4325
375, 6.25000, 2.82254, -51.1617, 8.39634E-005, -7.73068
390, 6.50000, 2.93968, -47.4984, 9.00985E-005, -1.9096
405, 6.75000, 3.08502, -44.5712, 9.74548E-005, 3.0092
420, 7.00000, 3.24564, -42.268, 0.000105689, 7.15167
435, 7.25000, 3.41392, -40.4509, 0.000114588, 10.6691
450, 7.50000, 3.58559, -39.0006, 0.000124027, 13.6932
465, 7.75000, 3.75841, -37.8253, 0.000133934, 16.3274
480, 8.00000, 3.93123, -36.8573, 0.00014427, 18.65
495, 8.25000, 4.10352, -36.0473, 0.000155014, 20.7199
510, 8.50000, 4.27509, -35.3595, 0.000166155, 22.5815
525, 8.75000, 4.44593, -34.7677, 0.000177688, 24.269
540, 9.00000, 4.61612, -34.2522, 0.000189614, 25.8088
555, 9.25000, 4.78579, -33.7986, 0.000201933, 27.2219
570, 9.50000, 4.95509, -33.3955, 0.00021465, 28.5252
585, 9.75000, 5.12416, -33.0343, 0.000227768, 29.7323
600, 10.00000, 5.29317, -32.7084, 0.000241292, 30.8546
615, 10.25000, 5.46224, -32.4123, 0.000255227, 31.9016
