,node_824.2_harmonico_60,node_824.2_harmonico_180,node_824.2_harmonico_300,node_824.2_harmonico_420,node_824.2_harmonico_540,node_824.2_harmonico_660,node_824.2_harmonico_780,node_824.2_harmonico_900,node_824.2_harmonico_1020,node_824.2_harmonico_1140,node_824.2_harmonico_1260,node_824.2_harmonico_1380,node_824.2_harmonico_1500
0,1.0499954969875476,4.2227698971394907e-07,8.037648092552536e-07,2.8711428089304637e-07,2.1337378150404044e-07,3.536824889756123e-07,5.123048338447502e-07,6.824430659490263e-07,8.731387242875107e-07,1.0960611495533903e-06,1.3675176695504535e-06,1.7148625144019426e-06,2.1940604540494767e-06
1,1.0499969083560923,8.506532948440519e-07,1.5056775348558932e-06,4.803202216726938e-07,4.443886878923601e-07,7.350124520124301e-07,1.0468333343789988e-06,1.3796944558544127e-06,1.7514912285152241e-06,2.1834648341210885e-06,2.7031188970401755e-06,3.3495540582858068e-06,4.182115251026992e-06
2,1.0499967325497865,4.2853200915462234e-07,7.113181762876443e-07,1.9563444744997646e-07,2.3413022633283336e-07,3.818447610092734e-07,5.347073036218268e-07,6.973429783194349e-07,8.783994676871268e-07,1.0874129941446233e-06,1.3356212631166512e-06,1.6351037988241127e-06,1.9905623913045944e-06
3,1.049993059336132,2.088489211575818e-08,2.0964904392169117e-07,1.1615551134858488e-07,6.354310676918974e-08,4.439594043703519e-08,3.451314751417851e-08,2.799597971256404e-08,2.3818453836369035e-08,2.8417192621446203e-08,5.894045625848205e-08,1.4044665347280937e-07,3.31319576307176e-07
4,1.049994297049906,1.3298577847505037e-06,2.410430665484758e-06,8.020227228868341e-07,6.94367348663087e-07,1.151023426568827e-06,1.6489465940778494e-06,2.1831217003764382e-06,2.783074088626237e-06,3.4849965964545607e-06,4.336886924812705e-06,5.4091563342940534e-06,6.814532091942071e-06
5,1.0499962562876954,1.3541615200041524e-06,2.348722614209475e-06,7.160178250320331e-07,7.106663188272631e-07,1.1717777022917355e-06,1.6592302643179912e-06,2.177016268263716e-06,2.7521115207011245e-06,3.4154524872865206e-06,4.205979500377115e-06,5.176884315364033e-06,6.40306174942401e-06
6,1.0474418854434817,4.80053770774356e-06,7.5529768980157525e-06,8.120260559691772e-06,9.60500744537079e-06,1.2045431797266665e-05,1.5367627679036436e-05,1.9768314742480554e-05,2.5718947759142383e-05,3.4052450781774835e-05,4.618279607032681e-05,6.436381406082987e-05,9.120767171626662e-05
7,1.0484446996962498,0.00011303116743079801,0.0001939877741377964,6.315023021471933e-05,5.786384101847952e-05,9.538362983253304e-05,0.00013616204860140125,0.000180370369413893,0.00023065681651765238,0.0002902609927630241,0.0003633647689972314,0.0004553740290746532,0.0005722743594102211
8,1.0484244935628426,0.00012035218656171673,0.00019990041794144524,6.012252936954842e-05,5.6369914471072585e-05,9.302636265935613e-05,0.0001316430736315122,0.00017219308765642358,0.00021666486273374643,0.00026732554291393886,0.0003271936980364825,0.0004012453797958873,0.0004992882600584625
9,1.0457236051213294,8.018147268514085e-06,1.2486288032658836e-05,1.3506341161438112e-05,1.6011786157586695e-05,2.0097781064426624e-05,2.5652408753328413e-05,3.3006277466090043e-05,4.2946907333926706e-05,5.6863933356430556e-05,7.711434965165692e-05,0.00010745027089389268,0.00015220410707623709
10,1.0474525211258292,0.00018798810461070518,0.00032248921009435437,0.00010496189157016321,9.620005323288008e-05,0.00015857125229164868,0.00022635494498408435,0.00029984031039736986,0.00038343056742818466,0.00048251183303323205,0.0006040359914500663,0.0007569847727940232,0.0009512812025353899
11,1.0473977098605411,0.00020019572233541947,0.0003324055716016857,9.996520012074679e-05,9.369489813296436e-05,0.00015461756651261556,0.00021879466745199614,0.00028617724783809134,0.000360067690292926,0.0004442307273689299,0.0005436802186565493,0.0006666894396314696,0.0008295867122779777
12,1.0135349859756044,6.797685498170624e-05,0.00010433183113748261,0.0001137827458706988,0.0001352703522448068,0.00016993699646832803,0.00021694472749910236,0.00027908272240707876,0.00036296306509724883,0.00048022936759968456,0.0006505816840707367,0.000905247527530969,0.0012798328637947628
13,1.0298706728194464,0.0015844374376012553,0.002715970636458104,0.0008835086724886496,0.0008097307173072127,0.0013340309154698964,0.001903128149500432,0.0025192684793755725,0.0032191693001646423,0.004047647539270453,0.005062437190535673,0.006337941962747585,0.007955826946582535
14,1.0287307610861205,0.0016876352530544479,0.0028003819125075606,0.0008418153711676634,0.0007883760630435384,0.0013003227339102132,0.0018389313181630183,0.002403544827125172,0.003021634341480033,0.003724420964432493,0.004553421577710827,0.005577223260374446,0.006931550321707323
15,1.029722912794366,0.001584242843520361,0.0027157827373740966,0.000883518142908105,0.0008098249472679179,0.0013343611822718474,0.0019038973117001048,0.0025207447531818508,0.0032217219691394513,0.004051796175660075,0.0050689266105586805,0.006347852364876633,0.007970706279094745
16,0.9761068169671737,0.00013827413483833386,0.000209046512181251,0.0002296033785288615,0.00027173640263926504,0.0003390937530887685,0.0004293844247285153,0.000547172860185975,0.0007040662352088453,0.0009205877034035051,0.0012312369831371445,0.0016898839223542731,0.0023550885658017028
17,1.0105567316058341,0.003207498835760727,0.005486203319070493,0.0017788342201612076,0.0016231818831099636,0.002659645781244103,0.0037693309582084583,0.004951197532714125,0.006270656175066294,0.00780535261989444,0.009652852056142558,0.011935632038460384,0.014780980650301924
18,1.0066099462892415,0.003414240482127843,0.005655075817775993,0.0016953464948111223,0.0015820275424749102,0.0025974435036520394,0.0036531778642473803,0.004744081137640536,0.005919794462698976,0.007234987517324009,0.008760811338356093,0.01061445840128253,0.013029535425208539
19,0.9463964106006224,0.0001939259497195815,0.0002920516172238271,0.00031874060621744335,0.00037591222226497975,0.0004665785174295154,0.0005867287111467362,0.0007413595479674373,0.0009443219795568935,0.0012200806733354433,0.0016090707601192399,0.002172182078692188,0.0029676683361431998
20,0.9953038765067591,0.004489177390914245,0.007658070842312602,0.0024730948107300633,0.002244514538820536,0.0036530353186707346,0.005135027682371054,0.006680265920327282,0.008366386033018607,0.01028192081598883,0.012534093739726738,0.01525227188777796,0.01855918560167163
21,0.9889908072300123,0.004777520395795083,0.007892762920525313,0.002357126375739979,0.0021884371291021605,0.003569675648447998,0.00498110472920266,0.006408622551430178,0.00791102434423937,0.009549760843210959,0.011401973661189587,0.013594493316435466,0.016384159880271473
22,1.0289599967800682,0.00021071786338793875,0.00032138251378620254,0.00034851702929553454,0.00040987444406549576,0.0005082161652877685,0.0006388066830925545,0.0008070229960097637,0.0010279347225154451,0.0013281915656648312,0.0017518534479304864,0.002365274672561753,0.003231934885338231
23,1.0200360599879585,0.004625893191467111,0.007893975584447592,0.002549496758155119,0.002313005686806191,0.003764001465161322,0.0052900890321826806,0.006880425684011044,0.0086147063965801,0.010583727164113767,0.012897356302181143,0.015688051225031686,0.01908128636089977
24,1.0197713117989675,0.004952401986560901,0.00818380088307067,0.0024440215203498233,0.0022694285136151183,0.003701232017775602,0.005163697116432433,0.006642077361879235,0.008197112031964252,0.009892192707926831,0.011806803942446134,0.014071576689816762,0.016951090021222116
25,1.0289472031407585,0.0002107345097790648,0.0003214030067885336,0.0003485462096004056,0.00040990807339696034,0.0005082570672060847,0.000638856810686049,0.0008070842410448997,0.001028009434762449,0.001328282887726344,0.0017519655087487405,0.0023654120361660904,0.003232098718139801
26,1.020027904860771,0.004626348667109426,0.007894711580509037,0.002549727057098728,0.0023132085136377775,0.003764321373586864,0.005290521556290704,0.006880962423529354,0.008615341342794527,0.010584455481574601,0.012898172867360962,0.01568894829138962,0.019082248286757898
27,1.01976279740705,0.004952881810287409,0.008184553832469159,0.002444239810995226,0.0022696253226804322,0.0037015422607712075,0.005164113274189458,0.006642588010409866,0.008197707305368732,0.009892862959570476,0.011807538595249701,0.01407236372309493,0.016951916755683832
28,1.0285505938259762,0.00021125054227711258,0.0003220383322023775,0.0003494506051294173,0.0004109502780993998,0.0005095245256105112,0.0006404099313507987,0.0008089814584519564,0.0010303232553290596,0.0013311101716523485,0.0017554332833859718,0.002369660072626958,0.003237160288150581
29,1.0197750984317198,0.0046404686684271244,0.007917526190346585,0.0025568653287474626,0.0023194945547157604,0.0037742346287146077,0.00530392211110401,0.00689758800765924,0.008635003202247579,0.010607000355880912,0.012923437322705341,0.01571668586745257,0.019111965705009705
30,1.019498846698887,0.0049677565451557255,0.008207893881832665,0.002451005832823877,0.002275724858401217,0.0037111559662230914,0.00517700666263364,0.006658405240935037,0.008216140359033711,0.009913609961114718,0.011830267873493859,0.014096697269831662,0.016977453053015262
31,1.027630106132242,0.00021109231291385847,0.0003219001764923443,0.00034946727440181893,0.00041123085041735893,0.0005102787081472392,0.0006419761024049451,0.0008118826078932463,0.0010353831380085672,0.001339670376132391,0.0017697556483222308,0.0023936173750439484,0.003276981398734075
32,1.0195452394001305,0.00022898148634074544,0.0003435228662937201,0.00037869096434586385,0.00044309316980997715,0.000546134467638622,0.0006813933137556423,0.0008530660958703379,0.0010748812666490648,0.0013711917326424527,0.0017815555882948512,0.0023631500386166572,0.003161962473424848
33,1.0103174355342155,0.005106053212343108,0.008668613988528083,0.0027900115203928514,0.002523129461319539,0.004094192498105206,0.005733237141110064,0.007424752609011537,0.009250067120004653,0.011300107431041394,0.013683526468997887,0.016531126408688073,0.019969353711195983
34,1.0110669655918132,0.0054578197852770205,0.008974624439326978,0.002673692355792532,0.002476470102748909,0.0040257170894003715,0.005596756377305919,0.007170395788137617,0.008808524505797374,0.010573867971095665,0.012542791710251345,0.014838430134922522,0.017708348679047754
35,1.0041645182822347,0.00020674689946617618,0.00031698091334686994,0.00034690959536654394,0.00041262610955122955,0.0005189557540012467,0.0006636200062160298,0.000855542342605004,0.001115632483636132,0.0014807418381647148,0.0020133684211873595,0.0028128815876386146,0.0039931988844246775
36,1.0011552777334796,0.0002061454708134732,0.0003161450542154138,0.00034613625976266817,0.00041193064162883277,0.0005184347263677745,0.0006634980151074168,0.0008562059011955332,0.0011177239939837587,0.001485352887889746,0.002022416431226746,0.002829801665636912,0.004023860624703606
37,1.0101217628406027,0.005105062994690058,0.008667038778050102,0.002789557911497623,0.002522784324317817,0.004093765496125994,0.0057328640732401195,0.007424610704208205,0.009250377690051782,0.01130115808695549,0.013685703230799791,0.016534959343582723,0.019975570324967613
38,1.0188082031448156,0.00022852018528418235,0.00034906201725670705,0.00037566218626979697,0.0004383808675390252,0.0005401449813016174,0.0006741106051494626,0.0008443778085195237,0.0010645858904560228,0.0013589572150420426,0.0017668379157127676,0.0023450778611845465,0.0031393139986847477
39,1.0096218933004328,0.005109825233704759,0.008709585819873527,0.0028043880542674175,0.0024579949405528706,0.004010173908083472,0.0056370372310622086,0.007315879746780264,0.009127495535602232,0.011162646245620848,0.013529781677933768,0.016359518284668056,0.019778458619478675
40,1.0103609361084922,0.0054631506396598285,0.009019911294178326,0.002688191729529184,0.002410607739139187,0.003941471670388042,0.005500321243551113,0.007061172862689019,0.0086854216667838,0.010435598828729097,0.012387715696135858,0.014664154476464741,0.01751082440288496
