Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15062.1, -3.0629, 15000.6, -124.148, 15028.2, 116.358, 20.0368, 1.43332, 22.2036, -115.66, 23.2174, 129.223
75, 1.25000, 64.905, 30.6859, 57.1427, -84.0403, 63.3563, 151.403, 0.943558, 175.614, 0.951165, 55.3542, 0.943682, -65.5505
90, 1.50000, 71.7728, 33.2938, 63.3745, -79.7797, 70.2306, 154.366, 0.964495, 173.905, 0.974788, 53.8922, 0.96603, -67.2646
105, 1.75000, 79.7808, 35.0516, 70.9564, -76.339, 78.0984, 156.515, 0.989993, 172.055, 1.00421, 52.384, 0.993177, -69.0815
120, 2.00000, 88.9903, 35.9336, 80.1224, -73.6886, 86.9676, 157.948, 1.0203, 169.989, 1.04073, 50.7693, 1.02568, -71.046
135, 2.25000, 99.4003, 35.89, 91.2878, -71.849, 96.8941, 158.8, 1.05531, 167.63, 1.08614, 48.9684, 1.06438, -73.1895
150, 2.50000, 110.775, 34.8794, 105.045, -70.9797, 108.124, 159.257, 1.09414, 164.913, 1.14256, 46.8517, 1.11087, -75.5352
165, 2.75000, 122.47, 33.029, 121.848, -71.4131, 121.499, 159.445, 1.1351, 161.848, 1.21132, 44.2247, 1.16862, -78.1482
180, 3.00000, 133.949, 30.8281, 141.278, -73.374, 138.667, 159.05, 1.17824, 158.554, 1.29102, 40.9159, 1.24255, -81.2682
195, 3.25000, 146.147, 28.7297, 162.322, -76.5369, 160.71, 157.246, 1.2283, 155.047, 1.37945, 36.9267, 1.33404, -85.3091
210, 3.50000, 160.889, 26.4094, 185.178, -80.4346, 186.889, 153.566, 1.28964, 151.032, 1.47875, 32.2733, 1.4385, -90.5668
225, 3.75000, 178.735, 23.1685, 211.138, -85.1296, 215.908, 148.074, 1.36039, 146.146, 1.59274, 26.738, 1.54934, -97.1824
240, 4.00000, 198.832, 18.597, 240.87, -91.0673, 246.301, 140.831, 1.43399, 140.173, 1.72015, 19.9358, 1.65693, -105.307
255, 4.25000, 219.515, 12.5993, 273.212, -98.7131, 275.248, 131.831, 1.5009, 133.033, 1.8496, 11.4832, 1.74346, -115.05
270, 4.50000, 238.523, 5.2895, 304.228, -108.294, 297.842, 121.273, 1.54928, 124.776, 1.95562, 1.19072, 1.78225, -126.252
285, 4.75000, 253.343, -3.05905, 327.314, -119.55, 308.538, 109.815, 1.56689, 115.585, 2.00197, -10.6866, 1.74894, -138.264
300, 5.00000, 261.724, -12.0647, 336.144, -131.635, 304.911, 98.51, 1.54378, 105.781, 1.96051, -23.3374, 1.64135, -150.039
315, 5.25000, 262.229, -21.2436, 329.024, -143.42, 289.765, 88.3342, 1.47592, 95.8422, 1.83319, -35.6618, 1.48483, -160.618
330, 5.50000, 255.03, -30.0314, 309.764, -153.984, 268.584, 79.7565, 1.3698, 86.3677, 1.65077, -46.7506, 1.31304, -169.551
345, 5.75000, 242.089, -37.9506, 284.388, -162.889, 245.918, 72.7667, 1.24123, 77.859, 1.45074, -56.1591, 1.14914, -176.868
360, 6.00000, 226.103, -44.7627, 257.819, -170.12, 224.263, 67.1345, 1.1073, 70.5573, 1.25971, -63.8604, 1.0032, 177.195
375, 6.25000, 209.317, -50.4576, 232.845, -175.889, 204.626, 62.5948, 0.979966, 64.4631, 1.09025, -70.0577, 0.877355, 172.372
390, 6.50000, 193.114, -55.1541, 210.578, 179.526, 187.238, 58.9165, 0.8651, 59.4456, 0.945381, -75.024, 0.770287, 168.432
405, 6.75000, 178.159, -59.013, 191.202, 175.867, 171.99, 55.9141, 0.764366, 55.3331, 0.823497, -79.0172, 0.679533, 165.193
420, 7.00000, 164.67, -62.1907, 174.49, 172.921, 158.648, 53.4435, 0.677207, 51.9608, 0.721379, -82.2508, 0.6025, 162.509
435, 7.25000, 152.632, -64.8209, 160.086, 170.524, 146.954, 51.3937, 0.602159, 49.188, 0.635642, -84.8914, 0.536845, 160.27
450, 7.50000, 141.929, -67.0123, 147.624, 168.552, 136.661, 49.6796, 0.537532, 46.9014, 0.563278, -87.0657, 0.480582, 158.39
465, 7.75000, 132.41, -68.8505, 136.781, 166.912, 127.556, 48.236, 0.481724, 45.0113, 0.501789, -88.8697, 0.432074, 156.803
480, 8.00000, 123.921, -70.4026, 127.282, 165.534, 119.455, 47.0123, 0.433327, 43.4478, 0.449161, -90.3757, 0.389994, 155.457
495, 8.25000, 116.322, -71.7213, 118.901, 164.364, 112.208, 45.9692, 0.391152, 42.1564, 0.403791, -91.639, 0.353267, 154.311
510, 8.50000, 109.491, -72.8476, 111.457, 163.362, 105.687, 45.0757, 0.354209, 41.0943, 0.364405, -92.7021, 0.321027, 153.334
525, 8.75000, 103.321, -73.814, 104.8, 162.497, 99.7872, 44.3076, 0.321685, 40.2282, 0.329991, -93.5977, 0.29257, 152.5
540, 9.00000, 97.722, -74.6463, 98.8104, 161.744, 94.4227, 43.6453, 0.29291, 39.5316, 0.299737, -94.3515, 0.267322, 151.79
555, 9.25000, 92.6186, -75.3652, 93.3887, 161.084, 89.5209, 43.0733, 0.267333, 38.9836, 0.272989, -94.9838, 0.244815, 151.186
570, 9.50000, 87.9464, -75.9874, 88.4546, 160.502, 85.0213, 42.579, 0.244498, 38.5679, 0.249219, -95.5108, 0.224662, 150.675
585, 9.75000, 83.6512, -76.5262, 83.9414, 159.985, 80.8734, 42.1519, 0.224027, 38.2712, 0.227994, -95.9451, 0.206542, 150.248
600, 10.00000, 79.6868, -76.9927, 79.7936, 159.524, 77.0343, 41.7837, 0.205605, 38.0835, 0.208959, -96.2971, 0.190189, 149.894
