Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15034.9, -0.0843405, 15059, -120.111, 15058.6, 119.916, 50.4118, -12.7514, 41.2782, -126.456, 38.2411, 118.734
75, 1.25000, 1.3208, 34.6559, 1.16636, -78.5098, 1.30807, 155.5, 1.02028, 174.32, 1.00145, 54.1733, 1.00157, -66.7149
90, 1.50000, 1.48432, 37.1171, 1.32174, -74.2522, 1.47404, 158.392, 1.0454, 172.109, 1.02942, 52.3165, 1.02764, -68.7846
105, 1.75000, 1.67358, 38.6156, 1.50842, -71.0076, 1.66272, 160.363, 1.07634, 169.79, 1.06431, 50.4461, 1.05948, -70.9311
120, 2.00000, 1.89017, 39.1727, 1.732, -68.6716, 1.87471, 161.565, 1.11345, 167.275, 1.1077, 48.492, 1.09777, -73.2075
135, 2.25000, 2.13442, 38.7729, 2.00236, -67.219, 2.11195, 162.168, 1.15674, 164.476, 1.16179, 46.3674, 1.14349, -75.6477
150, 2.50000, 2.40162, 37.4032, 2.3334, -66.7819, 2.38102, 162.374, 1.20527, 161.325, 1.22918, 43.9348, 1.19851, -78.2717
165, 2.75000, 2.67836, 35.2174, 2.73564, -67.6639, 2.70235, 162.308, 1.25722, 157.833, 1.31172, 40.9876, 1.26699, -81.1378
180, 3.00000, 2.95425, 32.7198, 3.19998, -70.0432, 3.11456, 161.628, 1.31282, 154.128, 1.40811, 37.3428, 1.35504, -84.4898
195, 3.25000, 3.25204, 30.3432, 3.70541, -73.5554, 3.64281, 159.504, 1.37785, 150.23, 1.5159, 33.006, 1.46501, -88.7668
210, 3.50000, 3.61354, 27.7263, 4.25994, -77.7408, 4.27144, 155.501, 1.45784, 145.83, 1.63773, 28.0096, 1.59213, -94.2835
225, 3.75000, 4.05178, 24.1634, 4.89616, -82.6932, 4.97322, 149.706, 1.55109, 140.555, 1.77856, 22.1443, 1.72917, -101.177
240, 4.00000, 4.5484, 19.2583, 5.6316, -88.877, 5.71681, 142.18, 1.65043, 134.186, 1.93788, 15.0242, 1.86555, -109.589
255, 4.25000, 5.06641, 12.9294, 6.4406, -96.7618, 6.43798, 132.909, 1.7451, 126.645, 2.10365, 6.26237, 1.98123, -119.624
270, 4.50000, 5.55426, 5.29802, 7.23077, -106.57, 7.02082, 122.085, 1.82125, 117.98, 2.24712, -4.33329, 2.04519, -131.117
285, 4.75000, 5.95301, -3.36136, 7.84336, -118.032, 7.33008, 110.363, 1.8639, 108.372, 2.32582, -16.5108, 2.0278, -143.422
300, 5.00000, 6.20775, -12.6717, 8.1222, -130.298, 7.30056, 98.797, 1.85982, 98.1315, 2.30464, -29.4621, 1.92394, -155.49
315, 5.25000, 6.28028, -22.1551, 8.01912, -142.238, 6.99187, 88.3708, 1.802, 87.7385, 2.18216, -42.0906, 1.76067, -166.363
330, 5.50000, 6.16909, -31.2504, 7.61871, -152.937, 6.53161, 79.5605, 1.696, 77.7932, 1.99128, -53.4887, 1.57603, -175.594
345, 5.75000, 5.91633, -39.4794, 7.0621, -161.965, 6.0287, 72.3571, 1.55945, 68.8015, 1.77464, -63.2121, 1.39708, 176.789
360, 6.00000, 5.584, -46.602, 6.46734, -169.311, 5.54423, 66.5264, 1.41259, 61.0066, 1.56377, -71.2335, 1.23616, 170.548
375, 6.25000, 5.22555, -52.6072, 5.90288, -175.191, 5.1036, 61.7984, 1.27026, 54.4099, 1.37441, -77.7558, 1.09645, 165.417
390, 6.50000, 4.87494, -57.6135, 5.39741, -179.883, 4.71336, 57.9376, 1.14025, 48.8799, 1.21114, -83.0515, 0.976947, 161.166
405, 6.75000, 4.54928, -61.782, 4.95702, 176.354, 4.37167, 54.756, 1.02521, 44.244, 1.07292, -87.3787, 0.875237, 157.611
420, 7.00000, 4.25489, -65.2695, 4.57758, 173.307, 4.07351, 52.1076, 0.925028, 40.3363, 0.956551, -90.951, 0.788616, 154.607
435, 7.25000, 3.99235, -68.2102, 4.25141, 170.813, 3.81314, 49.8807, 0.838325, 37.0151, 0.858481, -93.9352, 0.714584, 152.044
450, 7.50000, 3.75958, -70.7133, 3.97043, 168.748, 3.58504, 47.9895, 0.763363, 34.1657, 0.775449, -96.4584, 0.650992, 149.835
465, 7.75000, 3.55349, -72.8652, 3.72726, 167.018, 3.38436, 46.3682, 0.698419, 31.6974, 0.704712, -98.6169, 0.596055, 147.914
480, 8.00000, 3.37084, -74.7334, 3.51566, 165.555, 3.20694, 44.9659, 0.641945, 29.5389, 0.644034, -100.484, 0.548311, 146.228
495, 8.25000, 3.20856, -76.3711, 3.33044, 164.303, 3.0493, 43.7431, 0.592616, 27.6343, 0.591623, -102.114, 0.506574, 144.737
510, 8.50000, 3.06393, -77.8199, 3.16736, 163.224, 2.90854, 42.6685, 0.549319, 25.9396, 0.546045, -103.552, 0.469882, 143.409
525, 8.75000, 2.93459, -79.1129, 3.02297, 162.286, 2.78226, 41.7176, 0.511132, 24.4197, 0.506157, -104.83, 0.43745, 142.217
540, 9.00000, 2.81853, -80.2764, 2.89447, 161.465, 2.66845, 40.8706, 0.477292, 23.0467, 0.471039, -105.975, 0.408638, 141.141
555, 9.25000, 2.71403, -81.3315, 2.77956, 160.74, 2.56545, 40.1116, 0.447165, 21.798, 0.439947, -107.008, 0.382922, 140.164
570, 9.50000, 2.61964, -82.2954, 2.67635, 160.097, 2.47187, 39.4278, 0.420229, 20.6551, 0.412279, -107.945, 0.359866, 139.272
585, 9.75000, 2.53413, -83.1822, 2.58327, 159.523, 2.38653, 38.8085, 0.396047, 19.603, 0.38754, -108.801, 0.33911, 138.455
600, 10.00000, 2.45645, -84.0033, 2.49902, 159.009, 2.30843, 38.245, 0.374255, 18.6291, 0.365323, -109.585, 0.320354, 137.702
615, 10.25000, 2.3857, -84.7685, 2.42254, 158.546, 2.23676, 37.7301, 0.354548, 17.7232, 0.34529, -110.309, 0.303344, 137.006
630, 10.50000, 2.32114, -85.4856, 2.35289, 158.127, 2.17077, 37.2577, 0.336666, 16.8763, 0.327159, -110.979, 0.287867, 136.359
645, 10.75000, 2.26211, -86.1616, 2.28931, 157.747, 2.10986, 36.8227, 0.32039, 16.0811, 0.310692, -111.601, 0.273741, 135.757
660, 11.00000, 2.20804, -86.8021, 2.23115, 157.402, 2.0535, 36.4209, 0.305534, 15.3312, 0.29569, -112.182, 0.260811, 135.194
675, 11.25000, 2.15845, -87.4122, 2.17783, 157.086, 2.00124, 36.0485, 0.291938, 14.6213, 0.281981, -112.726, 0.248945, 134.667
690, 11.50000, 2.11292, -87.9959, 2.12889, 156.797, 1.95266, 35.7025, 0.279465, 13.9466, 0.26942, -113.237, 0.238027, 134.171
705, 11.75000, 2.07108, -88.5572, 2.08391, 156.532, 1.90742, 35.3801, 0.267995, 13.303, 0.257881, -113.718, 0.227958, 133.703
720, 12.00000, 2.03262, -89.099, 2.04251, 156.289, 1.86522, 35.0792, 0.257425, 12.687, 0.247257, -114.172, 0.218652, 133.262
735, 12.25000, 1.99725, -89.6244, 2.0044, 156.065, 1.82579, 34.7977, 0.247666, 12.0953, 0.237454, -114.602, 0.210034, 132.844
750, 12.50000, 1.96473, -90.1358, 1.9693, 155.859, 1.78889, 34.5339, 0.238639, 11.5253, 0.22839, -115.01, 0.202038, 132.447
765, 12.75000, 1.93485, -90.6354, 1.93698, 155.668, 1.7543, 34.2863, 0.230276, 10.9744, 0.219994, -115.398, 0.194604, 132.07
780, 13.00000, 1.9074, -91.1254, 1.90721, 155.493, 1.72185, 34.0537, 0.222515, 10.4404, 0.212203, -115.768, 0.187683, 131.71
795, 13.25000, 1.88223, -91.6075, 1.87982, 155.33, 1.69136, 33.8351, 0.215303, 9.92119, 0.204963, -116.121, 0.181229, 131.368
810, 13.50000, 1.85919, -92.0834, 1.85465, 155.181, 1.66269, 33.6294, 0.208593, 9.41502, 0.198224, -116.459, 0.175201, 131.04
825, 13.75000, 1.83814, -92.5547, 1.83156, 155.042, 1.63569, 33.4358, 0.202343, 8.92018, 0.191943, -116.783, 0.169563, 130.726
840, 14.00000, 1.81896, -93.0228, 1.81041, 154.915, 1.61024, 33.2538, 0.196515, 8.43513, 0.186082, -117.094, 0.164284, 130.426
855, 14.25000, 1.80155, -93.489, 1.7911, 154.797, 1.58624, 33.0826, 0.191075, 7.95843, 0.180607, -117.393, 0.159334, 130.137
870, 14.50000, 1.78582, -93.9547, 1.77353, 154.688, 1.56359, 32.9219, 0.185994, 7.48874, 0.175488, -117.681, 0.154688, 129.86
885, 14.75000, 1.77169, -94.421, 1.75762, 154.588, 1.54219, 32.7712, 0.181244, 7.0248, 0.170696, -117.958, 0.150323, 129.593
900, 15.00000, 1.75908, -94.8891, 1.74329, 154.497, 1.52196, 32.6303, 0.176802, 6.56542, 0.166208, -118.226, 0.146217, 129.336
915, 15.25000, 1.74792, -95.3602, 1.73047, 154.412, 1.50283, 32.499, 0.172645, 6.10945, 0.162002, -118.485, 0.142352, 129.089
930, 15.50000, 1.73817, -95.8353, 1.71912, 154.335, 1.48473, 32.3771, 0.168754, 5.65582, 0.158057, -118.735, 0.138711, 128.85
945, 15.75000, 1.72977, -96.3156, 1.70917, 154.264, 1.46758, 32.2645, 0.165111, 5.20345, 0.154356, -118.978, 0.135277, 128.619
960, 16.00000, 1.72267, -96.8021, 1.70059, 154.2, 1.45134, 32.1614, 0.1617, 4.75132, 0.150882, -119.213, 0.132038, 128.397
975, 16.25000, 1.71683, -97.2959, 1.69335, 154.142, 1.43595, 32.0677, 0.158506, 4.29842, 0.147621, -119.442, 0.128979, 128.181
990, 16.50000, 1.71223, -97.798, 1.68741, 154.089, 1.42136, 31.9836, 0.155516, 3.84374, 0.144559, -119.664, 0.12609, 127.973
1005, 16.75000, 1.70884, -98.3097, 1.68276, 154.041, 1.40753, 31.9095, 0.152718, 3.38629, 0.141685, -119.881, 0.123359, 127.772
1020, 17.00000, 1.70662, -98.8319, 1.67938, 153.997, 1.3944, 31.8455, 0.1501, 2.92508, 0.138987, -120.092, 0.120776, 127.577
1035, 17.25000, 1.70556, -99.3659, 1.67726, 153.958, 1.38194, 31.7923, 0.147653, 2.45909, 0.136456, -120.297, 0.118334, 127.389
1050, 17.50000, 1.70563, -99.9129, 1.6764, 153.923, 1.37011, 31.7501, 0.145367, 1.9873, 0.134082, -120.498, 0.116022, 127.207
1065, 17.75000, 1.70684, -100.474, 1.67679, 153.891, 1.35889, 31.7198, 0.143233, 1.50868, 0.131858, -120.695, 0.113835, 127.031
1080, 18.00000, 1.70915, -101.051, 1.67844, 153.863, 1.34822, 31.702, 0.141245, 1.02216, 0.129776, -120.887, 0.111764, 126.861
1095, 18.25000, 1.71257, -101.644, 1.68138, 153.837, 1.3381, 31.6975, 0.139395, 0.526647, 0.127829, -121.075, 0.109804, 126.697
