Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.7, -2.25644, 11.5369, -26.4371
75, 1.25000, 34.6246, 34.667, 0.0256442, 11.0559
90, 1.50000, 38.8716, 37.1553, 0.0271111, 14.0354
105, 1.75000, 43.7797, 38.6849, 0.0287683, 16.2269
120, 2.00000, 49.3871, 39.2766, 0.0306238, 17.7589
135, 2.25000, 55.699, 38.9146, 0.0326745, 18.6441
150, 2.50000, 62.5894, 37.5862, 0.0348524, 18.8607
165, 2.75000, 69.7086, 35.444, 0.0369912, 18.5346
180, 3.00000, 76.7869, 32.9883, 0.0389998, 18.1314
195, 3.25000, 84.4105, 30.6466, 0.0412218, 18.0413
210, 3.50000, 93.6484, 28.0585, 0.0441814, 17.8657
225, 3.75000, 104.822, 24.5228, 0.0480028, 16.8667
240, 4.00000, 117.443, 19.6465, 0.0524523, 14.6162
255, 4.25000, 130.548, 13.3483, 0.0571248, 11.0002
270, 4.50000, 142.804, 5.74886, 0.061494, 6.10975
285, 4.75000, 152.702, -2.87792, 0.0649813, 0.192156
300, 5.00000, 158.847, -12.1553, 0.0670619, -6.39896
315, 5.25000, 160.288, -21.6052, 0.067379, -13.2052
330, 5.50000, 157.022, -30.666, 0.0659401, -19.681
345, 5.75000, 150.16, -38.8593, 0.0631841, -25.3609
360, 6.00000, 141.304, -45.9451, 0.0597361, -30.0148
375, 6.25000, 131.823, -51.9126, 0.0561224, -33.6386
390, 6.50000, 122.582, -56.8804, 0.052667, -36.3558
405, 6.75000, 114.009, -61.0096, 0.0495234, -38.3298
420, 7.00000, 106.26, -64.4569, 0.0467391, -39.7183
435, 7.25000, 99.344, -67.3568, 0.0443068, -40.6551
450, 7.50000, 93.2021, -69.8184, 0.0421957, -41.2477
465, 7.75000, 87.7522, -71.928, 0.0403672, -41.5799
480, 8.00000, 82.9086, -73.7532, 0.0387832, -41.7164
495, 8.25000, 78.5911, -75.3471, 0.0374086, -41.7066
510, 8.50000, 74.7283, -76.7513, 0.0362133, -41.5887
525, 8.75000, 71.2589, -77.999, 0.0351713, -41.3917
540, 9.00000, 68.1301, -79.1162, 0.0342608, -41.1381
555, 9.25000, 65.2976, -80.1244, 0.0334634, -40.8452
570, 9.50000, 62.7234, -81.0404, 0.0327639, -40.5262
585, 9.75000, 60.3756, -81.8784, 0.0321493, -40.1915
600, 10.00000, 58.227, -82.6498, 0.0316088, -39.8492
615, 10.25000, 56.2545, -83.3643, 0.0311334, -39.5054
630, 10.50000, 54.4382, -84.0298, 0.0307152, -39.1649
645, 10.75000, 52.7611, -84.653, 0.0303478, -38.8316
660, 11.00000, 51.2087, -85.2398, 0.0300255, -38.5081
675, 11.25000, 49.7682, -85.795, 0.0297437, -38.1969
690, 11.50000, 48.4287, -86.3228, 0.0294983, -37.8996
705, 11.75000, 47.1805, -86.8269, 0.0292858, -37.6175
720, 12.00000, 46.0152, -87.3104, 0.0291031, -37.3515
735, 12.25000, 44.9255, -87.7762, 0.0289476, -37.1025
750, 12.50000, 43.9048, -88.2267, 0.0288171, -36.871
765, 12.75000, 42.9475, -88.6641, 0.0287096, -36.6573
780, 13.00000, 42.0483, -89.0904, 0.0286234, -36.4619
795, 13.25000, 41.2028, -89.5075, 0.0285571, -36.285
810, 13.50000, 40.4069, -89.9168, 0.0285092, -36.1266
825, 13.75000, 39.657, -90.32, 0.0284788, -35.987
840, 14.00000, 38.9498, -90.7184, 0.0284648, -35.8663
855, 14.25000, 38.2823, -91.1133, 0.0284663, -35.7645
870, 14.50000, 37.652, -91.5058, 0.0284827, -35.6818
885, 14.75000, 37.0564, -91.8973, 0.0285132, -35.6183
900, 15.00000, 36.4934, -92.2887, 0.0285573, -35.5741
915, 15.25000, 35.9611, -92.6811, 0.0286146, -35.5494
930, 15.50000, 35.4575, -93.0755, 0.0286845, -35.5443
945, 15.75000, 34.9812, -93.473, 0.0287668, -35.559
960, 16.00000, 34.5306, -93.8745, 0.0288611, -35.5939
975, 16.25000, 34.1043, -94.2811, 0.0289673, -35.6492
990, 16.50000, 33.7012, -94.6936, 0.029085, -35.7252
1005, 16.75000, 33.32, -95.1132, 0.0292141, -35.8224
1020, 17.00000, 32.9597, -95.5409, 0.0293546, -35.9411
1035, 17.25000, 32.6193, -95.9777, 0.0295062, -36.0819
1050, 17.50000, 32.298, -96.4246, 0.0296689, -36.2454
1065, 17.75000, 31.9948, -96.8828, 0.0298427, -36.4322
1080, 18.00000, 31.709, -97.3534, 0.0300275, -36.6429
1095, 18.25000, 31.4399, -97.8376, 0.0302232, -36.8783
1110, 18.50000, 31.1868, -98.3367, 0.03043, -37.1394
1125, 18.75000, 30.9489, -98.8519, 0.0306477, -37.427
1140, 19.00000, 30.7257, -99.3848, 0.0308764, -37.7422
1155, 19.25000, 30.5165, -99.9366, 0.0311161, -38.0861
1170, 19.50000, 30.3208, -100.509, 0.0313666, -38.4599
1185, 19.75000, 30.1379, -101.104, 0.031628, -38.865
