Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15042.1, -3.28481, 0.0678869, -14.9633
75, 1.25000, 1.30207, 34.0035, 6.05197E-006, 25.2604
90, 1.50000, 1.45597, 36.5431, 6.3568E-006, 32.4245
105, 1.75000, 1.63282, 38.1545, 6.74819E-006, 39.2443
120, 2.00000, 1.8332, 38.869, 7.25959E-006, 45.7683
135, 2.25000, 2.05644, 38.7012, 7.92813E-006, 51.8561
150, 2.50000, 2.29798, 37.6934, 8.78025E-006, 57.2932
165, 2.75000, 2.54894, 36.0517, 9.8238E-006, 62.0009
180, 3.00000, 2.80919, 34.2069, 1.10915E-005, 66.1666
195, 3.25000, 3.10617, 32.3236, 1.27191E-005, 69.7918
210, 3.50000, 3.47067, 29.8766, 1.48688E-005, 72.2751
225, 3.75000, 3.9034, 26.2651, 1.75953E-005, 73.0074
240, 4.00000, 4.38187, 21.2376, 2.08484E-005, 71.7724
255, 4.25000, 4.86934, 14.7838, 2.44859E-005, 68.6162
270, 4.50000, 5.31575, 7.05362, 2.82529E-005, 63.7519
285, 4.75000, 5.66496, -1.65906, 3.17986E-005, 57.5345
300, 5.00000, 5.86749, -10.9586, 3.47384E-005, 50.4152
315, 5.25000, 5.89311, -20.36, 3.6741E-005, 42.9267
330, 5.50000, 5.74718, -29.3147, 3.7666E-005, 35.6586
345, 5.75000, 5.47376, -37.3682, 3.76427E-005, 29.0994
360, 6.00000, 5.13216, -44.3017, 3.6967E-005, 23.4967
375, 6.25000, 4.7716, -50.1161, 3.59361E-005, 18.8732
390, 6.50000, 4.42252, -54.9346, 3.4766E-005, 15.1254
405, 6.75000, 4.09968, -58.9189, 3.35854E-005, 12.1083
420, 7.00000, 3.80811, -62.2243, 3.24608E-005, 9.68008
435, 7.25000, 3.54773, -64.9838, 3.1421E-005, 7.71954
450, 7.50000, 3.31616, -67.3049, 3.04741E-005, 6.12886
465, 7.75000, 3.11023, -69.2726, 2.9618E-005, 4.83129
480, 8.00000, 2.92669, -70.9535, 2.88457E-005, 3.76727
495, 8.25000, 2.76252, -72.3998, 2.81486E-005, 2.8907
510, 8.50000, 2.61509, -73.6524, 2.7518E-005, 2.16581
525, 8.75000, 2.48209, -74.7437, 2.69457E-005, 1.56472
540, 9.00000, 2.36158, -75.6992, 2.64241E-005, 1.06559
555, 9.25000, 2.2519, -76.5397, 2.59468E-005, 0.651206
